Stazione;Data;Dato pluviometrico giornaliero 0-24
Tevere a Castelgiubileo ;28/01/2021;0
Tevere a Castelgiubileo ;29/01/2021;0
Tevere a Castelgiubileo ;30/01/2021;0
Tevere a Castelgiubileo ;31/01/2021;15,1
Tevere a Fidene ;01/01/2021;4,2
Tevere a Fidene ;02/01/2021;19,9
Tevere a Fidene ;03/01/2021;40
Tevere a Fidene ;04/01/2021;13
Tevere a Fidene ;05/01/2021;19,6
Tevere a Fidene ;06/01/2021;0,8
Tevere a Fidene ;07/01/2021;0
Tevere a Fidene ;08/01/2021;0
Tevere a Fidene ;09/01/2021;2,8
Tevere a Fidene ;10/01/2021;8,2
Tevere a Fidene ;11/01/2021;0
Tevere a Fidene ;12/01/2021;0
Tevere a Fidene ;13/01/2021;0
Tevere a Fidene ;14/01/2021;0
Tevere a Fidene ;15/01/2021;0
Tevere a Fidene ;16/01/2021;0
Tevere a Fidene ;17/01/2021;0,4
Tevere a Fidene ;18/01/2021;0,2
Tevere a Fidene ;19/01/2021;0
Tevere a Fidene ;20/01/2021;0,4
Tevere a Fidene ;21/01/2021;0
Tevere a Fidene ;22/01/2021;11,9
Tevere a Fidene ;23/01/2021;3,8
Tevere a Fidene ;24/01/2021;24,2
Tevere a Fidene ;25/01/2021;7,4
Tevere a Fidene ;26/01/2021;0
Tevere a Fidene ;27/01/2021;0
Tevere a Fidene ;28/01/2021;0
Tevere a Fidene ;29/01/2021;0
Tevere a Fidene ;30/01/2021;0
Tevere a Fidene ;31/01/2021;12,6
Tevere a Orte Scalo ;01/01/2021;14,8
Tevere a Orte Scalo ;02/01/2021;22,6
Tevere a Orte Scalo ;03/01/2021;13,2
Tevere a Orte Scalo ;04/01/2021;3,8
Tevere a Orte Scalo ;05/01/2021;18,2
Tevere a Orte Scalo ;06/01/2021;2,4
Tevere a Orte Scalo ;07/01/2021;0,2
Tevere a Orte Scalo ;08/01/2021;0
Tevere a Orte Scalo ;09/01/2021;3
Tevere a Orte Scalo ;10/01/2021;12,6
Tevere a Orte Scalo ;11/01/2021;0
Tevere a Orte Scalo ;12/01/2021;0
Tevere a Orte Scalo ;13/01/2021;0
Tevere a Orte Scalo ;14/01/2021;0
Tevere a Orte Scalo ;15/01/2021;0,4
Tevere a Orte Scalo ;16/01/2021;0
Tevere a Orte Scalo ;17/01/2021;0,2
Tevere a Orte Scalo ;18/01/2021;0
Tevere a Orte Scalo ;19/01/2021;0,4
Tevere a Orte Scalo ;20/01/2021;0
Tevere a Orte Scalo ;21/01/2021;0,4
Tevere a Orte Scalo ;22/01/2021;14,2
Tevere a Orte Scalo ;23/01/2021;4
Tevere a Orte Scalo ;24/01/2021;28,7
Tevere a Orte Scalo ;25/01/2021;5,6
Tevere a Orte Scalo ;26/01/2021;0
Tevere a Orte Scalo ;27/01/2021;0
Tevere a Orte Scalo ;28/01/2021;0
Tevere a Orte Scalo ;29/01/2021;0
Tevere a Orte Scalo ;30/01/2021;2,2
Tevere a Orte Scalo ;31/01/2021;13,3
Tevere a Ponte Felice ;01/01/2021;9,8
Tevere a Ponte Felice ;02/01/2021;26,6
Tevere a Ponte Felice ;03/01/2021;12,8
Tevere a Ponte Felice ;04/01/2021;2,4
Tevere a Ponte Felice ;05/01/2021;30,4
Tevere a Ponte Felice ;06/01/2021;1
Tevere a Ponte Felice ;07/01/2021;0
Tevere a Ponte Felice ;08/01/2021;0
Tevere a Ponte Felice ;09/01/2021;1,2
Tevere a Ponte Felice ;10/01/2021;4,8
Tevere a Ponte Felice ;11/01/2021;0
Tevere a Ponte Felice ;12/01/2021;0
Tevere a Ponte Felice ;13/01/2021;0
Tevere a Ponte Felice ;14/01/2021;0
Tevere a Ponte Felice ;15/01/2021;0
Tevere a Ponte Felice ;16/01/2021;0
Tevere a Ponte Felice ;17/01/2021;0
Tevere a Ponte Felice ;18/01/2021;0
Tevere a Ponte Felice ;19/01/2021;0,2
Tevere a Ponte Felice ;20/01/2021;0,2
Tevere a Ponte Felice ;21/01/2021;0
Tevere a Ponte Felice ;22/01/2021;8,3
Tevere a Ponte Felice ;23/01/2021;3,8
Tevere a Ponte Felice ;24/01/2021;18,8
Tevere a Ponte Felice ;25/01/2021;6
Tevere a Ponte Felice ;26/01/2021;0
Tevere a Ponte Felice ;27/01/2021;0
Tevere a Ponte Felice ;28/01/2021;0
Tevere a Ponte Felice ;29/01/2021;0
Tevere a Ponte Felice ;30/01/2021;1,2
Tevere a Ponte Felice ;31/01/2021;10,6
Tevere a Porta Portese ;01/01/2021;4,2
Tevere a Porta Portese ;02/01/2021;27,8
Tevere a Porta Portese ;03/01/2021;33,4
Tevere a Porta Portese ;04/01/2021;6,4
Tevere a Porta Portese ;05/01/2021;17,6
Tevere a Porta Portese ;06/01/2021;0,2
Tevere a Porta Portese ;07/01/2021;0,4
Tevere a Porta Portese ;08/01/2021;0
Tevere a Porta Portese ;09/01/2021;3,4
Tevere a Porta Portese ;10/01/2021;3,4
Tevere a Porta Portese ;11/01/2021;0
Tevere a Porta Portese ;12/01/2021;0
Tevere a Porta Portese ;13/01/2021;0
Tevere a Porta Portese ;14/01/2021;0
Tevere a Porta Portese ;15/01/2021;0
Tevere a Porta Portese ;16/01/2021;0
Tevere a Porta Portese ;17/01/2021;1
Tevere a Porta Portese ;18/01/2021;0
Tevere a Porta Portese ;19/01/2021;0
Tevere a Porta Portese ;20/01/2021;0,6
Tevere a Porta Portese ;21/01/2021;0
Tevere a Porta Portese ;22/01/2021;12,8
Tevere a Porta Portese ;23/01/2021;6,8
Tevere a Porta Portese ;24/01/2021;29,2
Tevere a Porta Portese ;25/01/2021;3
Tevere a Porta Portese ;26/01/2021;0,2
Tevere a Porta Portese ;27/01/2021;0
Tevere a Porta Portese ;28/01/2021;0
Tevere a Porta Portese ;29/01/2021;0
Tevere a Porta Portese ;30/01/2021;0
Tevere a Porta Portese ;31/01/2021;14
Tevere a Stimigliano ;01/01/2021;8,4
Tevere a Stimigliano ;02/01/2021;30,1
Tevere a Stimigliano ;03/01/2021;16,4
Tevere a Stimigliano ;04/01/2021;3,8
Tevere a Stimigliano ;05/01/2021;35,6
Tevere a Stimigliano ;06/01/2021;2,2
Tevere a Stimigliano ;07/01/2021;0,2
Tevere a Stimigliano ;08/01/2021;0
Tevere a Stimigliano ;09/01/2021;0,8
Tevere a Stimigliano ;10/01/2021;8,4
Tevere a Stimigliano ;11/01/2021;0,4
Tevere a Stimigliano ;12/01/2021;0,2
Tevere a Stimigliano ;13/01/2021;0
Tevere a Stimigliano ;14/01/2021;0
Tevere a Stimigliano ;15/01/2021;0,4
Tevere a Stimigliano ;16/01/2021;0
Tevere a Stimigliano ;17/01/2021;0,2
Tevere a Stimigliano ;18/01/2021;0,2
Tevere a Stimigliano ;19/01/2021;0
Tevere a Stimigliano ;20/01/2021;0
Tevere a Stimigliano ;21/01/2021;0
Tevere a Stimigliano ;22/01/2021;14,4
Tevere a Stimigliano ;23/01/2021;4,8
Tevere a Stimigliano ;24/01/2021;22,4
Tevere a Stimigliano ;25/01/2021;1,8
Tevere a Stimigliano ;26/01/2021;0
Tevere a Stimigliano ;27/01/2021;0
Tevere a Stimigliano ;28/01/2021;0
Tevere a Stimigliano ;29/01/2021;0
Tevere a Stimigliano ;30/01/2021;0,4
Tevere a Stimigliano ;31/01/2021;11,9
Tivoli ;01/01/2021;9,4
Tivoli ;02/01/2021;43,5
Tivoli ;03/01/2021;38,3
Tivoli ;04/01/2021;3,4
Tivoli ;05/01/2021;17,2
Tivoli ;06/01/2021;0,2
Tivoli ;07/01/2021;0
Tivoli ;08/01/2021;0
Tivoli ;09/01/2021;3,6
Tivoli ;10/01/2021;3
Tivoli ;11/01/2021;0,2
Tivoli ;12/01/2021;0
Tivoli ;13/01/2021;0
Tivoli ;14/01/2021;0
Tivoli ;15/01/2021;0
Tivoli ;16/01/2021;0
Tivoli ;17/01/2021;2,6
Tivoli ;18/01/2021;0
Tivoli ;19/01/2021;0
Tivoli ;20/01/2021;0
Tivoli ;21/01/2021;0
Tivoli ;22/01/2021;20,9
Tivoli ;23/01/2021;12,2
Tivoli ;24/01/2021;26,3
Tivoli ;25/01/2021;12,2
Tivoli ;26/01/2021;0
Tivoli ;27/01/2021;0
Tivoli ;28/01/2021;0
Tivoli ;29/01/2021;0
Tivoli ;30/01/2021;0
Tivoli ;31/01/2021;19,4
Tor Marancia ;01/01/2021;6,2
Tor Marancia ;02/01/2021;18,5
Tor Marancia ;03/01/2021;36
Tor Marancia ;04/01/2021;6,8
Tor Marancia ;05/01/2021;19,7
Tor Marancia ;06/01/2021;0,2
Tor Marancia ;07/01/2021;0,4
Tor Marancia ;08/01/2021;0
Tor Marancia ;09/01/2021;3,6
Tor Marancia ;10/01/2021;4,2
Tor Marancia ;11/01/2021;0
Tor Marancia ;12/01/2021;0
Tor Marancia ;13/01/2021;0
Tor Marancia ;14/01/2021;0
Tor Marancia ;15/01/2021;0
Tor Marancia ;16/01/2021;0
Tor Marancia ;17/01/2021;1,2
Tor Marancia ;18/01/2021;0
Tor Marancia ;19/01/2021;0
Tor Marancia ;20/01/2021;0
Tor Marancia ;21/01/2021;0
Tor Marancia ;22/01/2021;21,4
Tor Marancia ;23/01/2021;3
Tor Marancia ;24/01/2021;27,8
Tor Marancia ;25/01/2021;3
Tor Marancia ;26/01/2021;0
Tor Marancia ;27/01/2021;0
Tor Marancia ;28/01/2021;0
Tor Marancia ;29/01/2021;0
Tor Marancia ;30/01/2021;0
Tor Marancia ;31/01/2021;10,2
Tor Vergata ;01/01/2021;8
Tor Vergata ;02/01/2021;28,9
Tor Vergata ;03/01/2021;28
Tor Vergata ;04/01/2021;7,8
Tor Vergata ;05/01/2021;16,9
Tor Vergata ;06/01/2021;0,2
Tor Vergata ;07/01/2021;0,4
Tor Vergata ;08/01/2021;0
Tor Vergata ;09/01/2021;3,6
Tor Vergata ;10/01/2021;5
Tor Vergata ;11/01/2021;0
Tor Vergata ;12/01/2021;0,2
Tor Vergata ;13/01/2021;0
Tor Vergata ;14/01/2021;0
Tor Vergata ;15/01/2021;0
Tor Vergata ;16/01/2021;0
Tor Vergata ;17/01/2021;0,8
Tor Vergata ;18/01/2021;0,2
Tor Vergata ;19/01/2021;0
Tor Vergata ;20/01/2021;0
Tor Vergata ;21/01/2021;0
Tor Vergata ;22/01/2021;21,4
Tor Vergata ;23/01/2021;10,8
Tor Vergata ;24/01/2021;20,4
Tor Vergata ;25/01/2021;4,6
Tor Vergata ;26/01/2021;0,2
Tor Vergata ;27/01/2021;0
Tor Vergata ;28/01/2021;0
Tor Vergata ;29/01/2021;0
Tor Vergata ;30/01/2021;0
Tor Vergata ;31/01/2021;5,7
Torrente Tafone ;01/01/2021;11,6
Torrente Tafone ;02/01/2021;23,6
Torrente Tafone ;03/01/2021;7,8
Torrente Tafone ;04/01/2021;9,4
Torrente Tafone ;05/01/2021;0,8
Torrente Tafone ;06/01/2021;0,6
Torrente Tafone ;07/01/2021;0
Torrente Tafone ;08/01/2021;0
Torrente Tafone ;09/01/2021;0,6
Torrente Tafone ;10/01/2021;7,4
Torrente Tafone ;11/01/2021;0
Torrente Tafone ;12/01/2021;0
Torrente Tafone ;13/01/2021;0
Torrente Tafone ;14/01/2021;0
Torrente Tafone ;15/01/2021;0
Torrente Tafone ;16/01/2021;0
Torrente Tafone ;17/01/2021;0,4
Torrente Tafone ;18/01/2021;0
Torrente Tafone ;19/01/2021;0
Torrente Tafone ;20/01/2021;0
Torrente Tafone ;21/01/2021;2,6
Torrente Tafone ;22/01/2021;15
Torrente Tafone ;23/01/2021;0
Torrente Tafone ;24/01/2021;16,2
Torrente Tafone ;25/01/2021;0
Torrente Tafone ;26/01/2021;0
Torrente Tafone ;27/01/2021;0
Torrente Tafone ;28/01/2021;0
Torrente Tafone ;29/01/2021;0
Torrente Tafone ;30/01/2021;4,2
Torrente Tafone ;31/01/2021;1,2
Torrita Tiberina ;01/01/2021;4,8
Torrita Tiberina ;02/01/2021;23
Torrita Tiberina ;03/01/2021;22,6
Torrita Tiberina ;04/01/2021;7,2
Torrita Tiberina ;05/01/2021;41,4
Torrita Tiberina ;06/01/2021;8,8
Torrita Tiberina ;07/01/2021;0,2
Torrita Tiberina ;08/01/2021;0
Torrita Tiberina ;09/01/2021;0,8
Torrita Tiberina ;10/01/2021;15
Torrita Tiberina ;11/01/2021;1,2
Torrita Tiberina ;12/01/2021;0
Torrita Tiberina ;13/01/2021;0,4
Torrita Tiberina ;14/01/2021;0
Torrita Tiberina ;15/01/2021;0,2
Torrita Tiberina ;16/01/2021;0
Torrita Tiberina ;17/01/2021;0,2
Torrita Tiberina ;18/01/2021;0,2
Torrita Tiberina ;19/01/2021;0,2
Torrita Tiberina ;20/01/2021;0
Torrita Tiberina ;21/01/2021;0
Torrita Tiberina ;22/01/2021;14,1
Torrita Tiberina ;23/01/2021;10
Torrita Tiberina ;24/01/2021;31,2
Torrita Tiberina ;25/01/2021;6,8
Torrita Tiberina ;26/01/2021;0
Torrita Tiberina ;27/01/2021;0,4
Torrita Tiberina ;28/01/2021;0
Torrita Tiberina ;29/01/2021;0
Torrita Tiberina ;30/01/2021;0,6
Torrita Tiberina ;31/01/2021;25,2
Tragliatella rlazio ;01/01/2021;15
Tragliatella rlazio ;02/01/2021;16
Tragliatella rlazio ;03/01/2021;24
Tragliatella rlazio ;04/01/2021;9,6
Tragliatella rlazio ;05/01/2021;24,7
Tragliatella rlazio ;06/01/2021;0,6
Tragliatella rlazio ;07/01/2021;0,4
Tragliatella rlazio ;08/01/2021;0
Tragliatella rlazio ;09/01/2021;1,6
Tragliatella rlazio ;10/01/2021;9,2
Tragliatella rlazio ;11/01/2021;0
Tragliatella rlazio ;12/01/2021;0
Tragliatella rlazio ;13/01/2021;0
Tragliatella rlazio ;14/01/2021;0
Tragliatella rlazio ;15/01/2021;0,2
Tragliatella rlazio ;16/01/2021;0
Tragliatella rlazio ;17/01/2021;0,6
Tragliatella rlazio ;18/01/2021;0
Tragliatella rlazio ;19/01/2021;0,8
Tragliatella rlazio ;20/01/2021;1,2
Tragliatella rlazio ;21/01/2021;0,2
Tragliatella rlazio ;22/01/2021;10,6
Tragliatella rlazio ;23/01/2021;4,2
Tragliatella rlazio ;24/01/2021;24,1
Tragliatella rlazio ;25/01/2021;3,6
Tragliatella rlazio ;26/01/2021;0
Tragliatella rlazio ;27/01/2021;0
Tragliatella rlazio ;28/01/2021;0
Tragliatella rlazio ;29/01/2021;0
Tragliatella rlazio ;30/01/2021;1,4
Tragliatella rlazio ;31/01/2021;10,6
Treia a Civita Castellana ;01/01/2021;9,4
Treia a Civita Castellana ;02/01/2021;31,3
Treia a Civita Castellana ;03/01/2021;11,4
Treia a Civita Castellana ;04/01/2021;4,2
Treia a Civita Castellana ;05/01/2021;27,6
Treia a Civita Castellana ;06/01/2021;1,6
Treia a Civita Castellana ;07/01/2021;0,4
Treia a Civita Castellana ;08/01/2021;0
Treia a Civita Castellana ;09/01/2021;1,2
Treia a Civita Castellana ;10/01/2021;7,6
Treia a Civita Castellana ;11/01/2021;0
Treia a Civita Castellana ;12/01/2021;0
Treia a Civita Castellana ;13/01/2021;0,2
Treia a Civita Castellana ;14/01/2021;0,2
Treia a Civita Castellana ;15/01/2021;0
Treia a Civita Castellana ;16/01/2021;0
Treia a Civita Castellana ;17/01/2021;0,4
Treia a Civita Castellana ;18/01/2021;0,2
Treia a Civita Castellana ;19/01/2021;0,4
Treia a Civita Castellana ;20/01/2021;0,4
Treia a Civita Castellana ;21/01/2021;0
Treia a Civita Castellana ;22/01/2021;22,7
Treia a Civita Castellana ;23/01/2021;3,6
Treia a Civita Castellana ;24/01/2021;28,5
Treia a Civita Castellana ;25/01/2021;1,2
Treia a Civita Castellana ;26/01/2021;0
Treia a Civita Castellana ;27/01/2021;0
Treia a Civita Castellana ;28/01/2021;0,2
Treia a Civita Castellana ;29/01/2021;0
Treia a Civita Castellana ;30/01/2021;0,8
Treia a Civita Castellana ;31/01/2021;12,6
Trevi nel Lazio ;01/01/2021;24,4
Trevi nel Lazio ;02/01/2021;64,4
Trevi nel Lazio ;03/01/2021;42,4
Trevi nel Lazio ;04/01/2021;15,6
Trevi nel Lazio ;05/01/2021;36,2
Trevi nel Lazio ;06/01/2021;1,2
Trevi nel Lazio ;07/01/2021;2,4
Trevi nel Lazio ;08/01/2021;1,8
Trevi nel Lazio ;09/01/2021;5
Trevi nel Lazio ;10/01/2021;1,4
Trevi nel Lazio ;11/01/2021;3,6
Trevi nel Lazio ;12/01/2021;1,6
Trevi nel Lazio ;13/01/2021;0,2
Trevi nel Lazio ;14/01/2021;0
Trevi nel Lazio ;15/01/2021;0
Trevi nel Lazio ;16/01/2021;0
Trevi nel Lazio ;17/01/2021;0,6
Trevi nel Lazio ;18/01/2021;2
Trevi nel Lazio ;19/01/2021;0
Trevi nel Lazio ;20/01/2021;1
Trevi nel Lazio ;21/01/2021;1,2
Trevi nel Lazio ;22/01/2021;74,2
Trevi nel Lazio ;23/01/2021;29,8
Trevi nel Lazio ;24/01/2021;46,4
Trevi nel Lazio ;25/01/2021;32,4
Trevi nel Lazio ;26/01/2021;0
Trevi nel Lazio ;27/01/2021;0
Trevi nel Lazio ;28/01/2021;0,6
Trevi nel Lazio ;29/01/2021;0,8
Trevi nel Lazio ;30/01/2021;0,4
Trevi nel Lazio ;31/01/2021;17
Trevignano Romano ;01/01/2021;16,4
Trevignano Romano ;02/01/2021;28,4
Trevignano Romano ;03/01/2021;19,2
Trevignano Romano ;04/01/2021;9,6
Trevignano Romano ;05/01/2021;24
Trevignano Romano ;06/01/2021;3,6
Trevignano Romano ;07/01/2021;0,4
Trevignano Romano ;08/01/2021;0
Trevignano Romano ;09/01/2021;2
Trevignano Romano ;10/01/2021;7,6
Trevignano Romano ;11/01/2021;0
Trevignano Romano ;12/01/2021;0
Trevignano Romano ;13/01/2021;0
Trevignano Romano ;14/01/2021;0
Trevignano Romano ;15/01/2021;0
Trevignano Romano ;16/01/2021;0
Trevignano Romano ;17/01/2021;0
Trevignano Romano ;18/01/2021;0
Trevignano Romano ;19/01/2021;0,6
Trevignano Romano ;20/01/2021;0,2
Trevignano Romano ;21/01/2021;0
Trevignano Romano ;22/01/2021;12,2
Trevignano Romano ;23/01/2021;1
Trevignano Romano ;24/01/2021;27,4
Trevignano Romano ;25/01/2021;1,8
Trevignano Romano ;26/01/2021;0
Trevignano Romano ;27/01/2021;0
Trevignano Romano ;28/01/2021;0
Trevignano Romano ;29/01/2021;0
Trevignano Romano ;30/01/2021;1,2
Trevignano Romano ;31/01/2021;9,6
Turano a Rocca Sinibalda ;01/01/2021;4,2
Turano a Rocca Sinibalda ;02/01/2021;40,7
Turano a Rocca Sinibalda ;03/01/2021;20,2
Turano a Rocca Sinibalda ;04/01/2021;6,6
Turano a Rocca Sinibalda ;05/01/2021;18,6
Turano a Rocca Sinibalda ;06/01/2021;16,6
Turano a Rocca Sinibalda ;07/01/2021;0,4
Turano a Rocca Sinibalda ;08/01/2021;0
Turano a Rocca Sinibalda ;09/01/2021;2,8
Turano a Rocca Sinibalda ;10/01/2021;5,8
Turano a Rocca Sinibalda ;11/01/2021;2,2
Turano a Rocca Sinibalda ;12/01/2021;0,4
Turano a Rocca Sinibalda ;13/01/2021;0
Turano a Rocca Sinibalda ;14/01/2021;0,2
Turano a Rocca Sinibalda ;15/01/2021;0
Turano a Rocca Sinibalda ;16/01/2021;0
Turano a Rocca Sinibalda ;17/01/2021;0,4
Turano a Rocca Sinibalda ;18/01/2021;0
Turano a Rocca Sinibalda ;19/01/2021;0
Turano a Rocca Sinibalda ;20/01/2021;0,2
Turano a Rocca Sinibalda ;21/01/2021;0
Turano a Rocca Sinibalda ;22/01/2021;20,6
Turano a Rocca Sinibalda ;23/01/2021;13
Turano a Rocca Sinibalda ;24/01/2021;44,4
Turano a Rocca Sinibalda ;25/01/2021;21,2
Turano a Rocca Sinibalda ;26/01/2021;0,2
Turano a Rocca Sinibalda ;27/01/2021;0,2
Turano a Rocca Sinibalda ;28/01/2021;0
Turano a Rocca Sinibalda ;29/01/2021;0,2
Turano a Rocca Sinibalda ;30/01/2021;0
Turano a Rocca Sinibalda ;31/01/2021;28,4
Tuscania ;01/01/2021;10,8
Tuscania ;02/01/2021;19,7
Tuscania ;03/01/2021;9,2
Tuscania ;04/01/2021;5
Tuscania ;05/01/2021;8,2
Tuscania ;06/01/2021;2,4
Tuscania ;07/01/2021;0,4
Tuscania ;08/01/2021;0
Tuscania ;09/01/2021;1,6
Tuscania ;10/01/2021;12,4
Tuscania ;11/01/2021;0
Tuscania ;12/01/2021;0
Tuscania ;13/01/2021;0
Tuscania ;14/01/2021;0,2
Tuscania ;15/01/2021;0,4
Tuscania ;16/01/2021;0
Tuscania ;17/01/2021;0,2
Tuscania ;18/01/2021;0
Tuscania ;19/01/2021;0
Tuscania ;20/01/2021;0
Tuscania ;21/01/2021;0,2
Tuscania ;22/01/2021;12,9
Tuscania ;23/01/2021;1,6
Tuscania ;24/01/2021;28,4
Tuscania ;25/01/2021;7,1
Tuscania ;26/01/2021;0
Tuscania ;27/01/2021;0
Tuscania ;28/01/2021;0
Tuscania ;29/01/2021;0
Tuscania ;30/01/2021;1,2
Tuscania ;31/01/2021;6
Ufente a Ponte Ferraioli ;01/01/2021;43,6
Ufente a Ponte Ferraioli ;02/01/2021;47,5
Ufente a Ponte Ferraioli ;03/01/2021;34,9
Ufente a Ponte Ferraioli ;04/01/2021;6,2
Ufente a Ponte Ferraioli ;05/01/2021;26,9
Ufente a Ponte Ferraioli ;06/01/2021;0,8
Ufente a Ponte Ferraioli ;07/01/2021;2,4
Ufente a Ponte Ferraioli ;08/01/2021;1,2
Ufente a Ponte Ferraioli ;09/01/2021;3,2
Ufente a Ponte Ferraioli ;10/01/2021;5,4
Ufente a Ponte Ferraioli ;11/01/2021;0,2
Ufente a Ponte Ferraioli ;12/01/2021;0
Ufente a Ponte Ferraioli ;13/01/2021;0
Ufente a Ponte Ferraioli ;14/01/2021;0
Ufente a Ponte Ferraioli ;15/01/2021;0,2
Ufente a Ponte Ferraioli ;16/01/2021;0
Ufente a Ponte Ferraioli ;17/01/2021;2,2
Ufente a Ponte Ferraioli ;18/01/2021;0
Ufente a Ponte Ferraioli ;19/01/2021;0,2
Ufente a Ponte Ferraioli ;20/01/2021;1,2
Ufente a Ponte Ferraioli ;21/01/2021;0
Ufente a Ponte Ferraioli ;22/01/2021;4
Ufente a Ponte Ferraioli ;23/01/2021;4
Ufente a Ponte Ferraioli ;24/01/2021;33,4
Ufente a Ponte Ferraioli ;25/01/2021;1,2
Ufente a Ponte Ferraioli ;26/01/2021;0
Ufente a Ponte Ferraioli ;27/01/2021;0
Ufente a Ponte Ferraioli ;28/01/2021;0
Ufente a Ponte Ferraioli ;29/01/2021;0
Ufente a Ponte Ferraioli ;30/01/2021;0
Ufente a Ponte Ferraioli ;31/01/2021;5,9
Valentano ;01/01/2021;22,8
Valentano ;02/01/2021;26,8
Valentano ;03/01/2021;5
Valentano ;04/01/2021;9,8
Valentano ;05/01/2021;11,4
Valentano ;06/01/2021;5,2
Valentano ;07/01/2021;0,2
Valentano ;08/01/2021;0
Valentano ;09/01/2021;1,8
Valentano ;10/01/2021;14,8
Valentano ;11/01/2021;0
Valentano ;12/01/2021;0
Valentano ;13/01/2021;0
Valentano ;14/01/2021;0,2
Valentano ;15/01/2021;0
Valentano ;16/01/2021;0
Valentano ;17/01/2021;0
Valentano ;18/01/2021;0
Valentano ;19/01/2021;0
Valentano ;20/01/2021;0,4
Valentano ;21/01/2021;0,2
Valentano ;22/01/2021;19,6
Valentano ;23/01/2021;0,2
Valentano ;24/01/2021;63
Valentano ;25/01/2021;0
Valentano ;26/01/2021;0
Valentano ;27/01/2021;0
Valentano ;28/01/2021;0
Valentano ;29/01/2021;0
Valentano ;30/01/2021;5,2
Valentano ;31/01/2021;1,4
Valle del Rio ;01/01/2021;10,8
Valle del Rio ;02/01/2021;40,4
Valle del Rio ;03/01/2021;22,8
Valle del Rio ;04/01/2021;17
Valle del Rio ;05/01/2021;19
Valle del Rio ;06/01/2021;11,6
Valle del Rio ;07/01/2021;18,6
Valle del Rio ;08/01/2021;8,2
Valle del Rio ;09/01/2021;8,4
Valle del Rio ;10/01/2021;18,5
Valle del Rio ;11/01/2021;8,8
Valle del Rio ;12/01/2021;0,8
Valle del Rio ;13/01/2021;0
Valle del Rio ;14/01/2021;0
Valle del Rio ;15/01/2021;0
Valle del Rio ;16/01/2021;0
Valle del Rio ;17/01/2021;0
Valle del Rio ;18/01/2021;1
Valle del Rio ;19/01/2021;0,2
Valle del Rio ;20/01/2021;4,4
Valle del Rio ;21/01/2021;5,6
Valle del Rio ;22/01/2021;43
Valle del Rio ;23/01/2021;28,7
Valle del Rio ;24/01/2021;41,6
Valle del Rio ;25/01/2021;33,6
Valle del Rio ;26/01/2021;0
Valle del Rio ;27/01/2021;0
Valle del Rio ;28/01/2021;0
Valle del Rio ;29/01/2021;4,1
Valle del Rio ;30/01/2021;0
Valle del Rio ;31/01/2021;27,9
Vallecorsa ;01/01/2021;22,2
Vallecorsa ;02/01/2021;45
Vallecorsa ;03/01/2021;41,4
Vallecorsa ;04/01/2021;16,4
Vallecorsa ;05/01/2021;50,4
Vallecorsa ;06/01/2021;4,4
Vallecorsa ;07/01/2021;9,4
Vallecorsa ;08/01/2021;4
Vallecorsa ;09/01/2021;13,2
Vallecorsa ;10/01/2021;6
Vallecorsa ;11/01/2021;0,6
Vallecorsa ;12/01/2021;8
Vallecorsa ;13/01/2021;0
Vallecorsa ;14/01/2021;1,4
Vallecorsa ;15/01/2021;0
Vallecorsa ;16/01/2021;0
Vallecorsa ;17/01/2021;0,8
Vallecorsa ;18/01/2021;6,8
Vallecorsa ;19/01/2021;1
Vallecorsa ;20/01/2021;18,6
Vallecorsa ;21/01/2021;8,4
Vallecorsa ;22/01/2021;46,4
Vallecorsa ;23/01/2021;15,6
Vallecorsa ;24/01/2021;40,2
Vallecorsa ;25/01/2021;12
Vallecorsa ;26/01/2021;0
Vallecorsa ;27/01/2021;0
Vallecorsa ;28/01/2021;0
Vallecorsa ;29/01/2021;0,8
Vallecorsa ;30/01/2021;0
Vallecorsa ;31/01/2021;28,2
Vallepietra ;01/01/2021;26,6
Vallepietra ;02/01/2021;56
Vallepietra ;03/01/2021;16,2
Vallepietra ;04/01/2021;12
Vallepietra ;05/01/2021;7,4
Vallepietra ;06/01/2021;15,6
Vallepietra ;07/01/2021;5,2
Vallepietra ;08/01/2021;25,2
Vallepietra ;09/01/2021;25,6
Vallepietra ;10/01/2021;15,4
Vallepietra ;11/01/2021;5,4
Vallepietra ;12/01/2021;1,2
Vallepietra ;13/01/2021;0
Vallepietra ;14/01/2021;0
Vallepietra ;15/01/2021;0
Vallepietra ;16/01/2021;0
Vallepietra ;17/01/2021;0,2
Vallepietra ;18/01/2021;1
Vallepietra ;19/01/2021;0
Vallepietra ;20/01/2021;2
Vallepietra ;21/01/2021;2
Vallepietra ;22/01/2021;67,5
Vallepietra ;23/01/2021;31,7
Vallepietra ;24/01/2021;45,4
Vallepietra ;25/01/2021;32,4
Vallepietra ;26/01/2021;0
Vallepietra ;27/01/2021;0
Vallepietra ;28/01/2021;0,4
Vallepietra ;29/01/2021;1,6
Vallepietra ;30/01/2021;0,2
Vallepietra ;31/01/2021;21,1
Velino a Rieti ;01/01/2021;6,6
Velino a Rieti ;02/01/2021;37,4
Velino a Rieti ;03/01/2021;22,2
Velino a Rieti ;04/01/2021;4
Velino a Rieti ;05/01/2021;36,4
Velino a Rieti ;06/01/2021;18,6
Velino a Rieti ;07/01/2021;0,2
Velino a Rieti ;08/01/2021;0
