Stazione;Data;Dato pluviometrico giornaliero 0-24
Fregene ;11/12/2019;0
Fregene ;12/12/2019;6,2
Fregene ;13/12/2019;25,8
Fregene ;14/12/2019;0
Fregene ;15/12/2019;0
Fregene ;16/12/2019;0
Fregene ;17/12/2019;0
Fregene ;18/12/2019;0
Fregene ;19/12/2019;2,6
Fregene ;20/12/2019;4,8
Fregene ;21/12/2019;14
Fregene ;22/12/2019;15,8
Fregene ;23/12/2019;2,2
Fregene ;24/12/2019;0
Fregene ;25/12/2019;0,2
Fregene ;26/12/2019;0,4
Fregene ;27/12/2019;0
Fregene ;28/12/2019;0
Fregene ;29/12/2019;0
Fregene ;30/12/2019;0
Fregene ;31/12/2019;0
Frosinone ;01/12/2019;0,2
Frosinone ;02/12/2019;24,2
Frosinone ;03/12/2019;45,7
Frosinone ;04/12/2019;0,2
Frosinone ;05/12/2019;0
Frosinone ;06/12/2019;0
Frosinone ;07/12/2019;0,8
Frosinone ;08/12/2019;0,2
Frosinone ;09/12/2019;1,4
Frosinone ;10/12/2019;0
Frosinone ;11/12/2019;0
Frosinone ;12/12/2019;0
Frosinone ;13/12/2019;38,4
Frosinone ;14/12/2019;0
Frosinone ;15/12/2019;0
Frosinone ;16/12/2019;0
Frosinone ;17/12/2019;0
Frosinone ;18/12/2019;0
Frosinone ;19/12/2019;14,4
Frosinone ;20/12/2019;0,6
Frosinone ;21/12/2019;55,5
Frosinone ;22/12/2019;38,6
Frosinone ;23/12/2019;0,6
Frosinone ;24/12/2019;0
Frosinone ;25/12/2019;0,2
Frosinone ;26/12/2019;0,2
Frosinone ;27/12/2019;0,2
Frosinone ;28/12/2019;0,2
Frosinone ;29/12/2019;0
Frosinone ;30/12/2019;0
Frosinone ;31/12/2019;0
Gaeta ;01/12/2019;0
Gaeta ;02/12/2019;0
Gaeta ;03/12/2019;26,4
Gaeta ;04/12/2019;0
Gaeta ;05/12/2019;0
Gaeta ;06/12/2019;0,4
Gaeta ;07/12/2019;1
Gaeta ;08/12/2019;0
Gaeta ;09/12/2019;12
Gaeta ;10/12/2019;0
Gaeta ;11/12/2019;0
Gaeta ;12/12/2019;0
Gaeta ;13/12/2019;32
Gaeta ;14/12/2019;0
Gaeta ;15/12/2019;0
Gaeta ;16/12/2019;0
Gaeta ;17/12/2019;0
Gaeta ;18/12/2019;0
Gaeta ;19/12/2019;13,4
Gaeta ;20/12/2019;0
Gaeta ;21/12/2019;31,8
Gaeta ;22/12/2019;18,2
Gaeta ;23/12/2019;10,5
Gaeta ;24/12/2019;0
Gaeta ;25/12/2019;0
Gaeta ;26/12/2019;0
Gaeta ;27/12/2019;0
Gaeta ;28/12/2019;0
Gaeta ;29/12/2019;0
Gaeta ;30/12/2019;0
Gaeta ;31/12/2019;0
Giuliano di Roma ;01/12/2019;0
Giuliano di Roma ;02/12/2019;6
Giuliano di Roma ;03/12/2019;16,2
Giuliano di Roma ;04/12/2019;2,4
Giuliano di Roma ;05/12/2019;0
Giuliano di Roma ;06/12/2019;0
Giuliano di Roma ;07/12/2019;2,4
Giuliano di Roma ;08/12/2019;0,2
Giuliano di Roma ;09/12/2019;8,7
Giuliano di Roma ;10/12/2019;0,2
Giuliano di Roma ;11/12/2019;0
Giuliano di Roma ;12/12/2019;0,2
Giuliano di Roma ;13/12/2019;80,2
Giuliano di Roma ;14/12/2019;0
Giuliano di Roma ;15/12/2019;0
Giuliano di Roma ;16/12/2019;0
Giuliano di Roma ;17/12/2019;0
Giuliano di Roma ;18/12/2019;0
Giuliano di Roma ;19/12/2019;19
Giuliano di Roma ;20/12/2019;1
Giuliano di Roma ;21/12/2019;124,6
Giuliano di Roma ;22/12/2019;36,8
Giuliano di Roma ;23/12/2019;2,6
Giuliano di Roma ;24/12/2019;0
Giuliano di Roma ;25/12/2019;0
Giuliano di Roma ;26/12/2019;0
Giuliano di Roma ;27/12/2019;0
Giuliano di Roma ;28/12/2019;0
Giuliano di Roma ;29/12/2019;0
Giuliano di Roma ;30/12/2019;0
Giuliano di Roma ;31/12/2019;0
Graffignano ;01/12/2019;0,4
Graffignano ;02/12/2019;6,2
Graffignano ;03/12/2019;0
Graffignano ;04/12/2019;0
Graffignano ;05/12/2019;0
Graffignano ;06/12/2019;0,8
Graffignano ;07/12/2019;4,8
Graffignano ;08/12/2019;0,2
Graffignano ;09/12/2019;0
Graffignano ;10/12/2019;0,2
Graffignano ;11/12/2019;0
Graffignano ;12/12/2019;0,2
Graffignano ;13/12/2019;24,4
Graffignano ;14/12/2019;0
Graffignano ;15/12/2019;0
Graffignano ;16/12/2019;0
Graffignano ;17/12/2019;0
Graffignano ;18/12/2019;0,2
Graffignano ;19/12/2019;7,8
Graffignano ;20/12/2019;7,2
Graffignano ;21/12/2019;31,6
Graffignano ;22/12/2019;6
Graffignano ;23/12/2019;0
Graffignano ;24/12/2019;0
Graffignano ;25/12/2019;0
Graffignano ;26/12/2019;0,4
Graffignano ;27/12/2019;0
Graffignano ;28/12/2019;0
Graffignano ;29/12/2019;0
Graffignano ;30/12/2019;0
Graffignano ;31/12/2019;0
Guadamello ;01/12/2019;0,4
Guadamello ;02/12/2019;4
Guadamello ;03/12/2019;0,4
Guadamello ;04/12/2019;0
Guadamello ;05/12/2019;0
Guadamello ;06/12/2019;0
Guadamello ;07/12/2019;4,6
Guadamello ;08/12/2019;0,2
Guadamello ;09/12/2019;0,4
Guadamello ;10/12/2019;0,2
Guadamello ;11/12/2019;0
Guadamello ;12/12/2019;0,8
Guadamello ;13/12/2019;13,8
Guadamello ;14/12/2019;0,2
Guadamello ;15/12/2019;0
Guadamello ;16/12/2019;0
Guadamello ;17/12/2019;0,2
Guadamello ;18/12/2019;0,2
Guadamello ;19/12/2019;5,8
Guadamello ;20/12/2019;1,6
Guadamello ;21/12/2019;27
Guadamello ;22/12/2019;23,8
Guadamello ;23/12/2019;0
Guadamello ;24/12/2019;0,2
Guadamello ;25/12/2019;0,2
Guadamello ;26/12/2019;0,2
Guadamello ;27/12/2019;0
Guadamello ;28/12/2019;0,2
Guadamello ;29/12/2019;0
Guadamello ;30/12/2019;0
Guadamello ;31/12/2019;0
Guidonia ;01/12/2019;0
Guidonia ;02/12/2019;17,8
Guidonia ;03/12/2019;0,2
Guidonia ;04/12/2019;0
Guidonia ;05/12/2019;0
Guidonia ;06/12/2019;0
Guidonia ;07/12/2019;0
Guidonia ;08/12/2019;0
Guidonia ;09/12/2019;3,6
Guidonia ;10/12/2019;0,2
Guidonia ;11/12/2019;0
Guidonia ;12/12/2019;1,2
Guidonia ;13/12/2019;22,6
Guidonia ;14/12/2019;0
Guidonia ;15/12/2019;0
Guidonia ;16/12/2019;0
Guidonia ;17/12/2019;0
Guidonia ;18/12/2019;0
Guidonia ;19/12/2019;3,2
Guidonia ;20/12/2019;0,8
Guidonia ;21/12/2019;21,6
Guidonia ;22/12/2019;12,2
Guidonia ;23/12/2019;4
Guidonia ;24/12/2019;0
Guidonia ;25/12/2019;0
Guidonia ;26/12/2019;0
Guidonia ;27/12/2019;0
Guidonia ;28/12/2019;0
Guidonia ;29/12/2019;0
Guidonia ;30/12/2019;0
Guidonia ;31/12/2019;0
Ischia di Castro ;01/12/2019;0
Ischia di Castro ;02/12/2019;15,8
Ischia di Castro ;03/12/2019;0
Ischia di Castro ;04/12/2019;0
Ischia di Castro ;05/12/2019;0
Ischia di Castro ;06/12/2019;22,8
Ischia di Castro ;07/12/2019;2,2
Ischia di Castro ;08/12/2019;0,2
Ischia di Castro ;09/12/2019;0,2
Ischia di Castro ;10/12/2019;0
Ischia di Castro ;11/12/2019;0
Ischia di Castro ;12/12/2019;1
Ischia di Castro ;13/12/2019;23,1
Ischia di Castro ;14/12/2019;0
Ischia di Castro ;15/12/2019;0,2
Ischia di Castro ;16/12/2019;0
Ischia di Castro ;17/12/2019;0
Ischia di Castro ;18/12/2019;0
Ischia di Castro ;19/12/2019;5
Ischia di Castro ;20/12/2019;25,4
Ischia di Castro ;21/12/2019;46,8
Ischia di Castro ;22/12/2019;3,2
Ischia di Castro ;23/12/2019;0
Ischia di Castro ;24/12/2019;0
Ischia di Castro ;25/12/2019;0
Ischia di Castro ;26/12/2019;0
Ischia di Castro ;27/12/2019;0
Ischia di Castro ;28/12/2019;0
Ischia di Castro ;29/12/2019;0
Ischia di Castro ;30/12/2019;0
Ischia di Castro ;31/12/2019;0
Isola Sacra ;01/12/2019;0
Isola Sacra ;02/12/2019;10,6
Isola Sacra ;03/12/2019;1
Isola Sacra ;04/12/2019;0
Isola Sacra ;05/12/2019;0
Isola Sacra ;06/12/2019;0
Isola Sacra ;07/12/2019;0
Isola Sacra ;08/12/2019;0
Isola Sacra ;09/12/2019;0,6
Isola Sacra ;10/12/2019;0
Isola Sacra ;11/12/2019;0
Isola Sacra ;12/12/2019;9
Isola Sacra ;13/12/2019;14,6
Isola Sacra ;14/12/2019;0
Isola Sacra ;15/12/2019;0
Isola Sacra ;16/12/2019;0
Isola Sacra ;17/12/2019;0
Isola Sacra ;18/12/2019;0
Isola Sacra ;19/12/2019;3,2
Isola Sacra ;20/12/2019;2,2
Isola Sacra ;21/12/2019;9,6
Isola Sacra ;22/12/2019;9
Isola Sacra ;23/12/2019;12,6
Isola Sacra ;24/12/2019;0
Isola Sacra ;25/12/2019;0
Isola Sacra ;26/12/2019;0
Isola Sacra ;27/12/2019;0
Isola Sacra ;28/12/2019;0
Isola Sacra ;29/12/2019;0
Isola Sacra ;30/12/2019;0
Isola Sacra ;31/12/2019;0
Itri ;01/12/2019;0
Itri ;02/12/2019;1,6
Itri ;03/12/2019;10,6
Itri ;04/12/2019;0
Itri ;05/12/2019;0
Itri ;06/12/2019;0,6
Itri ;07/12/2019;0,4
Itri ;08/12/2019;0
Itri ;09/12/2019;7
Itri ;10/12/2019;0
Itri ;11/12/2019;0
Itri ;12/12/2019;0
Itri ;13/12/2019;30,4
Itri ;14/12/2019;0
Itri ;15/12/2019;0
Itri ;16/12/2019;0
Itri ;17/12/2019;0
Itri ;18/12/2019;0
Itri ;19/12/2019;14,6
Itri ;20/12/2019;0
Itri ;21/12/2019;42
Itri ;22/12/2019;13,8
Itri ;23/12/2019;9
Itri ;24/12/2019;0
Itri ;25/12/2019;0
Itri ;26/12/2019;0
Itri ;27/12/2019;0
Itri ;28/12/2019;0
Itri ;29/12/2019;0
Itri ;30/12/2019;0
Itri ;31/12/2019;0
La Storta ;01/12/2019;0
La Storta ;02/12/2019;17,6
La Storta ;03/12/2019;0,2
La Storta ;04/12/2019;0
La Storta ;05/12/2019;0
La Storta ;06/12/2019;0
La Storta ;07/12/2019;0
La Storta ;08/12/2019;0
La Storta ;09/12/2019;1
La Storta ;10/12/2019;0
La Storta ;11/12/2019;0
La Storta ;12/12/2019;2,4
La Storta ;13/12/2019;25,8
La Storta ;14/12/2019;0
La Storta ;15/12/2019;0
La Storta ;16/12/2019;0
La Storta ;17/12/2019;0
La Storta ;18/12/2019;0
La Storta ;19/12/2019;5
La Storta ;20/12/2019;2,8
La Storta ;21/12/2019;22,2
La Storta ;22/12/2019;6,4
La Storta ;23/12/2019;0
La Storta ;24/12/2019;0
La Storta ;25/12/2019;0
La Storta ;26/12/2019;0
La Storta ;27/12/2019;0
La Storta ;28/12/2019;0
La Storta ;29/12/2019;0
La Storta ;30/12/2019;0
La Storta ;31/12/2019;0
Ladispoli rlazio ;01/12/2019;0
Ladispoli rlazio ;02/12/2019;5,2
Ladispoli rlazio ;03/12/2019;0
Ladispoli rlazio ;04/12/2019;0
Ladispoli rlazio ;05/12/2019;0
Ladispoli rlazio ;06/12/2019;0,2
Ladispoli rlazio ;07/12/2019;0
Ladispoli rlazio ;08/12/2019;0
Ladispoli rlazio ;09/12/2019;0
Ladispoli rlazio ;10/12/2019;0
Ladispoli rlazio ;11/12/2019;0
Ladispoli rlazio ;12/12/2019;4,8
Ladispoli rlazio ;13/12/2019;17,6
Ladispoli rlazio ;14/12/2019;0
Ladispoli rlazio ;15/12/2019;0
Ladispoli rlazio ;16/12/2019;0
Ladispoli rlazio ;17/12/2019;0
Ladispoli rlazio ;18/12/2019;0
Ladispoli rlazio ;19/12/2019;1
Ladispoli rlazio ;20/12/2019;3
Ladispoli rlazio ;21/12/2019;9,4
Ladispoli rlazio ;22/12/2019;5,2
Ladispoli rlazio ;23/12/2019;0
Ladispoli rlazio ;24/12/2019;0
Ladispoli rlazio ;25/12/2019;0
Ladispoli rlazio ;26/12/2019;0
Ladispoli rlazio ;27/12/2019;0
Ladispoli rlazio ;28/12/2019;0
Ladispoli rlazio ;29/12/2019;0
Ladispoli rlazio ;30/12/2019;0
Ladispoli rlazio ;31/12/2019;0
Lago di Albano ;01/12/2019;0
Lago di Albano ;02/12/2019;16,6
Lago di Albano ;03/12/2019;3,4
Lago di Albano ;04/12/2019;0,2
Lago di Albano ;05/12/2019;0
Lago di Albano ;06/12/2019;1,6
Lago di Albano ;07/12/2019;5
Lago di Albano ;08/12/2019;0
Lago di Albano ;09/12/2019;4
Lago di Albano ;10/12/2019;0,2
Lago di Albano ;11/12/2019;0
Lago di Albano ;12/12/2019;1,6
Lago di Albano ;13/12/2019;24,8
Lago di Albano ;14/12/2019;0
Lago di Albano ;15/12/2019;0
Lago di Albano ;16/12/2019;0
Lago di Albano ;17/12/2019;0
Lago di Albano ;18/12/2019;0
Lago di Albano ;19/12/2019;6
Lago di Albano ;20/12/2019;2,6
Lago di Albano ;21/12/2019;37,6
Lago di Albano ;22/12/2019;19,8
Lago di Albano ;23/12/2019;7,4
Lago di Albano ;24/12/2019;0
Lago di Albano ;25/12/2019;0
Lago di Albano ;26/12/2019;0
Lago di Albano ;27/12/2019;0,2
Lago di Albano ;28/12/2019;0
Lago di Albano ;29/12/2019;0
Lago di Albano ;30/12/2019;0
Lago di Albano ;31/12/2019;0
Lago di Corbara ;01/12/2019;0,2
Lago di Corbara ;02/12/2019;11,8
Lago di Corbara ;03/12/2019;0
Lago di Corbara ;04/12/2019;0
Lago di Corbara ;05/12/2019;0
Lago di Corbara ;06/12/2019;1,8
Lago di Corbara ;07/12/2019;1,6
Lago di Corbara ;08/12/2019;0
Lago di Corbara ;09/12/2019;0
Lago di Corbara ;10/12/2019;0
Lago di Corbara ;11/12/2019;0
Lago di Corbara ;12/12/2019;0,4
Lago di Corbara ;13/12/2019;21
Lago di Corbara ;14/12/2019;0
Lago di Corbara ;15/12/2019;0
Lago di Corbara ;16/12/2019;0
Lago di Corbara ;17/12/2019;0
Lago di Corbara ;18/12/2019;0
Lago di Corbara ;19/12/2019;7,4
Lago di Corbara ;20/12/2019;17
Lago di Corbara ;21/12/2019;32,6
Lago di Corbara ;22/12/2019;12,1
Lago di Corbara ;23/12/2019;0
Lago di Corbara ;24/12/2019;0
Lago di Corbara ;25/12/2019;0
Lago di Corbara ;26/12/2019;0
Lago di Corbara ;27/12/2019;0,2
Lago di Corbara ;28/12/2019;0
Lago di Corbara ;29/12/2019;0
Lago di Corbara ;30/12/2019;0
Lago di Corbara ;31/12/2019;0
Lago di Nemi ;01/12/2019;0,2
Lago di Nemi ;02/12/2019;23,4
Lago di Nemi ;03/12/2019;2,8
Lago di Nemi ;04/12/2019;0,2
Lago di Nemi ;05/12/2019;0
Lago di Nemi ;06/12/2019;1,2
Lago di Nemi ;07/12/2019;1,6
Lago di Nemi ;08/12/2019;0,4
Lago di Nemi ;09/12/2019;4,8
Lago di Nemi ;10/12/2019;0,2
Lago di Nemi ;11/12/2019;0
Lago di Nemi ;12/12/2019;2,2
Lago di Nemi ;13/12/2019;32
Lago di Nemi ;14/12/2019;0
Lago di Nemi ;15/12/2019;0
Lago di Nemi ;16/12/2019;0
Lago di Nemi ;17/12/2019;0,4
Lago di Nemi ;18/12/2019;0
Lago di Nemi ;19/12/2019;8
Lago di Nemi ;20/12/2019;3,4
Lago di Nemi ;21/12/2019;46
Lago di Nemi ;22/12/2019;19,4
Lago di Nemi ;23/12/2019;7,8
Lago di Nemi ;24/12/2019;0
Lago di Nemi ;25/12/2019;0
Lago di Nemi ;26/12/2019;0,2
Lago di Nemi ;27/12/2019;0,2
Lago di Nemi ;28/12/2019;0,2
Lago di Nemi ;29/12/2019;0
Lago di Nemi ;30/12/2019;0
Lago di Nemi ;31/12/2019;0
Lanuvio ;01/12/2019;0
Lanuvio ;02/12/2019;5,4
Lanuvio ;03/12/2019;1,2
Lanuvio ;04/12/2019;0
Lanuvio ;05/12/2019;0
Lanuvio ;06/12/2019;0
Lanuvio ;07/12/2019;2,4
Lanuvio ;08/12/2019;0,2
Lanuvio ;09/12/2019;3,2
Lanuvio ;10/12/2019;0
Lanuvio ;11/12/2019;0
Lanuvio ;12/12/2019;1,2
Lanuvio ;13/12/2019;27,9
Lanuvio ;14/12/2019;0,2
Lanuvio ;15/12/2019;0
Lanuvio ;16/12/2019;0
Lanuvio ;17/12/2019;0
Lanuvio ;18/12/2019;0
Lanuvio ;19/12/2019;2,4
Lanuvio ;20/12/2019;2,6
Lanuvio ;21/12/2019;26,8
Lanuvio ;22/12/2019;28,7
Lanuvio ;23/12/2019;10,4
Lanuvio ;24/12/2019;0
Lanuvio ;25/12/2019;0
Lanuvio ;26/12/2019;0
Lanuvio ;27/12/2019;0
Lanuvio ;28/12/2019;0
Lanuvio ;29/12/2019;0
Lanuvio ;30/12/2019;0
Lanuvio ;31/12/2019;0
Latina ;01/12/2019;0
Latina ;02/12/2019;5,4
Latina ;03/12/2019;13,6
Latina ;04/12/2019;0
Latina ;05/12/2019;0
Latina ;06/12/2019;0
Latina ;07/12/2019;5
Latina ;08/12/2019;0
Latina ;09/12/2019;6
Latina ;10/12/2019;0
Latina ;11/12/2019;0
Latina ;12/12/2019;1,8
Latina ;13/12/2019;26,2
Latina ;14/12/2019;0
Latina ;15/12/2019;0
Latina ;16/12/2019;0
Latina ;17/12/2019;0
Latina ;18/12/2019;0
Latina ;19/12/2019;9,5
Latina ;20/12/2019;2,4
Latina ;21/12/2019;20,2
Latina ;22/12/2019;30,8
Latina ;23/12/2019;14,5
Latina ;24/12/2019;0
Latina ;25/12/2019;0
Latina ;26/12/2019;0
Latina ;27/12/2019;0
Latina ;28/12/2019;0
Latina ;29/12/2019;0
Latina ;30/12/2019;0
Latina ;31/12/2019;0
Lenola ;01/12/2019;0,2
Lenola ;02/12/2019;11,2
Lenola ;03/12/2019;25,5
Lenola ;04/12/2019;0
Lenola ;05/12/2019;0
Lenola ;06/12/2019;0,4
Lenola ;07/12/2019;0,6
Lenola ;08/12/2019;0
Lenola ;09/12/2019;8,8
Lenola ;10/12/2019;0,4
Lenola ;11/12/2019;0
Lenola ;12/12/2019;0
Lenola ;13/12/2019;74,5
Lenola ;14/12/2019;0
Lenola ;15/12/2019;0
Lenola ;16/12/2019;0
Lenola ;17/12/2019;0
Lenola ;18/12/2019;0
Lenola ;19/12/2019;11,6
Lenola ;20/12/2019;0,4
Lenola ;21/12/2019;189,7
Lenola ;22/12/2019;43,3
Lenola ;23/12/2019;8,7
Lenola ;24/12/2019;0
Lenola ;25/12/2019;0
Lenola ;26/12/2019;0
Lenola ;27/12/2019;0
Lenola ;28/12/2019;0
Lenola ;29/12/2019;0
Lenola ;30/12/2019;0
Lenola ;31/12/2019;0
Leonessa ;01/12/2019;0
Leonessa ;02/12/2019;10,9
Leonessa ;03/12/2019;0,4
Leonessa ;04/12/2019;0
Leonessa ;05/12/2019;0
Leonessa ;06/12/2019;2,4
Leonessa ;07/12/2019;2,2
Leonessa ;08/12/2019;0
Leonessa ;09/12/2019;0,6
Leonessa ;10/12/2019;0
Leonessa ;11/12/2019;0
Leonessa ;12/12/2019;0,2
Leonessa ;13/12/2019;44,3
Leonessa ;14/12/2019;0
Leonessa ;15/12/2019;0
Leonessa ;16/12/2019;0
Leonessa ;17/12/2019;0
Leonessa ;18/12/2019;0
Leonessa ;19/12/2019;3,8
Leonessa ;20/12/2019;0,2
Leonessa ;21/12/2019;100,8
Leonessa ;22/12/2019;48,7
Leonessa ;23/12/2019;0
Leonessa ;24/12/2019;0
Leonessa ;25/12/2019;0
Leonessa ;26/12/2019;0
Leonessa ;27/12/2019;0
Leonessa ;28/12/2019;0
Leonessa ;29/12/2019;0
Leonessa ;30/12/2019;0
Leonessa ;31/12/2019;0
Licenza ;01/12/2019;0,2
Licenza ;02/12/2019;27
Licenza ;03/12/2019;0,2
Licenza ;04/12/2019;0
Licenza ;05/12/2019;1,8
Licenza ;06/12/2019;0
Licenza ;07/12/2019;8
Licenza ;08/12/2019;0
Licenza ;09/12/2019;4,4
Licenza ;10/12/2019;0,2
Licenza ;11/12/2019;0
Licenza ;12/12/2019;0,6
Licenza ;13/12/2019;65,2
Licenza ;14/12/2019;0
Licenza ;15/12/2019;0,2
Licenza ;16/12/2019;0,2
Licenza ;17/12/2019;0,2
Licenza ;18/12/2019;0
Licenza ;19/12/2019;12,4
Licenza ;20/12/2019;3,2
Licenza ;21/12/2019;111,6
Licenza ;22/12/2019;40,2
Licenza ;23/12/2019;2,8
Licenza ;24/12/2019;0
Licenza ;25/12/2019;0
Licenza ;26/12/2019;0
Licenza ;27/12/2019;0
Licenza ;28/12/2019;0
Licenza ;29/12/2019;0
Licenza ;30/12/2019;0
Licenza ;31/12/2019;0
Liri a Ceprano ;01/12/2019;0
Liri a Ceprano ;02/12/2019;5
Liri a Ceprano ;03/12/2019;37,2
Liri a Ceprano ;04/12/2019;0
Liri a Ceprano ;05/12/2019;0
Liri a Ceprano ;06/12/2019;0,6
Liri a Ceprano ;07/12/2019;0,4
Liri a Ceprano ;08/12/2019;0
Liri a Ceprano ;09/12/2019;3
Liri a Ceprano ;10/12/2019;0
Liri a Ceprano ;11/12/2019;0,2
Liri a Ceprano ;12/12/2019;0
Liri a Ceprano ;13/12/2019;53
Liri a Ceprano ;14/12/2019;0,2
Liri a Ceprano ;15/12/2019;0
Liri a Ceprano ;16/12/2019;0
Liri a Ceprano ;17/12/2019;0
Liri a Ceprano ;18/12/2019;0
Liri a Ceprano ;19/12/2019;18,4
Liri a Ceprano ;20/12/2019;0,2
Liri a Ceprano ;21/12/2019;39,7
Liri a Ceprano ;22/12/2019;16,9
Liri a Ceprano ;23/12/2019;0,2
Liri a Ceprano ;24/12/2019;0
Liri a Ceprano ;25/12/2019;0
Liri a Ceprano ;26/12/2019;0,2
Liri a Ceprano ;27/12/2019;0,2
Liri a Ceprano ;28/12/2019;0
Liri a Ceprano ;29/12/2019;0
Liri a Ceprano ;30/12/2019;0
Liri a Ceprano ;31/12/2019;0
Liri a Civitella Roveto ;01/12/2019;0
Liri a Civitella Roveto ;02/12/2019;7,4
Liri a Civitella Roveto ;03/12/2019;8,4
Liri a Civitella Roveto ;04/12/2019;0
Liri a Civitella Roveto ;05/12/2019;0
Liri a Civitella Roveto ;06/12/2019;0,2
Liri a Civitella Roveto ;07/12/2019;0,6
Liri a Civitella Roveto ;08/12/2019;0
Liri a Civitella Roveto ;09/12/2019;0,6
Liri a Civitella Roveto ;10/12/2019;0
Liri a Civitella Roveto ;11/12/2019;0
Liri a Civitella Roveto ;12/12/2019;0
Liri a Civitella Roveto ;13/12/2019;34,2
Liri a Civitella Roveto ;14/12/2019;0
Liri a Civitella Roveto ;15/12/2019;0
Liri a Civitella Roveto ;16/12/2019;0
Liri a Civitella Roveto ;17/12/2019;0
Liri a Civitella Roveto ;18/12/2019;0
Liri a Civitella Roveto ;19/12/2019;15
Liri a Civitella Roveto ;20/12/2019;0,2
Liri a Civitella Roveto ;21/12/2019;58
Liri a Civitella Roveto ;22/12/2019;47,3
Liri a Civitella Roveto ;23/12/2019;0
Liri a Civitella Roveto ;24/12/2019;0
Liri a Civitella Roveto ;25/12/2019;0
Liri a Civitella Roveto ;26/12/2019;0
Liri a Civitella Roveto ;27/12/2019;0
Liri a Civitella Roveto ;28/12/2019;0
Liri a Civitella Roveto ;29/12/2019;0
Liri a Civitella Roveto ;30/12/2019;0
Liri a Civitella Roveto ;31/12/2019;0
Liri a Pontecorvo ;01/12/2019;0,2
Liri a Pontecorvo ;02/12/2019;5,8
Liri a Pontecorvo ;03/12/2019;13,2
Liri a Pontecorvo ;04/12/2019;0
Liri a Pontecorvo ;05/12/2019;0
Liri a Pontecorvo ;06/12/2019;0,6
Liri a Pontecorvo ;07/12/2019;0,4
Liri a Pontecorvo ;08/12/2019;0
Liri a Pontecorvo ;09/12/2019;3,4
Liri a Pontecorvo ;10/12/2019;0,2
Liri a Pontecorvo ;11/12/2019;0
Liri a Pontecorvo ;12/12/2019;0
Liri a Pontecorvo ;13/12/2019;35,7
Liri a Pontecorvo ;14/12/2019;0
Liri a Pontecorvo ;15/12/2019;0
Liri a Pontecorvo ;16/12/2019;0
Liri a Pontecorvo ;17/12/2019;0,2
Liri a Pontecorvo ;18/12/2019;0
Liri a Pontecorvo ;19/12/2019;19,2
Liri a Pontecorvo ;20/12/2019;0,6
Liri a Pontecorvo ;21/12/2019;32,2
Liri a Pontecorvo ;22/12/2019;21,4
Liri a Pontecorvo ;23/12/2019;0,6
Liri a Pontecorvo ;24/12/2019;0
Liri a Pontecorvo ;25/12/2019;0
Liri a Pontecorvo ;26/12/2019;0,2
Liri a Pontecorvo ;27/12/2019;0
Liri a Pontecorvo ;28/12/2019;0
Liri a Pontecorvo ;29/12/2019;0
Liri a Pontecorvo ;30/12/2019;0
Liri a Pontecorvo ;31/12/2019;0
Lugnano ;01/12/2019;0
Lugnano ;02/12/2019;8
Lugnano ;03/12/2019;0,2
Lugnano ;04/12/2019;0,2
Lugnano ;05/12/2019;0
Lugnano ;06/12/2019;1,4
Lugnano ;07/12/2019;1,6
Lugnano ;08/12/2019;0
Lugnano ;09/12/2019;3,2
Lugnano ;10/12/2019;0,2
Lugnano ;11/12/2019;0
Lugnano ;12/12/2019;0
Lugnano ;13/12/2019;32,4
Lugnano ;14/12/2019;0
Lugnano ;15/12/2019;0
Lugnano ;16/12/2019;0,2
Lugnano ;17/12/2019;0
Lugnano ;18/12/2019;0
Lugnano ;19/12/2019;9,4
Lugnano ;20/12/2019;0,2
Lugnano ;21/12/2019;45,4
Lugnano ;22/12/2019;30,2
Lugnano ;23/12/2019;0,2
Lugnano ;24/12/2019;0
Lugnano ;25/12/2019;0
Lugnano ;26/12/2019;0
Lugnano ;27/12/2019;0
Lugnano ;28/12/2019;0
Lugnano ;29/12/2019;0
Lugnano ;30/12/2019;0
Lugnano ;31/12/2019;0
Maccarese rlazio ;01/12/2019;0
Maccarese rlazio ;02/12/2019;1,2
Maccarese rlazio ;03/12/2019;0
Maccarese rlazio ;04/12/2019;0
Maccarese rlazio ;05/12/2019;0
Maccarese rlazio ;06/12/2019;0
Maccarese rlazio ;07/12/2019;0,4
Maccarese rlazio ;08/12/2019;0
Maccarese rlazio ;09/12/2019;0
Maccarese rlazio ;10/12/2019;0
Maccarese rlazio ;11/12/2019;0
Maccarese rlazio ;12/12/2019;4,8
Maccarese rlazio ;13/12/2019;15,2
Maccarese rlazio ;14/12/2019;0
Maccarese rlazio ;15/12/2019;0
Maccarese rlazio ;16/12/2019;0
Maccarese rlazio ;17/12/2019;0
Maccarese rlazio ;18/12/2019;0
Maccarese rlazio ;19/12/2019;3,6
Maccarese rlazio ;20/12/2019;0
Maccarese rlazio ;21/12/2019;0,8
Maccarese rlazio ;22/12/2019;13,4
Maccarese rlazio ;23/12/2019;37
Maccarese rlazio ;24/12/2019;0
Maccarese rlazio ;25/12/2019;0
Maccarese rlazio ;26/12/2019;0
Maccarese rlazio ;27/12/2019;0
Maccarese rlazio ;28/12/2019;0
Maccarese rlazio ;29/12/2019;0
Maccarese rlazio ;30/12/2019;0
Maccarese rlazio ;31/12/2019;0
Mandrione ;01/12/2019;0,2
Mandrione ;02/12/2019;17,9
Mandrione ;03/12/2019;0
