Stazione;Data;Dato pluviometrico giornaliero 0-24
La Storta ;22/09/2018;0
La Storta ;23/09/2018;0
La Storta ;24/09/2018;0
La Storta ;25/09/2018;0
La Storta ;26/09/2018;0
La Storta ;27/09/2018;0
La Storta ;28/09/2018;0
La Storta ;29/09/2018;0
La Storta ;30/09/2018;0
Ladispoli rlazio ;01/09/2018;2,4
Ladispoli rlazio ;02/09/2018;0
Ladispoli rlazio ;03/09/2018;0
Ladispoli rlazio ;04/09/2018;0
Ladispoli rlazio ;05/09/2018;0
Ladispoli rlazio ;06/09/2018;0
Ladispoli rlazio ;07/09/2018;39,6
Ladispoli rlazio ;08/09/2018;0
Ladispoli rlazio ;09/09/2018;0
Ladispoli rlazio ;10/09/2018;0
Ladispoli rlazio ;11/09/2018;0
Ladispoli rlazio ;12/09/2018;0
Ladispoli rlazio ;13/09/2018;0
Ladispoli rlazio ;14/09/2018;0
Ladispoli rlazio ;15/09/2018;0
Ladispoli rlazio ;16/09/2018;0
Ladispoli rlazio ;17/09/2018;0
Ladispoli rlazio ;18/09/2018;3,4
Ladispoli rlazio ;19/09/2018;0,2
Ladispoli rlazio ;20/09/2018;2,6
Ladispoli rlazio ;21/09/2018;0
Ladispoli rlazio ;22/09/2018;0
Ladispoli rlazio ;23/09/2018;0
Ladispoli rlazio ;24/09/2018;0
Ladispoli rlazio ;25/09/2018;0
Ladispoli rlazio ;26/09/2018;0
Ladispoli rlazio ;27/09/2018;0
Ladispoli rlazio ;28/09/2018;0
Ladispoli rlazio ;29/09/2018;0
Ladispoli rlazio ;30/09/2018;0
Lago di Albano ;01/09/2018;58
Lago di Albano ;02/09/2018;0,4
Lago di Albano ;03/09/2018;7
Lago di Albano ;04/09/2018;0,2
Lago di Albano ;05/09/2018;0
Lago di Albano ;06/09/2018;0
Lago di Albano ;07/09/2018;2,4
Lago di Albano ;08/09/2018;0,2
Lago di Albano ;09/09/2018;0
Lago di Albano ;10/09/2018;0
Lago di Albano ;11/09/2018;0
Lago di Albano ;12/09/2018;0
Lago di Albano ;13/09/2018;2,4
Lago di Albano ;14/09/2018;0
Lago di Albano ;15/09/2018;0
Lago di Albano ;16/09/2018;0
Lago di Albano ;17/09/2018;0,8
Lago di Albano ;18/09/2018;5
Lago di Albano ;19/09/2018;20,6
Lago di Albano ;20/09/2018;7,2
Lago di Albano ;21/09/2018;0
Lago di Albano ;22/09/2018;0
Lago di Albano ;23/09/2018;0
Lago di Albano ;24/09/2018;0,4
Lago di Albano ;25/09/2018;12,2
Lago di Albano ;26/09/2018;0
Lago di Albano ;27/09/2018;0
Lago di Albano ;28/09/2018;0
Lago di Albano ;29/09/2018;0
Lago di Albano ;30/09/2018;0
Lago di Corbara ;01/09/2018;0,2
Lago di Corbara ;02/09/2018;7
Lago di Corbara ;03/09/2018;0,2
Lago di Corbara ;04/09/2018;0
Lago di Corbara ;05/09/2018;0
Lago di Corbara ;06/09/2018;0
Lago di Corbara ;07/09/2018;2,2
Lago di Corbara ;08/09/2018;0
Lago di Corbara ;09/09/2018;0
Lago di Corbara ;10/09/2018;0
Lago di Corbara ;11/09/2018;0
Lago di Corbara ;12/09/2018;0
Lago di Corbara ;13/09/2018;0
Lago di Corbara ;14/09/2018;0
Lago di Corbara ;15/09/2018;0
Lago di Corbara ;16/09/2018;0
Lago di Corbara ;17/09/2018;0
Lago di Corbara ;18/09/2018;1,4
Lago di Corbara ;19/09/2018;11,9
Lago di Corbara ;20/09/2018;0,2
Lago di Corbara ;21/09/2018;0
Lago di Corbara ;22/09/2018;0
Lago di Corbara ;23/09/2018;0
Lago di Corbara ;24/09/2018;1,8
Lago di Corbara ;25/09/2018;0
Lago di Corbara ;26/09/2018;0
Lago di Corbara ;27/09/2018;0
Lago di Corbara ;28/09/2018;0
Lago di Corbara ;29/09/2018;0
Lago di Corbara ;30/09/2018;0
Lago di Nemi ;01/09/2018;45,2
Lago di Nemi ;02/09/2018;0,2
Lago di Nemi ;03/09/2018;2
Lago di Nemi ;04/09/2018;0,2
Lago di Nemi ;05/09/2018;0,2
Lago di Nemi ;06/09/2018;0
Lago di Nemi ;07/09/2018;2,6
Lago di Nemi ;08/09/2018;0,2
Lago di Nemi ;09/09/2018;0
Lago di Nemi ;10/09/2018;0
Lago di Nemi ;11/09/2018;0,2
Lago di Nemi ;12/09/2018;0
Lago di Nemi ;13/09/2018;0,8
Lago di Nemi ;14/09/2018;0
Lago di Nemi ;15/09/2018;0
Lago di Nemi ;16/09/2018;0,2
Lago di Nemi ;17/09/2018;0,4
Lago di Nemi ;18/09/2018;2,2
Lago di Nemi ;19/09/2018;17
Lago di Nemi ;20/09/2018;15,8
Lago di Nemi ;21/09/2018;0,2
Lago di Nemi ;22/09/2018;0,2
Lago di Nemi ;23/09/2018;0,2
Lago di Nemi ;24/09/2018;5,2
Lago di Nemi ;25/09/2018;8,4
Lago di Nemi ;26/09/2018;0
Lago di Nemi ;27/09/2018;0
Lago di Nemi ;28/09/2018;0,2
Lago di Nemi ;29/09/2018;0
Lago di Nemi ;30/09/2018;0
Lanuvio ;01/09/2018;19,4
Lanuvio ;02/09/2018;0,2
Lanuvio ;03/09/2018;29,4
Lanuvio ;04/09/2018;0
Lanuvio ;05/09/2018;0
Lanuvio ;06/09/2018;0
Lanuvio ;07/09/2018;14,7
Lanuvio ;08/09/2018;0
Lanuvio ;09/09/2018;0
Lanuvio ;10/09/2018;0
Lanuvio ;11/09/2018;0
Lanuvio ;12/09/2018;0
Lanuvio ;13/09/2018;0
Lanuvio ;14/09/2018;0
Lanuvio ;15/09/2018;0
Lanuvio ;16/09/2018;0
Lanuvio ;17/09/2018;0,6
Lanuvio ;18/09/2018;7
Lanuvio ;19/09/2018;5
Lanuvio ;20/09/2018;10
Lanuvio ;21/09/2018;0
Lanuvio ;22/09/2018;0
Lanuvio ;23/09/2018;0
Lanuvio ;24/09/2018;0
Lanuvio ;25/09/2018;4,6
Lanuvio ;26/09/2018;0
Lanuvio ;27/09/2018;0
Lanuvio ;28/09/2018;0
Lanuvio ;29/09/2018;0
Lanuvio ;30/09/2018;0
Latina ;01/09/2018;21,2
Latina ;02/09/2018;0
Latina ;03/09/2018;0
Latina ;04/09/2018;0
Latina ;05/09/2018;0
Latina ;06/09/2018;0
Latina ;07/09/2018;0
Latina ;08/09/2018;0
Latina ;09/09/2018;0
Latina ;10/09/2018;0
Latina ;11/09/2018;0
Latina ;12/09/2018;0
Latina ;13/09/2018;0
Latina ;14/09/2018;0
Latina ;15/09/2018;0
Latina ;16/09/2018;0
Latina ;17/09/2018;0
Latina ;18/09/2018;0,4
Latina ;19/09/2018;11,1
Latina ;20/09/2018;9,8
Latina ;21/09/2018;0
Latina ;22/09/2018;0
Latina ;23/09/2018;0
Latina ;24/09/2018;0
Latina ;25/09/2018;0
Latina ;26/09/2018;0
Latina ;27/09/2018;0
Latina ;28/09/2018;0
Latina ;29/09/2018;0
Latina ;30/09/2018;0
Lenola ;01/09/2018;2,8
Lenola ;02/09/2018;0
Lenola ;03/09/2018;0,6
Lenola ;04/09/2018;0,2
Lenola ;05/09/2018;0
Lenola ;06/09/2018;0
Lenola ;07/09/2018;0,8
Lenola ;08/09/2018;0
Lenola ;09/09/2018;0
Lenola ;10/09/2018;0
Lenola ;11/09/2018;0
Lenola ;12/09/2018;0
Lenola ;13/09/2018;0
Lenola ;14/09/2018;0
Lenola ;15/09/2018;0
Lenola ;16/09/2018;0
Lenola ;17/09/2018;0
Lenola ;18/09/2018;5,2
Lenola ;19/09/2018;19,4
Lenola ;20/09/2018;0,2
Lenola ;21/09/2018;0
Lenola ;22/09/2018;0
Lenola ;23/09/2018;0
Lenola ;24/09/2018;0,2
Lenola ;25/09/2018;0,4
Lenola ;26/09/2018;0
Lenola ;27/09/2018;0
Lenola ;28/09/2018;0
Lenola ;29/09/2018;0
Lenola ;30/09/2018;0
Leonessa ;01/09/2018;3,9
Leonessa ;02/09/2018;2
Leonessa ;03/09/2018;0
Leonessa ;04/09/2018;23,2
Leonessa ;05/09/2018;0
Leonessa ;06/09/2018;0
Leonessa ;07/09/2018;4,4
Leonessa ;08/09/2018;0
Leonessa ;09/09/2018;0,2
Leonessa ;10/09/2018;0
Leonessa ;11/09/2018;0
Leonessa ;12/09/2018;0
Leonessa ;13/09/2018;0
Leonessa ;14/09/2018;0
Leonessa ;15/09/2018;0
Leonessa ;16/09/2018;0
Leonessa ;17/09/2018;15,9
Leonessa ;18/09/2018;1,2
Leonessa ;19/09/2018;1,6
Leonessa ;20/09/2018;3,4
Leonessa ;21/09/2018;5,2
Leonessa ;22/09/2018;0,2
Leonessa ;23/09/2018;0
Leonessa ;24/09/2018;0
Leonessa ;25/09/2018;0
Leonessa ;26/09/2018;0
Leonessa ;27/09/2018;0
Leonessa ;28/09/2018;0
Leonessa ;29/09/2018;0
Leonessa ;30/09/2018;0
Licenza ;01/09/2018;6,6
Licenza ;02/09/2018;4
Licenza ;03/09/2018;18,8
Licenza ;04/09/2018;0,2
Licenza ;05/09/2018;0,2
Licenza ;06/09/2018;0,2
Licenza ;07/09/2018;29,8
Licenza ;08/09/2018;0
Licenza ;09/09/2018;0,2
Licenza ;10/09/2018;0
Licenza ;11/09/2018;0,2
Licenza ;12/09/2018;0
Licenza ;13/09/2018;0,2
Licenza ;14/09/2018;0
Licenza ;15/09/2018;0
Licenza ;16/09/2018;0,2
Licenza ;17/09/2018;0,2
Licenza ;18/09/2018;43,6
Licenza ;19/09/2018;7,8
Licenza ;20/09/2018;0
Licenza ;21/09/2018;0,2
Licenza ;22/09/2018;0,2
Licenza ;23/09/2018;0,2
Licenza ;24/09/2018;0
Licenza ;25/09/2018;0
Licenza ;26/09/2018;0
Licenza ;27/09/2018;0
Licenza ;28/09/2018;0
Licenza ;29/09/2018;0
Licenza ;30/09/2018;0
Liri a Ceprano ;01/09/2018;1
Liri a Ceprano ;02/09/2018;1,2
Liri a Ceprano ;03/09/2018;0,2
Liri a Ceprano ;04/09/2018;0,2
Liri a Ceprano ;05/09/2018;0
Liri a Ceprano ;06/09/2018;0
Liri a Ceprano ;07/09/2018;1,4
Liri a Ceprano ;08/09/2018;2,5
Liri a Ceprano ;09/09/2018;0
Liri a Ceprano ;10/09/2018;2
Liri a Ceprano ;11/09/2018;0,2
Liri a Ceprano ;12/09/2018;0
Liri a Ceprano ;13/09/2018;0
Liri a Ceprano ;14/09/2018;0,2
Liri a Ceprano ;15/09/2018;0
Liri a Ceprano ;16/09/2018;0
Liri a Ceprano ;17/09/2018;0
Liri a Ceprano ;18/09/2018;0
Liri a Ceprano ;19/09/2018;8
Liri a Ceprano ;20/09/2018;31,9
Liri a Ceprano ;21/09/2018;0
Liri a Ceprano ;22/09/2018;0
Liri a Ceprano ;23/09/2018;0
Liri a Ceprano ;24/09/2018;0
Liri a Ceprano ;25/09/2018;0
Liri a Ceprano ;26/09/2018;0
Liri a Ceprano ;27/09/2018;0
Liri a Ceprano ;28/09/2018;0
Liri a Ceprano ;29/09/2018;0
Liri a Ceprano ;30/09/2018;0
Liri a Civitella Roveto ;01/09/2018;6,9
Liri a Civitella Roveto ;02/09/2018;10,2
Liri a Civitella Roveto ;03/09/2018;0
Liri a Civitella Roveto ;04/09/2018;0
Liri a Civitella Roveto ;05/09/2018;0
Liri a Civitella Roveto ;06/09/2018;0
Liri a Civitella Roveto ;07/09/2018;1,8
Liri a Civitella Roveto ;08/09/2018;0,2
Liri a Civitella Roveto ;09/09/2018;0
Liri a Civitella Roveto ;10/09/2018;0
Liri a Civitella Roveto ;11/09/2018;0
Liri a Civitella Roveto ;12/09/2018;0
Liri a Civitella Roveto ;13/09/2018;0,4
Liri a Civitella Roveto ;14/09/2018;0
Liri a Civitella Roveto ;15/09/2018;0
Liri a Civitella Roveto ;16/09/2018;0
Liri a Civitella Roveto ;17/09/2018;0
Liri a Civitella Roveto ;18/09/2018;0
Liri a Civitella Roveto ;19/09/2018;4,2
Liri a Civitella Roveto ;20/09/2018;2,8
Liri a Civitella Roveto ;21/09/2018;0,2
Liri a Civitella Roveto ;22/09/2018;0
Liri a Civitella Roveto ;23/09/2018;0
Liri a Civitella Roveto ;24/09/2018;0
Liri a Civitella Roveto ;25/09/2018;0
Liri a Civitella Roveto ;26/09/2018;0
Liri a Civitella Roveto ;27/09/2018;0
Liri a Civitella Roveto ;28/09/2018;0
Liri a Civitella Roveto ;29/09/2018;0
Liri a Civitella Roveto ;30/09/2018;0
Liri a Pontecorvo ;01/09/2018;1,2
Liri a Pontecorvo ;02/09/2018;0
Liri a Pontecorvo ;03/09/2018;4,4
Liri a Pontecorvo ;04/09/2018;0,2
Liri a Pontecorvo ;05/09/2018;0
Liri a Pontecorvo ;06/09/2018;0
Liri a Pontecorvo ;07/09/2018;0
Liri a Pontecorvo ;08/09/2018;0
Liri a Pontecorvo ;09/09/2018;0
Liri a Pontecorvo ;10/09/2018;6,7
Liri a Pontecorvo ;11/09/2018;0,2
Liri a Pontecorvo ;12/09/2018;0
Liri a Pontecorvo ;13/09/2018;0
Liri a Pontecorvo ;14/09/2018;0
Liri a Pontecorvo ;15/09/2018;0
Liri a Pontecorvo ;16/09/2018;0
Liri a Pontecorvo ;17/09/2018;0
Liri a Pontecorvo ;18/09/2018;1,8
Liri a Pontecorvo ;19/09/2018;16,4
Liri a Pontecorvo ;20/09/2018;4,8
Liri a Pontecorvo ;21/09/2018;0,2
Liri a Pontecorvo ;22/09/2018;0
Liri a Pontecorvo ;23/09/2018;0
Liri a Pontecorvo ;24/09/2018;0
Liri a Pontecorvo ;25/09/2018;0,2
Liri a Pontecorvo ;26/09/2018;0
Liri a Pontecorvo ;27/09/2018;0
Liri a Pontecorvo ;28/09/2018;0
Liri a Pontecorvo ;29/09/2018;0
Liri a Pontecorvo ;30/09/2018;0
Lugnano ;01/09/2018;2,8
Lugnano ;02/09/2018;4,6
Lugnano ;03/09/2018;0,2
Lugnano ;04/09/2018;0
Lugnano ;05/09/2018;0
Lugnano ;06/09/2018;0
Lugnano ;07/09/2018;0,6
Lugnano ;08/09/2018;0,2
Lugnano ;09/09/2018;0
Lugnano ;10/09/2018;0
Lugnano ;11/09/2018;0
Lugnano ;12/09/2018;0
Lugnano ;13/09/2018;0
Lugnano ;14/09/2018;0
Lugnano ;15/09/2018;0
Lugnano ;16/09/2018;33
Lugnano ;17/09/2018;0,2
Lugnano ;18/09/2018;0
Lugnano ;19/09/2018;9,4
Lugnano ;20/09/2018;1
Lugnano ;21/09/2018;25,8
Lugnano ;22/09/2018;0,2
Lugnano ;23/09/2018;0
Lugnano ;24/09/2018;0
Lugnano ;25/09/2018;0
Lugnano ;26/09/2018;0
Lugnano ;27/09/2018;0
Lugnano ;28/09/2018;0
Lugnano ;29/09/2018;0
Lugnano ;30/09/2018;0
Maccarese rlazio ;01/09/2018;5,2
Maccarese rlazio ;02/09/2018;0
Maccarese rlazio ;03/09/2018;0
Maccarese rlazio ;04/09/2018;0
Maccarese rlazio ;05/09/2018;0
Maccarese rlazio ;06/09/2018;0
Maccarese rlazio ;07/09/2018;9,8
Maccarese rlazio ;08/09/2018;0
Maccarese rlazio ;09/09/2018;0
Maccarese rlazio ;10/09/2018;0
Maccarese rlazio ;11/09/2018;0
Maccarese rlazio ;12/09/2018;0
Maccarese rlazio ;13/09/2018;0,4
Maccarese rlazio ;14/09/2018;0
Maccarese rlazio ;15/09/2018;0
Maccarese rlazio ;16/09/2018;0
Maccarese rlazio ;17/09/2018;0
Maccarese rlazio ;18/09/2018;7,4
Maccarese rlazio ;19/09/2018;4,6
Maccarese rlazio ;20/09/2018;28,2
Maccarese rlazio ;21/09/2018;0
Maccarese rlazio ;22/09/2018;0
Maccarese rlazio ;23/09/2018;0
Maccarese rlazio ;24/09/2018;1,4
Maccarese rlazio ;25/09/2018;8,2
Maccarese rlazio ;26/09/2018;0
Maccarese rlazio ;27/09/2018;0
Maccarese rlazio ;28/09/2018;0
Maccarese rlazio ;29/09/2018;0
Maccarese rlazio ;30/09/2018;0
Mandrione ;01/09/2018;0
Mandrione ;02/09/2018;6,2
Mandrione ;03/09/2018;0
Mandrione ;04/09/2018;0
Mandrione ;05/09/2018;0
Mandrione ;06/09/2018;0
Mandrione ;07/09/2018;8,3
Mandrione ;08/09/2018;0
Mandrione ;09/09/2018;0
Mandrione ;10/09/2018;0
Mandrione ;11/09/2018;0
Mandrione ;12/09/2018;0
Mandrione ;13/09/2018;0,6
Mandrione ;14/09/2018;0
Mandrione ;15/09/2018;0
Mandrione ;16/09/2018;0
Mandrione ;17/09/2018;0,2
Mandrione ;18/09/2018;0,4
Mandrione ;19/09/2018;14,4
Mandrione ;20/09/2018;0
Mandrione ;21/09/2018;0
Mandrione ;22/09/2018;0
Mandrione ;23/09/2018;0
Mandrione ;24/09/2018;0,4
Mandrione ;25/09/2018;0
Mandrione ;26/09/2018;0
Mandrione ;27/09/2018;0
Mandrione ;28/09/2018;0
Mandrione ;29/09/2018;0
Mandrione ;30/09/2018;0
Manziana ;01/09/2018;0,8
Manziana ;02/09/2018;4,8
Manziana ;03/09/2018;0
Manziana ;04/09/2018;0
Manziana ;05/09/2018;0
Manziana ;06/09/2018;0
Manziana ;07/09/2018;37,4
Manziana ;08/09/2018;0,2
Manziana ;09/09/2018;0
Manziana ;10/09/2018;0
Manziana ;11/09/2018;0
Manziana ;12/09/2018;0
Manziana ;13/09/2018;0
Manziana ;14/09/2018;0
Manziana ;15/09/2018;1
Manziana ;16/09/2018;0,2
Manziana ;17/09/2018;1,4
Manziana ;18/09/2018;1
Manziana ;19/09/2018;0,4
Manziana ;20/09/2018;0,2
Manziana ;21/09/2018;0
Manziana ;22/09/2018;0
Manziana ;23/09/2018;0
Manziana ;24/09/2018;0,6
Manziana ;25/09/2018;0
Manziana ;26/09/2018;0
Manziana ;27/09/2018;0
Manziana ;28/09/2018;0
Manziana ;29/09/2018;0
Manziana ;30/09/2018;0
Marta ;01/09/2018;0
Marta ;02/09/2018;5,4
Marta ;03/09/2018;0,2
Marta ;04/09/2018;0
Marta ;05/09/2018;0
Marta ;06/09/2018;0,2
Marta ;07/09/2018;22,8
Marta ;08/09/2018;0,2
Marta ;09/09/2018;0
Marta ;10/09/2018;0,6
Marta ;11/09/2018;0
Marta ;12/09/2018;0
Marta ;13/09/2018;0
Marta ;14/09/2018;0
Marta ;15/09/2018;0,2
Marta ;16/09/2018;0,2
Marta ;17/09/2018;0
Marta ;18/09/2018;0,2
Marta ;19/09/2018;3
Marta ;20/09/2018;0
Marta ;21/09/2018;0
Marta ;22/09/2018;0,2
Marta ;23/09/2018;0,2
Marta ;24/09/2018;0
Marta ;25/09/2018;0
Marta ;26/09/2018;0
Marta ;27/09/2018;0
Marta ;28/09/2018;0
Marta ;29/09/2018;0
Marta ;30/09/2018;0
Marta a Tarquinia ;01/09/2018;0
Marta a Tarquinia ;02/09/2018;0
Marta a Tarquinia ;03/09/2018;0
Marta a Tarquinia ;04/09/2018;0
Marta a Tarquinia ;05/09/2018;0
Marta a Tarquinia ;06/09/2018;0
Marta a Tarquinia ;07/09/2018;92,8
Marta a Tarquinia ;08/09/2018;0,2
Marta a Tarquinia ;09/09/2018;0
Marta a Tarquinia ;10/09/2018;0
Marta a Tarquinia ;11/09/2018;0
Marta a Tarquinia ;12/09/2018;0
Marta a Tarquinia ;13/09/2018;4
Marta a Tarquinia ;14/09/2018;0,2
Marta a Tarquinia ;15/09/2018;0
Marta a Tarquinia ;16/09/2018;0
Marta a Tarquinia ;17/09/2018;0,8
Marta a Tarquinia ;18/09/2018;0,4
Marta a Tarquinia ;19/09/2018;1,6
Marta a Tarquinia ;20/09/2018;0,2
Marta a Tarquinia ;21/09/2018;0
Marta a Tarquinia ;22/09/2018;0
Marta a Tarquinia ;23/09/2018;0
Marta a Tarquinia ;24/09/2018;0,6
Marta a Tarquinia ;25/09/2018;0
Marta a Tarquinia ;26/09/2018;0
Marta a Tarquinia ;27/09/2018;0
Marta a Tarquinia ;28/09/2018;0
Marta a Tarquinia ;29/09/2018;0
Marta a Tarquinia ;30/09/2018;0,4
Massimina ;01/09/2018;13,6
Massimina ;02/09/2018;0
Massimina ;03/09/2018;0
Massimina ;04/09/2018;0
Massimina ;05/09/2018;0,2
Massimina ;06/09/2018;0,2
Massimina ;07/09/2018;16,2
Massimina ;08/09/2018;0,2
Massimina ;09/09/2018;0
Massimina ;10/09/2018;0
Massimina ;11/09/2018;0,2
Massimina ;12/09/2018;0
Massimina ;13/09/2018;0,2
Massimina ;14/09/2018;0
Massimina ;15/09/2018;0,2
Massimina ;16/09/2018;0,2
Massimina ;17/09/2018;0,6
Massimina ;18/09/2018;3,6
Massimina ;19/09/2018;4,4
Massimina ;20/09/2018;21,6
Massimina ;21/09/2018;0
Massimina ;22/09/2018;0,2
Massimina ;23/09/2018;0,2
Massimina ;24/09/2018;0
Massimina ;25/09/2018;1
Massimina ;26/09/2018;0
Massimina ;27/09/2018;0
Massimina ;28/09/2018;0
Massimina ;29/09/2018;0
Massimina ;30/09/2018;0
Melfa a Roccasecca ;01/09/2018;1,2
Melfa a Roccasecca ;02/09/2018;0
Melfa a Roccasecca ;03/09/2018;2
Melfa a Roccasecca ;04/09/2018;0
Melfa a Roccasecca ;05/09/2018;0
Melfa a Roccasecca ;06/09/2018;0
Melfa a Roccasecca ;07/09/2018;0,2
Melfa a Roccasecca ;08/09/2018;0
Melfa a Roccasecca ;09/09/2018;0
Melfa a Roccasecca ;10/09/2018;5,3
Melfa a Roccasecca ;11/09/2018;0,2
Melfa a Roccasecca ;12/09/2018;0
Melfa a Roccasecca ;13/09/2018;0
Melfa a Roccasecca ;14/09/2018;0,2
Melfa a Roccasecca ;15/09/2018;0,2
Melfa a Roccasecca ;16/09/2018;0
Melfa a Roccasecca ;17/09/2018;0
Melfa a Roccasecca ;18/09/2018;0
Melfa a Roccasecca ;19/09/2018;5,8
Melfa a Roccasecca ;20/09/2018;5,2
Melfa a Roccasecca ;21/09/2018;0
Melfa a Roccasecca ;22/09/2018;0
Melfa a Roccasecca ;23/09/2018;0
Melfa a Roccasecca ;24/09/2018;0
Melfa a Roccasecca ;25/09/2018;0
Melfa a Roccasecca ;26/09/2018;0
Melfa a Roccasecca ;27/09/2018;0
Melfa a Roccasecca ;28/09/2018;0
Melfa a Roccasecca ;29/09/2018;0
Melfa a Roccasecca ;30/09/2018;0
Melfa ad Atina ;01/09/2018;2,2
Melfa ad Atina ;02/09/2018;0,2
Melfa ad Atina ;03/09/2018;0
Melfa ad Atina ;04/09/2018;0
Melfa ad Atina ;05/09/2018;0
Melfa ad Atina ;06/09/2018;0
Melfa ad Atina ;07/09/2018;2,2
Melfa ad Atina ;08/09/2018;0
Melfa ad Atina ;09/09/2018;0
Melfa ad Atina ;10/09/2018;12,5
Melfa ad Atina ;11/09/2018;0,2
Melfa ad Atina ;12/09/2018;0
Melfa ad Atina ;13/09/2018;0
Melfa ad Atina ;14/09/2018;0
Melfa ad Atina ;15/09/2018;0
Melfa ad Atina ;16/09/2018;0
Melfa ad Atina ;17/09/2018;0
Melfa ad Atina ;18/09/2018;0
Melfa ad Atina ;19/09/2018;3,2
Melfa ad Atina ;20/09/2018;3,6
Melfa ad Atina ;21/09/2018;0,2
Melfa ad Atina ;22/09/2018;0
Melfa ad Atina ;23/09/2018;0
Melfa ad Atina ;24/09/2018;0
Melfa ad Atina ;25/09/2018;0
Melfa ad Atina ;26/09/2018;0
Melfa ad Atina ;27/09/2018;0
Melfa ad Atina ;28/09/2018;0
Melfa ad Atina ;29/09/2018;0
Melfa ad Atina ;30/09/2018;0
Micigliano ;01/09/2018;4,2
Micigliano ;02/09/2018;4,8
Micigliano ;03/09/2018;0
Micigliano ;04/09/2018;0
Micigliano ;05/09/2018;0,2
Micigliano ;06/09/2018;0,8
Micigliano ;07/09/2018;1,2
Micigliano ;08/09/2018;0
Micigliano ;09/09/2018;0
Micigliano ;10/09/2018;0
Micigliano ;11/09/2018;0
Micigliano ;12/09/2018;0
Micigliano ;13/09/2018;0
Micigliano ;14/09/2018;0
Micigliano ;15/09/2018;0
Micigliano ;16/09/2018;0
Micigliano ;17/09/2018;0
Micigliano ;18/09/2018;2,2
Micigliano ;19/09/2018;2,6
Micigliano ;20/09/2018;1,2
Micigliano ;21/09/2018;0
Micigliano ;22/09/2018;0
Micigliano ;23/09/2018;0
Micigliano ;24/09/2018;0
Micigliano ;25/09/2018;0
Micigliano ;26/09/2018;0
Micigliano ;27/09/2018;0
Micigliano ;28/09/2018;0
Micigliano ;29/09/2018;0
Micigliano ;30/09/2018;0
Mignone SS Aurelia ;01/09/2018;-
Mignone SS Aurelia ;02/09/2018;-
Mignone SS Aurelia ;03/09/2018;-
Mignone SS Aurelia ;04/09/2018;-
Mignone SS Aurelia ;05/09/2018;-
Mignone SS Aurelia ;06/09/2018;-
Mignone SS Aurelia ;07/09/2018;-
Mignone SS Aurelia ;08/09/2018;-
Mignone SS Aurelia ;09/09/2018;-
Mignone SS Aurelia ;10/09/2018;-
Mignone SS Aurelia ;11/09/2018;-
Mignone SS Aurelia ;12/09/2018;-
Mignone SS Aurelia ;13/09/2018;-
Mignone SS Aurelia ;14/09/2018;-
Mignone SS Aurelia ;15/09/2018;-
Mignone SS Aurelia ;16/09/2018;-
Mignone SS Aurelia ;17/09/2018;-
Mignone SS Aurelia ;18/09/2018;-
Mignone SS Aurelia ;19/09/2018;-
Mignone SS Aurelia ;20/09/2018;-
Mignone SS Aurelia ;21/09/2018;-
Mignone SS Aurelia ;22/09/2018;-
Mignone SS Aurelia ;23/09/2018;-
Mignone SS Aurelia ;24/09/2018;-
Mignone SS Aurelia ;25/09/2018;-
Mignone SS Aurelia ;26/09/2018;-
Mignone SS Aurelia ;27/09/2018;-
Mignone SS Aurelia ;28/09/2018;-
Mignone SS Aurelia ;29/09/2018;-
Mignone SS Aurelia ;30/09/2018;-
Montalto di Castro meteo ;01/09/2018;0
Montalto di Castro meteo ;02/09/2018;0
Montalto di Castro meteo ;03/09/2018;0
Montalto di Castro meteo ;04/09/2018;0
Montalto di Castro meteo ;05/09/2018;0
Montalto di Castro meteo ;06/09/2018;0
Montalto di Castro meteo ;07/09/2018;114,6
Montalto di Castro meteo ;08/09/2018;0
Montalto di Castro meteo ;09/09/2018;0
Montalto di Castro meteo ;10/09/2018;0
Montalto di Castro meteo ;11/09/2018;0
Montalto di Castro meteo ;12/09/2018;0
Montalto di Castro meteo ;13/09/2018;7,5
Montalto di Castro meteo ;14/09/2018;0
Montalto di Castro meteo ;15/09/2018;0,2
Montalto di Castro meteo ;16/09/2018;0
Montalto di Castro meteo ;17/09/2018;1
Montalto di Castro meteo ;18/09/2018;1,4
Montalto di Castro meteo ;19/09/2018;9
Montalto di Castro meteo ;20/09/2018;0
Montalto di Castro meteo ;21/09/2018;0
Montalto di Castro meteo ;22/09/2018;0
Montalto di Castro meteo ;23/09/2018;0
Montalto di Castro meteo ;24/09/2018;0
Montalto di Castro meteo ;25/09/2018;0
Montalto di Castro meteo ;26/09/2018;0
Montalto di Castro meteo ;27/09/2018;0
Montalto di Castro meteo ;28/09/2018;0
Montalto di Castro meteo ;29/09/2018;0
Montalto di Castro meteo ;30/09/2018;0
Montasola ;01/09/2018;7,9
Montasola ;02/09/2018;7,3
Montasola ;03/09/2018;1
Montasola ;04/09/2018;0,4
Montasola ;05/09/2018;0,2
Montasola ;06/09/2018;0
Montasola ;07/09/2018;0
Montasola ;08/09/2018;0
Montasola ;09/09/2018;0
Montasola ;10/09/2018;0
Montasola ;11/09/2018;0
Montasola ;12/09/2018;0
Montasola ;13/09/2018;0,4
Montasola ;14/09/2018;0
Montasola ;15/09/2018;0
Montasola ;16/09/2018;0
Montasola ;17/09/2018;0
Montasola ;18/09/2018;8,1
