Stazione;Data;Dato pluviometrico giornaliero 0-24
Tevere a Castelgiubileo ;26/10/2021;0,8
Tevere a Castelgiubileo ;27/10/2021;0,2
Tevere a Castelgiubileo ;28/10/2021;0
Tevere a Castelgiubileo ;29/10/2021;0
Tevere a Castelgiubileo ;30/10/2021;0
Tevere a Castelgiubileo ;31/10/2021;0
Tevere a Fidene ;01/10/2021;0
Tevere a Fidene ;02/10/2021;0
Tevere a Fidene ;03/10/2021;0
Tevere a Fidene ;04/10/2021;0
Tevere a Fidene ;05/10/2021;19,2
Tevere a Fidene ;06/10/2021;2,6
Tevere a Fidene ;07/10/2021;0,2
Tevere a Fidene ;08/10/2021;0
Tevere a Fidene ;09/10/2021;0
Tevere a Fidene ;10/10/2021;0
Tevere a Fidene ;11/10/2021;3,6
Tevere a Fidene ;12/10/2021;0
Tevere a Fidene ;13/10/2021;0
Tevere a Fidene ;14/10/2021;0
Tevere a Fidene ;15/10/2021;0
Tevere a Fidene ;16/10/2021;0
Tevere a Fidene ;17/10/2021;0
Tevere a Fidene ;18/10/2021;0
Tevere a Fidene ;19/10/2021;0
Tevere a Fidene ;20/10/2021;0
Tevere a Fidene ;21/10/2021;0
Tevere a Fidene ;22/10/2021;0,4
Tevere a Fidene ;23/10/2021;4
Tevere a Fidene ;24/10/2021;0
Tevere a Fidene ;25/10/2021;0
Tevere a Fidene ;26/10/2021;0,6
Tevere a Fidene ;27/10/2021;0
Tevere a Fidene ;28/10/2021;0
Tevere a Fidene ;29/10/2021;0
Tevere a Fidene ;30/10/2021;0
Tevere a Fidene ;31/10/2021;0
Tevere a Orte Scalo ;01/10/2021;0
Tevere a Orte Scalo ;02/10/2021;0
Tevere a Orte Scalo ;03/10/2021;0
Tevere a Orte Scalo ;04/10/2021;17,7
Tevere a Orte Scalo ;05/10/2021;5,5
Tevere a Orte Scalo ;06/10/2021;44,6
Tevere a Orte Scalo ;07/10/2021;1,6
Tevere a Orte Scalo ;08/10/2021;0
Tevere a Orte Scalo ;09/10/2021;0
Tevere a Orte Scalo ;10/10/2021;0
Tevere a Orte Scalo ;11/10/2021;2,8
Tevere a Orte Scalo ;12/10/2021;0
Tevere a Orte Scalo ;13/10/2021;0
Tevere a Orte Scalo ;14/10/2021;0
Tevere a Orte Scalo ;15/10/2021;0
Tevere a Orte Scalo ;16/10/2021;0
Tevere a Orte Scalo ;17/10/2021;0
Tevere a Orte Scalo ;18/10/2021;0
Tevere a Orte Scalo ;19/10/2021;0
Tevere a Orte Scalo ;20/10/2021;0
Tevere a Orte Scalo ;21/10/2021;0
Tevere a Orte Scalo ;22/10/2021;0,2
Tevere a Orte Scalo ;23/10/2021;0,2
Tevere a Orte Scalo ;24/10/2021;0
Tevere a Orte Scalo ;25/10/2021;0
Tevere a Orte Scalo ;26/10/2021;0
Tevere a Orte Scalo ;27/10/2021;0
Tevere a Orte Scalo ;28/10/2021;0
Tevere a Orte Scalo ;29/10/2021;0
Tevere a Orte Scalo ;30/10/2021;0
Tevere a Orte Scalo ;31/10/2021;0
Tevere a Ponte Felice ;01/10/2021;0
Tevere a Ponte Felice ;02/10/2021;0
Tevere a Ponte Felice ;03/10/2021;0
Tevere a Ponte Felice ;04/10/2021;6,6
Tevere a Ponte Felice ;05/10/2021;13,9
Tevere a Ponte Felice ;06/10/2021;37,8
Tevere a Ponte Felice ;07/10/2021;1,4
Tevere a Ponte Felice ;08/10/2021;0
Tevere a Ponte Felice ;09/10/2021;0
Tevere a Ponte Felice ;10/10/2021;0
Tevere a Ponte Felice ;11/10/2021;2,6
Tevere a Ponte Felice ;12/10/2021;0
Tevere a Ponte Felice ;13/10/2021;0
Tevere a Ponte Felice ;14/10/2021;0
Tevere a Ponte Felice ;15/10/2021;0
Tevere a Ponte Felice ;16/10/2021;0
Tevere a Ponte Felice ;17/10/2021;0
Tevere a Ponte Felice ;18/10/2021;0
Tevere a Ponte Felice ;19/10/2021;0
Tevere a Ponte Felice ;20/10/2021;0
Tevere a Ponte Felice ;21/10/2021;0
Tevere a Ponte Felice ;22/10/2021;0
Tevere a Ponte Felice ;23/10/2021;0,4
Tevere a Ponte Felice ;24/10/2021;0
Tevere a Ponte Felice ;25/10/2021;0
Tevere a Ponte Felice ;26/10/2021;0
Tevere a Ponte Felice ;27/10/2021;0
Tevere a Ponte Felice ;28/10/2021;0
Tevere a Ponte Felice ;29/10/2021;0
Tevere a Ponte Felice ;30/10/2021;0
Tevere a Ponte Felice ;31/10/2021;0
Tevere a Porta Portese ;01/10/2021;0
Tevere a Porta Portese ;02/10/2021;0
Tevere a Porta Portese ;03/10/2021;0
Tevere a Porta Portese ;04/10/2021;0
Tevere a Porta Portese ;05/10/2021;15
Tevere a Porta Portese ;06/10/2021;5,8
Tevere a Porta Portese ;07/10/2021;0
Tevere a Porta Portese ;08/10/2021;0
Tevere a Porta Portese ;09/10/2021;0
Tevere a Porta Portese ;10/10/2021;0
Tevere a Porta Portese ;11/10/2021;3,6
Tevere a Porta Portese ;12/10/2021;0
Tevere a Porta Portese ;13/10/2021;0
Tevere a Porta Portese ;14/10/2021;0
Tevere a Porta Portese ;15/10/2021;0
Tevere a Porta Portese ;16/10/2021;0
Tevere a Porta Portese ;17/10/2021;0
Tevere a Porta Portese ;18/10/2021;0
Tevere a Porta Portese ;19/10/2021;0
Tevere a Porta Portese ;20/10/2021;0
Tevere a Porta Portese ;21/10/2021;0
Tevere a Porta Portese ;22/10/2021;0
Tevere a Porta Portese ;23/10/2021;2,8
Tevere a Porta Portese ;24/10/2021;0
Tevere a Porta Portese ;25/10/2021;0,4
Tevere a Porta Portese ;26/10/2021;2
Tevere a Porta Portese ;27/10/2021;0
Tevere a Porta Portese ;28/10/2021;0
Tevere a Porta Portese ;29/10/2021;0
Tevere a Porta Portese ;30/10/2021;0
Tevere a Porta Portese ;31/10/2021;0
Tevere a Stimigliano ;01/10/2021;0
Tevere a Stimigliano ;02/10/2021;0
Tevere a Stimigliano ;03/10/2021;0
Tevere a Stimigliano ;04/10/2021;1,6
Tevere a Stimigliano ;05/10/2021;18,8
Tevere a Stimigliano ;06/10/2021;18,4
Tevere a Stimigliano ;07/10/2021;0,2
Tevere a Stimigliano ;08/10/2021;0
Tevere a Stimigliano ;09/10/2021;0
Tevere a Stimigliano ;10/10/2021;0
Tevere a Stimigliano ;11/10/2021;0,8
Tevere a Stimigliano ;12/10/2021;0
Tevere a Stimigliano ;13/10/2021;0
Tevere a Stimigliano ;14/10/2021;0
Tevere a Stimigliano ;15/10/2021;0
Tevere a Stimigliano ;16/10/2021;0
Tevere a Stimigliano ;17/10/2021;0
Tevere a Stimigliano ;18/10/2021;0
Tevere a Stimigliano ;19/10/2021;0
Tevere a Stimigliano ;20/10/2021;0
Tevere a Stimigliano ;21/10/2021;0
Tevere a Stimigliano ;22/10/2021;0
Tevere a Stimigliano ;23/10/2021;1
Tevere a Stimigliano ;24/10/2021;0
Tevere a Stimigliano ;25/10/2021;0
Tevere a Stimigliano ;26/10/2021;0,8
Tevere a Stimigliano ;27/10/2021;0,2
Tevere a Stimigliano ;28/10/2021;0
Tevere a Stimigliano ;29/10/2021;0
Tevere a Stimigliano ;30/10/2021;0
Tevere a Stimigliano ;31/10/2021;0
Tivoli ;01/10/2021;0
Tivoli ;02/10/2021;0
Tivoli ;03/10/2021;0
Tivoli ;04/10/2021;0
Tivoli ;05/10/2021;6,1
Tivoli ;06/10/2021;10
Tivoli ;07/10/2021;6
Tivoli ;08/10/2021;0
Tivoli ;09/10/2021;1,4
Tivoli ;10/10/2021;0
Tivoli ;11/10/2021;0,6
Tivoli ;12/10/2021;0
Tivoli ;13/10/2021;0
Tivoli ;14/10/2021;0
Tivoli ;15/10/2021;0
Tivoli ;16/10/2021;0
Tivoli ;17/10/2021;0
Tivoli ;18/10/2021;0
Tivoli ;19/10/2021;0
Tivoli ;20/10/2021;0
Tivoli ;21/10/2021;0
Tivoli ;22/10/2021;0
Tivoli ;23/10/2021;6
Tivoli ;24/10/2021;0
Tivoli ;25/10/2021;0
Tivoli ;26/10/2021;8,8
Tivoli ;27/10/2021;0
Tivoli ;28/10/2021;0
Tivoli ;29/10/2021;0
Tivoli ;30/10/2021;0
Tivoli ;31/10/2021;0
Tor Marancia ;01/10/2021;0
Tor Marancia ;02/10/2021;0
Tor Marancia ;03/10/2021;0
Tor Marancia ;04/10/2021;0
Tor Marancia ;05/10/2021;14,8
Tor Marancia ;06/10/2021;6,4
Tor Marancia ;07/10/2021;0
Tor Marancia ;08/10/2021;0
Tor Marancia ;09/10/2021;0
Tor Marancia ;10/10/2021;0
Tor Marancia ;11/10/2021;3,6
Tor Marancia ;12/10/2021;0
Tor Marancia ;13/10/2021;0
Tor Marancia ;14/10/2021;0
Tor Marancia ;15/10/2021;0
Tor Marancia ;16/10/2021;0
Tor Marancia ;17/10/2021;0
Tor Marancia ;18/10/2021;0
Tor Marancia ;19/10/2021;0
Tor Marancia ;20/10/2021;0
Tor Marancia ;21/10/2021;0
Tor Marancia ;22/10/2021;0
Tor Marancia ;23/10/2021;3,4
Tor Marancia ;24/10/2021;0
Tor Marancia ;25/10/2021;0,2
Tor Marancia ;26/10/2021;2,8
Tor Marancia ;27/10/2021;0
Tor Marancia ;28/10/2021;0
Tor Marancia ;29/10/2021;0
Tor Marancia ;30/10/2021;0
Tor Marancia ;31/10/2021;0
Tor Vergata ;01/10/2021;0
Tor Vergata ;02/10/2021;0
Tor Vergata ;03/10/2021;0
Tor Vergata ;04/10/2021;0
Tor Vergata ;05/10/2021;19,7
Tor Vergata ;06/10/2021;5,5
Tor Vergata ;07/10/2021;0
Tor Vergata ;08/10/2021;0
Tor Vergata ;09/10/2021;0
Tor Vergata ;10/10/2021;0,2
Tor Vergata ;11/10/2021;2,6
Tor Vergata ;12/10/2021;0
Tor Vergata ;13/10/2021;0
Tor Vergata ;14/10/2021;0
Tor Vergata ;15/10/2021;0
Tor Vergata ;16/10/2021;0
Tor Vergata ;17/10/2021;0
Tor Vergata ;18/10/2021;0
Tor Vergata ;19/10/2021;0
Tor Vergata ;20/10/2021;0
Tor Vergata ;21/10/2021;0
Tor Vergata ;22/10/2021;0
Tor Vergata ;23/10/2021;7
Tor Vergata ;24/10/2021;0
Tor Vergata ;25/10/2021;0
Tor Vergata ;26/10/2021;7,8
Tor Vergata ;27/10/2021;0,2
Tor Vergata ;28/10/2021;0
Tor Vergata ;29/10/2021;0
Tor Vergata ;30/10/2021;0
Tor Vergata ;31/10/2021;0
Torrente Tafone ;01/10/2021;0
Torrente Tafone ;02/10/2021;0
Torrente Tafone ;03/10/2021;0
Torrente Tafone ;04/10/2021;31,6
Torrente Tafone ;05/10/2021;0
Torrente Tafone ;06/10/2021;1,2
Torrente Tafone ;07/10/2021;0,8
Torrente Tafone ;08/10/2021;0
Torrente Tafone ;09/10/2021;0
Torrente Tafone ;10/10/2021;0
Torrente Tafone ;11/10/2021;0
Torrente Tafone ;12/10/2021;0
Torrente Tafone ;13/10/2021;0,2
Torrente Tafone ;14/10/2021;0
Torrente Tafone ;15/10/2021;0,2
Torrente Tafone ;16/10/2021;0,2
Torrente Tafone ;17/10/2021;0
Torrente Tafone ;18/10/2021;0
Torrente Tafone ;19/10/2021;0,2
Torrente Tafone ;20/10/2021;0
Torrente Tafone ;21/10/2021;0
Torrente Tafone ;22/10/2021;0
Torrente Tafone ;23/10/2021;0
Torrente Tafone ;24/10/2021;0
Torrente Tafone ;25/10/2021;0
Torrente Tafone ;26/10/2021;0
Torrente Tafone ;27/10/2021;0
Torrente Tafone ;28/10/2021;0
Torrente Tafone ;29/10/2021;0,4
Torrente Tafone ;30/10/2021;0
Torrente Tafone ;31/10/2021;0,4
Torrita Tiberina ;01/10/2021;0
Torrita Tiberina ;02/10/2021;0
Torrita Tiberina ;03/10/2021;0
Torrita Tiberina ;04/10/2021;0,4
Torrita Tiberina ;05/10/2021;20,4
Torrita Tiberina ;06/10/2021;23,8
Torrita Tiberina ;07/10/2021;2,2
Torrita Tiberina ;08/10/2021;0
Torrita Tiberina ;09/10/2021;0
Torrita Tiberina ;10/10/2021;0
Torrita Tiberina ;11/10/2021;1,8
Torrita Tiberina ;12/10/2021;0
Torrita Tiberina ;13/10/2021;0
Torrita Tiberina ;14/10/2021;0
Torrita Tiberina ;15/10/2021;0
Torrita Tiberina ;16/10/2021;0
Torrita Tiberina ;17/10/2021;0
Torrita Tiberina ;18/10/2021;0
Torrita Tiberina ;19/10/2021;0
Torrita Tiberina ;20/10/2021;0
Torrita Tiberina ;21/10/2021;0
Torrita Tiberina ;22/10/2021;0
Torrita Tiberina ;23/10/2021;1,8
Torrita Tiberina ;24/10/2021;0
Torrita Tiberina ;25/10/2021;0
Torrita Tiberina ;26/10/2021;2,2
Torrita Tiberina ;27/10/2021;0
Torrita Tiberina ;28/10/2021;0,2
Torrita Tiberina ;29/10/2021;0
Torrita Tiberina ;30/10/2021;0,2
Torrita Tiberina ;31/10/2021;0,2
Tragliatella rlazio ;01/10/2021;0
Tragliatella rlazio ;02/10/2021;0
Tragliatella rlazio ;03/10/2021;2,2
Tragliatella rlazio ;04/10/2021;1,2
Tragliatella rlazio ;05/10/2021;2,6
Tragliatella rlazio ;06/10/2021;2,2
Tragliatella rlazio ;07/10/2021;0
Tragliatella rlazio ;08/10/2021;0
Tragliatella rlazio ;09/10/2021;0
Tragliatella rlazio ;10/10/2021;0
Tragliatella rlazio ;11/10/2021;1,2
Tragliatella rlazio ;12/10/2021;0
Tragliatella rlazio ;13/10/2021;0
Tragliatella rlazio ;14/10/2021;0
Tragliatella rlazio ;15/10/2021;0
Tragliatella rlazio ;16/10/2021;0
Tragliatella rlazio ;17/10/2021;0
Tragliatella rlazio ;18/10/2021;0
Tragliatella rlazio ;19/10/2021;0
Tragliatella rlazio ;20/10/2021;0
Tragliatella rlazio ;21/10/2021;0
Tragliatella rlazio ;22/10/2021;0
Tragliatella rlazio ;23/10/2021;4,6
Tragliatella rlazio ;24/10/2021;0
Tragliatella rlazio ;25/10/2021;0
Tragliatella rlazio ;26/10/2021;1,4
Tragliatella rlazio ;27/10/2021;0
Tragliatella rlazio ;28/10/2021;0
Tragliatella rlazio ;29/10/2021;0
Tragliatella rlazio ;30/10/2021;0
Tragliatella rlazio ;31/10/2021;0
Treia a Civita Castellana ;01/10/2021;0
Treia a Civita Castellana ;02/10/2021;0
Treia a Civita Castellana ;03/10/2021;0,2
Treia a Civita Castellana ;04/10/2021;3
Treia a Civita Castellana ;05/10/2021;20,5
Treia a Civita Castellana ;06/10/2021;26,4
Treia a Civita Castellana ;07/10/2021;1,4
Treia a Civita Castellana ;08/10/2021;0
Treia a Civita Castellana ;09/10/2021;0
Treia a Civita Castellana ;10/10/2021;0
Treia a Civita Castellana ;11/10/2021;3,4
Treia a Civita Castellana ;12/10/2021;0
Treia a Civita Castellana ;13/10/2021;0
Treia a Civita Castellana ;14/10/2021;0
Treia a Civita Castellana ;15/10/2021;0
Treia a Civita Castellana ;16/10/2021;0
Treia a Civita Castellana ;17/10/2021;0
Treia a Civita Castellana ;18/10/2021;0
Treia a Civita Castellana ;19/10/2021;0,2
Treia a Civita Castellana ;20/10/2021;0,2
Treia a Civita Castellana ;21/10/2021;0
Treia a Civita Castellana ;22/10/2021;0
Treia a Civita Castellana ;23/10/2021;1,2
Treia a Civita Castellana ;24/10/2021;0
Treia a Civita Castellana ;25/10/2021;0
Treia a Civita Castellana ;26/10/2021;0,4
Treia a Civita Castellana ;27/10/2021;0
Treia a Civita Castellana ;28/10/2021;0
Treia a Civita Castellana ;29/10/2021;0,2
Treia a Civita Castellana ;30/10/2021;0,2
Treia a Civita Castellana ;31/10/2021;0
Trevi nel Lazio ;01/10/2021;0,2
Trevi nel Lazio ;02/10/2021;0
Trevi nel Lazio ;03/10/2021;0
Trevi nel Lazio ;04/10/2021;0
Trevi nel Lazio ;05/10/2021;4,8
Trevi nel Lazio ;06/10/2021;25
Trevi nel Lazio ;07/10/2021;3,2
Trevi nel Lazio ;08/10/2021;0
Trevi nel Lazio ;09/10/2021;2,4
Trevi nel Lazio ;10/10/2021;1,4
Trevi nel Lazio ;11/10/2021;0,2
Trevi nel Lazio ;12/10/2021;0,2
Trevi nel Lazio ;13/10/2021;0
Trevi nel Lazio ;14/10/2021;0
Trevi nel Lazio ;15/10/2021;0
Trevi nel Lazio ;16/10/2021;0
Trevi nel Lazio ;17/10/2021;0
Trevi nel Lazio ;18/10/2021;0
Trevi nel Lazio ;19/10/2021;0,2
Trevi nel Lazio ;20/10/2021;0
Trevi nel Lazio ;21/10/2021;1,2
Trevi nel Lazio ;22/10/2021;0
Trevi nel Lazio ;23/10/2021;11,6
Trevi nel Lazio ;24/10/2021;0
Trevi nel Lazio ;25/10/2021;0,2
Trevi nel Lazio ;26/10/2021;10,6
Trevi nel Lazio ;27/10/2021;0
Trevi nel Lazio ;28/10/2021;0,2
Trevi nel Lazio ;29/10/2021;0,2
Trevi nel Lazio ;30/10/2021;0
Trevi nel Lazio ;31/10/2021;0,6
Trevignano Romano ;01/10/2021;0
Trevignano Romano ;02/10/2021;0
Trevignano Romano ;03/10/2021;1,8
Trevignano Romano ;04/10/2021;5,4
Trevignano Romano ;05/10/2021;1,6
Trevignano Romano ;06/10/2021;15,6
Trevignano Romano ;07/10/2021;0
Trevignano Romano ;08/10/2021;0,2
Trevignano Romano ;09/10/2021;0
Trevignano Romano ;10/10/2021;0
Trevignano Romano ;11/10/2021;3,4
Trevignano Romano ;12/10/2021;0
Trevignano Romano ;13/10/2021;0
Trevignano Romano ;14/10/2021;0
Trevignano Romano ;15/10/2021;0
Trevignano Romano ;16/10/2021;0
Trevignano Romano ;17/10/2021;0
Trevignano Romano ;18/10/2021;0
Trevignano Romano ;19/10/2021;0
Trevignano Romano ;20/10/2021;0
Trevignano Romano ;21/10/2021;0
Trevignano Romano ;22/10/2021;0
Trevignano Romano ;23/10/2021;1,2
Trevignano Romano ;24/10/2021;0
Trevignano Romano ;25/10/2021;0
Trevignano Romano ;26/10/2021;1,4
Trevignano Romano ;27/10/2021;0
Trevignano Romano ;28/10/2021;0
Trevignano Romano ;29/10/2021;0
Trevignano Romano ;30/10/2021;0
Trevignano Romano ;31/10/2021;0
Turano a Rocca Sinibalda ;01/10/2021;0
Turano a Rocca Sinibalda ;02/10/2021;0
Turano a Rocca Sinibalda ;03/10/2021;0
Turano a Rocca Sinibalda ;04/10/2021;0
Turano a Rocca Sinibalda ;05/10/2021;7,8
Turano a Rocca Sinibalda ;06/10/2021;43,8
Turano a Rocca Sinibalda ;07/10/2021;7,2
Turano a Rocca Sinibalda ;08/10/2021;0,8
Turano a Rocca Sinibalda ;09/10/2021;0
Turano a Rocca Sinibalda ;10/10/2021;0
Turano a Rocca Sinibalda ;11/10/2021;1
Turano a Rocca Sinibalda ;12/10/2021;0
Turano a Rocca Sinibalda ;13/10/2021;0
Turano a Rocca Sinibalda ;14/10/2021;0
Turano a Rocca Sinibalda ;15/10/2021;0
Turano a Rocca Sinibalda ;16/10/2021;0
Turano a Rocca Sinibalda ;17/10/2021;0
Turano a Rocca Sinibalda ;18/10/2021;0
Turano a Rocca Sinibalda ;19/10/2021;0
Turano a Rocca Sinibalda ;20/10/2021;0
Turano a Rocca Sinibalda ;21/10/2021;0
Turano a Rocca Sinibalda ;22/10/2021;0
Turano a Rocca Sinibalda ;23/10/2021;0,8
Turano a Rocca Sinibalda ;24/10/2021;0
Turano a Rocca Sinibalda ;25/10/2021;0
Turano a Rocca Sinibalda ;26/10/2021;1,6
Turano a Rocca Sinibalda ;27/10/2021;0
Turano a Rocca Sinibalda ;28/10/2021;0
Turano a Rocca Sinibalda ;29/10/2021;0
Turano a Rocca Sinibalda ;30/10/2021;0
Turano a Rocca Sinibalda ;31/10/2021;0
Tuscania ;01/10/2021;0
Tuscania ;02/10/2021;0
Tuscania ;03/10/2021;0
Tuscania ;04/10/2021;13
Tuscania ;05/10/2021;11,3
Tuscania ;06/10/2021;16,3
Tuscania ;07/10/2021;0
Tuscania ;08/10/2021;0
Tuscania ;09/10/2021;0
Tuscania ;10/10/2021;0
Tuscania ;11/10/2021;0
Tuscania ;12/10/2021;0
Tuscania ;13/10/2021;0
Tuscania ;14/10/2021;0
Tuscania ;15/10/2021;0
Tuscania ;16/10/2021;0
Tuscania ;17/10/2021;0
Tuscania ;18/10/2021;0
Tuscania ;19/10/2021;0
Tuscania ;20/10/2021;0
Tuscania ;21/10/2021;0
Tuscania ;22/10/2021;0,4
Tuscania ;23/10/2021;0
Tuscania ;24/10/2021;0
Tuscania ;25/10/2021;0
Tuscania ;26/10/2021;0
Tuscania ;27/10/2021;0
Tuscania ;28/10/2021;0
Tuscania ;29/10/2021;0
Tuscania ;30/10/2021;0
Tuscania ;31/10/2021;0
Ufente a Ponte Ferraioli ;01/10/2021;0
Ufente a Ponte Ferraioli ;02/10/2021;0
Ufente a Ponte Ferraioli ;03/10/2021;0
Ufente a Ponte Ferraioli ;04/10/2021;0
Ufente a Ponte Ferraioli ;05/10/2021;44,6
Ufente a Ponte Ferraioli ;06/10/2021;12,6
Ufente a Ponte Ferraioli ;07/10/2021;0
Ufente a Ponte Ferraioli ;08/10/2021;0
Ufente a Ponte Ferraioli ;09/10/2021;19,1
Ufente a Ponte Ferraioli ;10/10/2021;9,8
Ufente a Ponte Ferraioli ;11/10/2021;0
Ufente a Ponte Ferraioli ;12/10/2021;0
Ufente a Ponte Ferraioli ;13/10/2021;0
Ufente a Ponte Ferraioli ;14/10/2021;0
Ufente a Ponte Ferraioli ;15/10/2021;0
Ufente a Ponte Ferraioli ;16/10/2021;0
Ufente a Ponte Ferraioli ;17/10/2021;0
Ufente a Ponte Ferraioli ;18/10/2021;0
Ufente a Ponte Ferraioli ;19/10/2021;0
Ufente a Ponte Ferraioli ;20/10/2021;0
Ufente a Ponte Ferraioli ;21/10/2021;0,4
Ufente a Ponte Ferraioli ;22/10/2021;0
Ufente a Ponte Ferraioli ;23/10/2021;0
Ufente a Ponte Ferraioli ;24/10/2021;0
Ufente a Ponte Ferraioli ;25/10/2021;0
Ufente a Ponte Ferraioli ;26/10/2021;1
Ufente a Ponte Ferraioli ;27/10/2021;0
Ufente a Ponte Ferraioli ;28/10/2021;0
Ufente a Ponte Ferraioli ;29/10/2021;0
Ufente a Ponte Ferraioli ;30/10/2021;0
Ufente a Ponte Ferraioli ;31/10/2021;0,6
Valentano ;01/10/2021;0
Valentano ;02/10/2021;0
Valentano ;03/10/2021;0,2
Valentano ;04/10/2021;34,2
Valentano ;05/10/2021;0,2
Valentano ;06/10/2021;4,8
Valentano ;07/10/2021;0,2
Valentano ;08/10/2021;0
Valentano ;09/10/2021;0
Valentano ;10/10/2021;0
Valentano ;11/10/2021;0
Valentano ;12/10/2021;0
Valentano ;13/10/2021;0
Valentano ;14/10/2021;0
Valentano ;15/10/2021;0
Valentano ;16/10/2021;0
Valentano ;17/10/2021;0
Valentano ;18/10/2021;0
Valentano ;19/10/2021;0
Valentano ;20/10/2021;0
Valentano ;21/10/2021;0
Valentano ;22/10/2021;0,4
Valentano ;23/10/2021;8,4
Valentano ;24/10/2021;0
Valentano ;25/10/2021;0
Valentano ;26/10/2021;0
Valentano ;27/10/2021;0
Valentano ;28/10/2021;0
Valentano ;29/10/2021;0
Valentano ;30/10/2021;0
Valentano ;31/10/2021;0
Valle del Rio ;01/10/2021;0
Valle del Rio ;02/10/2021;0
Valle del Rio ;03/10/2021;0
Valle del Rio ;04/10/2021;0
Valle del Rio ;05/10/2021;8,9
Valle del Rio ;06/10/2021;37,5
Valle del Rio ;07/10/2021;0,8
Valle del Rio ;08/10/2021;0
Valle del Rio ;09/10/2021;1
Valle del Rio ;10/10/2021;3
Valle del Rio ;11/10/2021;0
Valle del Rio ;12/10/2021;0
Valle del Rio ;13/10/2021;0
Valle del Rio ;14/10/2021;0
Valle del Rio ;15/10/2021;0
Valle del Rio ;16/10/2021;0
Valle del Rio ;17/10/2021;0
Valle del Rio ;18/10/2021;0
Valle del Rio ;19/10/2021;0
Valle del Rio ;20/10/2021;0
Valle del Rio ;21/10/2021;0,4
Valle del Rio ;22/10/2021;0
Valle del Rio ;23/10/2021;6,4
Valle del Rio ;24/10/2021;0
Valle del Rio ;25/10/2021;0,4
Valle del Rio ;26/10/2021;0
Valle del Rio ;27/10/2021;0
Valle del Rio ;28/10/2021;0
Valle del Rio ;29/10/2021;0
Valle del Rio ;30/10/2021;0
Valle del Rio ;31/10/2021;1,4
Vallecorsa ;01/10/2021;0
Vallecorsa ;02/10/2021;0
Vallecorsa ;03/10/2021;2
Vallecorsa ;04/10/2021;0
Vallecorsa ;05/10/2021;56
Vallecorsa ;06/10/2021;21,8
Vallecorsa ;07/10/2021;0,2
Vallecorsa ;08/10/2021;0,2
Vallecorsa ;09/10/2021;5,2
Vallecorsa ;10/10/2021;7,4
Vallecorsa ;11/10/2021;0
Vallecorsa ;12/10/2021;0
Vallecorsa ;13/10/2021;0
Vallecorsa ;14/10/2021;0
Vallecorsa ;15/10/2021;0
Vallecorsa ;16/10/2021;0
Vallecorsa ;17/10/2021;0
Vallecorsa ;18/10/2021;0
Vallecorsa ;19/10/2021;0
Vallecorsa ;20/10/2021;0
Vallecorsa ;21/10/2021;0,2
Vallecorsa ;22/10/2021;13,2
Vallecorsa ;23/10/2021;0,2
Vallecorsa ;24/10/2021;0
Vallecorsa ;25/10/2021;0
Vallecorsa ;26/10/2021;5,2
Vallecorsa ;27/10/2021;0
Vallecorsa ;28/10/2021;0
Vallecorsa ;29/10/2021;0
Vallecorsa ;30/10/2021;0
Vallecorsa ;31/10/2021;1,6
Vallepietra ;01/10/2021;0
Vallepietra ;02/10/2021;0
Vallepietra ;03/10/2021;0
Vallepietra ;04/10/2021;0
Vallepietra ;05/10/2021;12,7
Vallepietra ;06/10/2021;27,1
Vallepietra ;07/10/2021;1,6
Vallepietra ;08/10/2021;0
Vallepietra ;09/10/2021;2,2
Vallepietra ;10/10/2021;1,4
Vallepietra ;11/10/2021;0
Vallepietra ;12/10/2021;0
Vallepietra ;13/10/2021;0
Vallepietra ;14/10/2021;0
Vallepietra ;15/10/2021;0
Vallepietra ;16/10/2021;0
Vallepietra ;17/10/2021;0
Vallepietra ;18/10/2021;0
Vallepietra ;19/10/2021;0
Vallepietra ;20/10/2021;0
Vallepietra ;21/10/2021;0,6
Vallepietra ;22/10/2021;0,2
Vallepietra ;23/10/2021;7,8
Vallepietra ;24/10/2021;0
Vallepietra ;25/10/2021;0
Vallepietra ;26/10/2021;16,2
Vallepietra ;27/10/2021;0,2
Vallepietra ;28/10/2021;0
Vallepietra ;29/10/2021;0
Vallepietra ;30/10/2021;0
Vallepietra ;31/10/2021;0,6
Velino a Rieti ;01/10/2021;0
Velino a Rieti ;02/10/2021;0
Velino a Rieti ;03/10/2021;0
Velino a Rieti ;04/10/2021;0,4
Velino a Rieti ;05/10/2021;15,3
Velino a Rieti ;06/10/2021;30,3
Velino a Rieti ;07/10/2021;3,6
Velino a Rieti ;08/10/2021;0,2
Velino a Rieti ;09/10/2021;0,2
Velino a Rieti ;10/10/2021;0
Velino a Rieti ;11/10/2021;0,2
Velino a Rieti ;12/10/2021;0
Velino a Rieti ;13/10/2021;0
Velino a Rieti ;14/10/2021;0
Velino a Rieti ;15/10/2021;0
Velino a Rieti ;16/10/2021;0
Velino a Rieti ;17/10/2021;0
Velino a Rieti ;18/10/2021;0
Velino a Rieti ;19/10/2021;0
Velino a Rieti ;20/10/2021;0
Velino a Rieti ;21/10/2021;0
Velino a Rieti ;22/10/2021;0
Velino a Rieti ;23/10/2021;0
Velino a Rieti ;24/10/2021;0,2
Velino a Rieti ;25/10/2021;0
Velino a Rieti ;26/10/2021;0,4
