Stazione;Data;Dato pluviometrico giornaliero 0-24
Tevere a Porta Portese ;27/11/2021;3
Tevere a Porta Portese ;28/11/2021;2,6
Tevere a Porta Portese ;29/11/2021;2,8
Tevere a Porta Portese ;30/11/2021;0
Tevere a Stimigliano ;01/11/2021;9,3
Tevere a Stimigliano ;02/11/2021;0,4
Tevere a Stimigliano ;03/11/2021;31,2
Tevere a Stimigliano ;04/11/2021;1,2
Tevere a Stimigliano ;05/11/2021;0,2
Tevere a Stimigliano ;06/11/2021;14,4
Tevere a Stimigliano ;07/11/2021;0
Tevere a Stimigliano ;08/11/2021;14,6
Tevere a Stimigliano ;09/11/2021;1,4
Tevere a Stimigliano ;10/11/2021;1,8
Tevere a Stimigliano ;11/11/2021;6,2
Tevere a Stimigliano ;12/11/2021;0
Tevere a Stimigliano ;13/11/2021;0,2
Tevere a Stimigliano ;14/11/2021;5,2
Tevere a Stimigliano ;15/11/2021;0,2
Tevere a Stimigliano ;16/11/2021;14
Tevere a Stimigliano ;17/11/2021;0,2
Tevere a Stimigliano ;18/11/2021;0
Tevere a Stimigliano ;19/11/2021;0,2
Tevere a Stimigliano ;20/11/2021;0,2
Tevere a Stimigliano ;21/11/2021;0,2
Tevere a Stimigliano ;22/11/2021;1,4
Tevere a Stimigliano ;23/11/2021;0,8
Tevere a Stimigliano ;24/11/2021;0
Tevere a Stimigliano ;25/11/2021;19,8
Tevere a Stimigliano ;26/11/2021;12,8
Tevere a Stimigliano ;27/11/2021;3,8
Tevere a Stimigliano ;28/11/2021;3,2
Tevere a Stimigliano ;29/11/2021;8,4
Tevere a Stimigliano ;30/11/2021;0
Tivoli ;01/11/2021;10,6
Tivoli ;02/11/2021;0,2
Tivoli ;03/11/2021;38,8
Tivoli ;04/11/2021;2,4
Tivoli ;05/11/2021;0
Tivoli ;06/11/2021;7,3
Tivoli ;07/11/2021;0
Tivoli ;08/11/2021;15,5
Tivoli ;09/11/2021;0,2
Tivoli ;10/11/2021;5,8
Tivoli ;11/11/2021;1,8
Tivoli ;12/11/2021;2,2
Tivoli ;13/11/2021;0,4
Tivoli ;14/11/2021;9
Tivoli ;15/11/2021;0,2
Tivoli ;16/11/2021;14,2
Tivoli ;17/11/2021;0
Tivoli ;18/11/2021;0
Tivoli ;19/11/2021;0
Tivoli ;20/11/2021;0
Tivoli ;21/11/2021;0
Tivoli ;22/11/2021;0,4
Tivoli ;23/11/2021;0
Tivoli ;24/11/2021;0
Tivoli ;25/11/2021;23,6
Tivoli ;26/11/2021;10,4
Tivoli ;27/11/2021;6,4
Tivoli ;28/11/2021;3,4
Tivoli ;29/11/2021;4,4
Tivoli ;30/11/2021;0
Tor Marancia ;01/11/2021;12,4
Tor Marancia ;02/11/2021;0,2
Tor Marancia ;03/11/2021;49,8
Tor Marancia ;04/11/2021;0,2
Tor Marancia ;05/11/2021;0
Tor Marancia ;06/11/2021;14,7
Tor Marancia ;07/11/2021;0,2
Tor Marancia ;08/11/2021;13,4
Tor Marancia ;09/11/2021;2,8
Tor Marancia ;10/11/2021;8,8
Tor Marancia ;11/11/2021;27,5
Tor Marancia ;12/11/2021;9,2
Tor Marancia ;13/11/2021;0
Tor Marancia ;14/11/2021;22,8
Tor Marancia ;15/11/2021;1
Tor Marancia ;16/11/2021;3,2
Tor Marancia ;17/11/2021;0,2
Tor Marancia ;18/11/2021;0
Tor Marancia ;19/11/2021;0
Tor Marancia ;20/11/2021;0
Tor Marancia ;21/11/2021;0
Tor Marancia ;22/11/2021;1,8
Tor Marancia ;23/11/2021;0
Tor Marancia ;24/11/2021;0
Tor Marancia ;25/11/2021;28,2
Tor Marancia ;26/11/2021;13,9
Tor Marancia ;27/11/2021;2,6
Tor Marancia ;28/11/2021;1,2
Tor Marancia ;29/11/2021;8,9
Tor Marancia ;30/11/2021;0
Tor Vergata ;01/11/2021;15,7
Tor Vergata ;02/11/2021;0,2
Tor Vergata ;03/11/2021;47
Tor Vergata ;04/11/2021;4,4
Tor Vergata ;05/11/2021;0
Tor Vergata ;06/11/2021;8,8
Tor Vergata ;07/11/2021;0
Tor Vergata ;08/11/2021;13,7
Tor Vergata ;09/11/2021;0,8
Tor Vergata ;10/11/2021;5,8
Tor Vergata ;11/11/2021;19,4
Tor Vergata ;12/11/2021;3
Tor Vergata ;13/11/2021;0
Tor Vergata ;14/11/2021;19,4
Tor Vergata ;15/11/2021;1
Tor Vergata ;16/11/2021;6
Tor Vergata ;17/11/2021;0
Tor Vergata ;18/11/2021;0
Tor Vergata ;19/11/2021;0
Tor Vergata ;20/11/2021;0
Tor Vergata ;21/11/2021;0,2
Tor Vergata ;22/11/2021;1,6
Tor Vergata ;23/11/2021;0
Tor Vergata ;24/11/2021;0
Tor Vergata ;25/11/2021;25,5
Tor Vergata ;26/11/2021;13,2
Tor Vergata ;27/11/2021;4
Tor Vergata ;28/11/2021;4,9
Tor Vergata ;29/11/2021;4,2
Tor Vergata ;30/11/2021;0
Torrente Tafone ;01/11/2021;13
Torrente Tafone ;02/11/2021;0
Torrente Tafone ;03/11/2021;1,8
Torrente Tafone ;04/11/2021;0,2
Torrente Tafone ;05/11/2021;1
Torrente Tafone ;06/11/2021;13
Torrente Tafone ;07/11/2021;0,6
Torrente Tafone ;08/11/2021;0
Torrente Tafone ;09/11/2021;8
Torrente Tafone ;10/11/2021;2,6
Torrente Tafone ;11/11/2021;0,4
Torrente Tafone ;12/11/2021;4,4
Torrente Tafone ;13/11/2021;0
Torrente Tafone ;14/11/2021;38,6
Torrente Tafone ;15/11/2021;7,4
Torrente Tafone ;16/11/2021;1,8
Torrente Tafone ;17/11/2021;0,6
Torrente Tafone ;18/11/2021;0
Torrente Tafone ;19/11/2021;0
Torrente Tafone ;20/11/2021;0
Torrente Tafone ;21/11/2021;0,4
Torrente Tafone ;22/11/2021;3
Torrente Tafone ;23/11/2021;0
Torrente Tafone ;24/11/2021;0
Torrente Tafone ;25/11/2021;21,8
Torrente Tafone ;26/11/2021;8,2
Torrente Tafone ;27/11/2021;7,2
Torrente Tafone ;28/11/2021;0
Torrente Tafone ;29/11/2021;2,4
Torrente Tafone ;30/11/2021;0
Torrita Tiberina ;01/11/2021;12
Torrita Tiberina ;02/11/2021;0,2
Torrita Tiberina ;03/11/2021;44,9
Torrita Tiberina ;04/11/2021;0,6
Torrita Tiberina ;05/11/2021;0,4
Torrita Tiberina ;06/11/2021;14,3
Torrita Tiberina ;07/11/2021;0,2
Torrita Tiberina ;08/11/2021;13,4
Torrita Tiberina ;09/11/2021;0,2
Torrita Tiberina ;10/11/2021;1,6
Torrita Tiberina ;11/11/2021;5,8
Torrita Tiberina ;12/11/2021;0,2
Torrita Tiberina ;13/11/2021;0,2
Torrita Tiberina ;14/11/2021;5,6
Torrita Tiberina ;15/11/2021;0,2
Torrita Tiberina ;16/11/2021;15
Torrita Tiberina ;17/11/2021;0,2
Torrita Tiberina ;18/11/2021;0
Torrita Tiberina ;19/11/2021;0,4
Torrita Tiberina ;20/11/2021;0,2
Torrita Tiberina ;21/11/2021;0,2
Torrita Tiberina ;22/11/2021;2
Torrita Tiberina ;23/11/2021;0
Torrita Tiberina ;24/11/2021;0
Torrita Tiberina ;25/11/2021;18,8
Torrita Tiberina ;26/11/2021;10,3
Torrita Tiberina ;27/11/2021;2
Torrita Tiberina ;28/11/2021;4,6
Torrita Tiberina ;29/11/2021;5,8
Torrita Tiberina ;30/11/2021;0
Tragliatella rlazio ;01/11/2021;21,7
Tragliatella rlazio ;02/11/2021;0
Tragliatella rlazio ;03/11/2021;30,5
Tragliatella rlazio ;04/11/2021;0,2
Tragliatella rlazio ;05/11/2021;0,2
Tragliatella rlazio ;06/11/2021;14,6
Tragliatella rlazio ;07/11/2021;0
Tragliatella rlazio ;08/11/2021;4
Tragliatella rlazio ;09/11/2021;2,6
Tragliatella rlazio ;10/11/2021;7,4
Tragliatella rlazio ;11/11/2021;15,3
Tragliatella rlazio ;12/11/2021;6,4
Tragliatella rlazio ;13/11/2021;0,2
Tragliatella rlazio ;14/11/2021;11,6
Tragliatella rlazio ;15/11/2021;15,4
Tragliatella rlazio ;16/11/2021;2,6
Tragliatella rlazio ;17/11/2021;0
Tragliatella rlazio ;18/11/2021;0
Tragliatella rlazio ;19/11/2021;0
Tragliatella rlazio ;20/11/2021;0
Tragliatella rlazio ;21/11/2021;0
Tragliatella rlazio ;22/11/2021;15,2
Tragliatella rlazio ;23/11/2021;0
Tragliatella rlazio ;24/11/2021;0
Tragliatella rlazio ;25/11/2021;50,4
Tragliatella rlazio ;26/11/2021;13,9
Tragliatella rlazio ;27/11/2021;5,6
Tragliatella rlazio ;28/11/2021;0,6
Tragliatella rlazio ;29/11/2021;4,4
Tragliatella rlazio ;30/11/2021;0
Treia a Civita Castellana ;01/11/2021;8,8
Treia a Civita Castellana ;02/11/2021;0,4
Treia a Civita Castellana ;03/11/2021;21,2
Treia a Civita Castellana ;04/11/2021;1
Treia a Civita Castellana ;05/11/2021;0,4
Treia a Civita Castellana ;06/11/2021;13,6
Treia a Civita Castellana ;07/11/2021;0,6
Treia a Civita Castellana ;08/11/2021;7,8
Treia a Civita Castellana ;09/11/2021;0,4
Treia a Civita Castellana ;10/11/2021;1,6
Treia a Civita Castellana ;11/11/2021;15,3
Treia a Civita Castellana ;12/11/2021;0
Treia a Civita Castellana ;13/11/2021;0,4
Treia a Civita Castellana ;14/11/2021;7,6
Treia a Civita Castellana ;15/11/2021;0,6
Treia a Civita Castellana ;16/11/2021;10,6
Treia a Civita Castellana ;17/11/2021;0
Treia a Civita Castellana ;18/11/2021;0,4
Treia a Civita Castellana ;19/11/2021;0,2
Treia a Civita Castellana ;20/11/2021;0,2
Treia a Civita Castellana ;21/11/2021;0,2
Treia a Civita Castellana ;22/11/2021;3
Treia a Civita Castellana ;23/11/2021;2,4
Treia a Civita Castellana ;24/11/2021;0
Treia a Civita Castellana ;25/11/2021;27,4
Treia a Civita Castellana ;26/11/2021;13,1
Treia a Civita Castellana ;27/11/2021;6,4
Treia a Civita Castellana ;28/11/2021;0,6
Treia a Civita Castellana ;29/11/2021;4,6
Treia a Civita Castellana ;30/11/2021;0,2
Trevi nel Lazio ;01/11/2021;12,6
Trevi nel Lazio ;02/11/2021;2,8
Trevi nel Lazio ;03/11/2021;35,4
Trevi nel Lazio ;04/11/2021;22,2
Trevi nel Lazio ;05/11/2021;4,4
Trevi nel Lazio ;06/11/2021;5,2
Trevi nel Lazio ;07/11/2021;0
Trevi nel Lazio ;08/11/2021;8,6
Trevi nel Lazio ;09/11/2021;0,2
Trevi nel Lazio ;10/11/2021;7,2
Trevi nel Lazio ;11/11/2021;0,4
Trevi nel Lazio ;12/11/2021;2,4
Trevi nel Lazio ;13/11/2021;0
Trevi nel Lazio ;14/11/2021;0,2
Trevi nel Lazio ;15/11/2021;0
Trevi nel Lazio ;16/11/2021;7,4
Trevi nel Lazio ;17/11/2021;0,2
Trevi nel Lazio ;18/11/2021;0
Trevi nel Lazio ;19/11/2021;0
Trevi nel Lazio ;20/11/2021;0
Trevi nel Lazio ;21/11/2021;0,2
Trevi nel Lazio ;22/11/2021;4,8
Trevi nel Lazio ;23/11/2021;0,2
Trevi nel Lazio ;24/11/2021;0
Trevi nel Lazio ;25/11/2021;36,8
Trevi nel Lazio ;26/11/2021;22,4
Trevi nel Lazio ;27/11/2021;22,2
Trevi nel Lazio ;28/11/2021;23,4
Trevi nel Lazio ;29/11/2021;10,2
Trevi nel Lazio ;30/11/2021;0,2
Trevignano Romano ;01/11/2021;20,6
Trevignano Romano ;02/11/2021;0
Trevignano Romano ;03/11/2021;15,2
Trevignano Romano ;04/11/2021;0,2
Trevignano Romano ;05/11/2021;0
Trevignano Romano ;06/11/2021;17,6
Trevignano Romano ;07/11/2021;0
Trevignano Romano ;08/11/2021;9,6
Trevignano Romano ;09/11/2021;4,4
Trevignano Romano ;10/11/2021;1,6
Trevignano Romano ;11/11/2021;15
Trevignano Romano ;12/11/2021;5,6
Trevignano Romano ;13/11/2021;0,2
Trevignano Romano ;14/11/2021;14
Trevignano Romano ;15/11/2021;16,2
Trevignano Romano ;16/11/2021;6,2
Trevignano Romano ;17/11/2021;0
Trevignano Romano ;18/11/2021;0
Trevignano Romano ;19/11/2021;0
Trevignano Romano ;20/11/2021;0
Trevignano Romano ;21/11/2021;0
Trevignano Romano ;22/11/2021;13,8
Trevignano Romano ;23/11/2021;0,2
Trevignano Romano ;24/11/2021;0
Trevignano Romano ;25/11/2021;58,8
Trevignano Romano ;26/11/2021;8,6
Trevignano Romano ;27/11/2021;10,4
Trevignano Romano ;28/11/2021;2
Trevignano Romano ;29/11/2021;8,2
Trevignano Romano ;30/11/2021;0
Turano a Rocca Sinibalda ;01/11/2021;19,4
Turano a Rocca Sinibalda ;02/11/2021;0,2
Turano a Rocca Sinibalda ;03/11/2021;54,8
Turano a Rocca Sinibalda ;04/11/2021;9
Turano a Rocca Sinibalda ;05/11/2021;0
Turano a Rocca Sinibalda ;06/11/2021;21,7
Turano a Rocca Sinibalda ;07/11/2021;0,2
Turano a Rocca Sinibalda ;08/11/2021;16
Turano a Rocca Sinibalda ;09/11/2021;0
Turano a Rocca Sinibalda ;10/11/2021;2
Turano a Rocca Sinibalda ;11/11/2021;0,4
Turano a Rocca Sinibalda ;12/11/2021;0,2
Turano a Rocca Sinibalda ;13/11/2021;0
Turano a Rocca Sinibalda ;14/11/2021;2,2
Turano a Rocca Sinibalda ;15/11/2021;0
Turano a Rocca Sinibalda ;16/11/2021;5,2
Turano a Rocca Sinibalda ;17/11/2021;0
Turano a Rocca Sinibalda ;18/11/2021;0
Turano a Rocca Sinibalda ;19/11/2021;0
Turano a Rocca Sinibalda ;20/11/2021;0
Turano a Rocca Sinibalda ;21/11/2021;0
Turano a Rocca Sinibalda ;22/11/2021;1,6
Turano a Rocca Sinibalda ;23/11/2021;0
Turano a Rocca Sinibalda ;24/11/2021;0
Turano a Rocca Sinibalda ;25/11/2021;13,8
Turano a Rocca Sinibalda ;26/11/2021;10,8
Turano a Rocca Sinibalda ;27/11/2021;8,2
Turano a Rocca Sinibalda ;28/11/2021;9,4
Turano a Rocca Sinibalda ;29/11/2021;9,6
Turano a Rocca Sinibalda ;30/11/2021;0,9
Tuscania ;01/11/2021;7,6
Tuscania ;02/11/2021;0,2
Tuscania ;03/11/2021;9,8
Tuscania ;04/11/2021;0,4
Tuscania ;05/11/2021;0
Tuscania ;06/11/2021;19,8
Tuscania ;07/11/2021;0,2
Tuscania ;08/11/2021;0
Tuscania ;09/11/2021;3
Tuscania ;10/11/2021;1,6
Tuscania ;11/11/2021;4,6
Tuscania ;12/11/2021;1
Tuscania ;13/11/2021;0,2
Tuscania ;14/11/2021;13,6
Tuscania ;15/11/2021;9,3
Tuscania ;16/11/2021;4,2
Tuscania ;17/11/2021;0,2
Tuscania ;18/11/2021;0
Tuscania ;19/11/2021;0
Tuscania ;20/11/2021;0
Tuscania ;21/11/2021;0,2
Tuscania ;22/11/2021;1,2
Tuscania ;23/11/2021;0
Tuscania ;24/11/2021;0
Tuscania ;25/11/2021;32,8
Tuscania ;26/11/2021;11,5
Tuscania ;27/11/2021;6,9
Tuscania ;28/11/2021;2
Tuscania ;29/11/2021;8
Tuscania ;30/11/2021;0
Ufente a Ponte Ferraioli ;01/11/2021;27,4
Ufente a Ponte Ferraioli ;02/11/2021;0,2
Ufente a Ponte Ferraioli ;03/11/2021;20,6
Ufente a Ponte Ferraioli ;04/11/2021;3
Ufente a Ponte Ferraioli ;05/11/2021;0,6
Ufente a Ponte Ferraioli ;06/11/2021;5,8
Ufente a Ponte Ferraioli ;07/11/2021;1,2
Ufente a Ponte Ferraioli ;08/11/2021;7,4
Ufente a Ponte Ferraioli ;09/11/2021;0
Ufente a Ponte Ferraioli ;10/11/2021;4,8
Ufente a Ponte Ferraioli ;11/11/2021;3,8
Ufente a Ponte Ferraioli ;12/11/2021;9,7
Ufente a Ponte Ferraioli ;13/11/2021;1,2
Ufente a Ponte Ferraioli ;14/11/2021;4
Ufente a Ponte Ferraioli ;15/11/2021;0,4
Ufente a Ponte Ferraioli ;16/11/2021;13,8
Ufente a Ponte Ferraioli ;17/11/2021;0,4
Ufente a Ponte Ferraioli ;18/11/2021;0
Ufente a Ponte Ferraioli ;19/11/2021;0
Ufente a Ponte Ferraioli ;20/11/2021;0
Ufente a Ponte Ferraioli ;21/11/2021;0
Ufente a Ponte Ferraioli ;22/11/2021;14
Ufente a Ponte Ferraioli ;23/11/2021;0,2
Ufente a Ponte Ferraioli ;24/11/2021;0
Ufente a Ponte Ferraioli ;25/11/2021;33,9
Ufente a Ponte Ferraioli ;26/11/2021;22,8
Ufente a Ponte Ferraioli ;27/11/2021;7,8
Ufente a Ponte Ferraioli ;28/11/2021;18,1
Ufente a Ponte Ferraioli ;29/11/2021;17,2
Ufente a Ponte Ferraioli ;30/11/2021;0
Valentano ;01/11/2021;20,2
Valentano ;02/11/2021;0
Valentano ;03/11/2021;10,6
Valentano ;04/11/2021;0,6
Valentano ;05/11/2021;0,2
Valentano ;06/11/2021;15,8
Valentano ;07/11/2021;0,4
Valentano ;08/11/2021;0
Valentano ;09/11/2021;1,6
Valentano ;10/11/2021;2,6
Valentano ;11/11/2021;3,6
Valentano ;12/11/2021;0,2
Valentano ;13/11/2021;0,4
Valentano ;14/11/2021;15,4
Valentano ;15/11/2021;9,2
Valentano ;16/11/2021;8
Valentano ;17/11/2021;0
Valentano ;18/11/2021;0
Valentano ;19/11/2021;0
Valentano ;20/11/2021;0
Valentano ;21/11/2021;0,2
Valentano ;22/11/2021;1,2
Valentano ;23/11/2021;0,4
Valentano ;24/11/2021;0
Valentano ;25/11/2021;39,2
Valentano ;26/11/2021;8
Valentano ;27/11/2021;7
Valentano ;28/11/2021;5
Valentano ;29/11/2021;13,4
Valentano ;30/11/2021;0
Valle del Rio ;01/11/2021;31
Valle del Rio ;02/11/2021;1,2
Valle del Rio ;03/11/2021;66,7
Valle del Rio ;04/11/2021;29,5
Valle del Rio ;05/11/2021;0,2
Valle del Rio ;06/11/2021;15,4
Valle del Rio ;07/11/2021;0
Valle del Rio ;08/11/2021;36,5
Valle del Rio ;09/11/2021;0,2
Valle del Rio ;10/11/2021;0
Valle del Rio ;11/11/2021;0
Valle del Rio ;12/11/2021;4,2
Valle del Rio ;13/11/2021;11,8
Valle del Rio ;14/11/2021;2,6
Valle del Rio ;15/11/2021;4
Valle del Rio ;16/11/2021;19,4
Valle del Rio ;17/11/2021;0,2
Valle del Rio ;18/11/2021;0,8
Valle del Rio ;19/11/2021;0
Valle del Rio ;20/11/2021;0
Valle del Rio ;21/11/2021;0
Valle del Rio ;22/11/2021;7,4
Valle del Rio ;23/11/2021;0
Valle del Rio ;24/11/2021;0
Valle del Rio ;25/11/2021;33,6
Valle del Rio ;26/11/2021;20,5
Valle del Rio ;27/11/2021;9,4
Valle del Rio ;28/11/2021;31,4
Valle del Rio ;29/11/2021;9,2
Valle del Rio ;30/11/2021;7
Vallecorsa ;01/11/2021;38
Vallecorsa ;02/11/2021;1,8
Vallecorsa ;03/11/2021;101
Vallecorsa ;04/11/2021;9,4
Vallecorsa ;05/11/2021;0,4
Vallecorsa ;06/11/2021;9,2
Vallecorsa ;07/11/2021;0,4
Vallecorsa ;08/11/2021;36,8
Vallecorsa ;09/11/2021;0,2
Vallecorsa ;10/11/2021;8,2
Vallecorsa ;11/11/2021;0,4
Vallecorsa ;12/11/2021;5,6
Vallecorsa ;13/11/2021;2,2
Vallecorsa ;14/11/2021;4,8
Vallecorsa ;15/11/2021;0,4
Vallecorsa ;16/11/2021;18,4
Vallecorsa ;17/11/2021;1,8
Vallecorsa ;18/11/2021;0
Vallecorsa ;19/11/2021;0
Vallecorsa ;20/11/2021;0,2
Vallecorsa ;21/11/2021;0,2
Vallecorsa ;22/11/2021;15,8
Vallecorsa ;23/11/2021;0,4
Vallecorsa ;24/11/2021;0
Vallecorsa ;25/11/2021;49,2
Vallecorsa ;26/11/2021;38,4
Vallecorsa ;27/11/2021;13,6
Vallecorsa ;28/11/2021;28,2
Vallecorsa ;29/11/2021;26
Vallecorsa ;30/11/2021;0,2
Vallepietra ;01/11/2021;16,4
Vallepietra ;02/11/2021;6,1
Vallepietra ;03/11/2021;39,1
Vallepietra ;04/11/2021;18,2
Vallepietra ;05/11/2021;3,2
Vallepietra ;06/11/2021;4,4
Vallepietra ;07/11/2021;0,2
Vallepietra ;08/11/2021;6,8
Vallepietra ;09/11/2021;0
Vallepietra ;10/11/2021;7,4
Vallepietra ;11/11/2021;0
Vallepietra ;12/11/2021;3
Vallepietra ;13/11/2021;1,8
Vallepietra ;14/11/2021;0,4
Vallepietra ;15/11/2021;0,2
Vallepietra ;16/11/2021;7,8
Vallepietra ;17/11/2021;0
Vallepietra ;18/11/2021;0
Vallepietra ;19/11/2021;0
Vallepietra ;20/11/2021;0
Vallepietra ;21/11/2021;0
Vallepietra ;22/11/2021;2,8
Vallepietra ;23/11/2021;0,2
Vallepietra ;24/11/2021;0
Vallepietra ;25/11/2021;36,4
Vallepietra ;26/11/2021;25
Vallepietra ;27/11/2021;24
Vallepietra ;28/11/2021;25,2
Vallepietra ;29/11/2021;9,4
Vallepietra ;30/11/2021;0
Velino a Rieti ;01/11/2021;10,8
Velino a Rieti ;02/11/2021;0,4
Velino a Rieti ;03/11/2021;36
Velino a Rieti ;04/11/2021;8,2
Velino a Rieti ;05/11/2021;0,2
Velino a Rieti ;06/11/2021;19,4
Velino a Rieti ;07/11/2021;0,2
Velino a Rieti ;08/11/2021;20,5
Velino a Rieti ;09/11/2021;0,2
Velino a Rieti ;10/11/2021;1,6
Velino a Rieti ;11/11/2021;1
Velino a Rieti ;12/11/2021;0,2
Velino a Rieti ;13/11/2021;0,2
Velino a Rieti ;14/11/2021;3,2
Velino a Rieti ;15/11/2021;0
Velino a Rieti ;16/11/2021;5,8
Velino a Rieti ;17/11/2021;0
Velino a Rieti ;18/11/2021;0
Velino a Rieti ;19/11/2021;0
Velino a Rieti ;20/11/2021;0,2
Velino a Rieti ;21/11/2021;0
Velino a Rieti ;22/11/2021;0,8
Velino a Rieti ;23/11/2021;0
Velino a Rieti ;24/11/2021;0
Velino a Rieti ;25/11/2021;16,2
Velino a Rieti ;26/11/2021;11,6
Velino a Rieti ;27/11/2021;5,8
Velino a Rieti ;28/11/2021;10,8
Velino a Rieti ;29/11/2021;13,2
Velino a Rieti ;30/11/2021;0,2
Veroli ;01/11/2021;21,4
Veroli ;02/11/2021;1,6
Veroli ;03/11/2021;39,8
Veroli ;04/11/2021;5,6
Veroli ;05/11/2021;0
Veroli ;06/11/2021;6,4
Veroli ;07/11/2021;0,2
Veroli ;08/11/2021;22
Veroli ;09/11/2021;0,2
Veroli ;10/11/2021;5,4
Veroli ;11/11/2021;0,2
Veroli ;12/11/2021;4,2
Veroli ;13/11/2021;2,4
Veroli ;14/11/2021;3
Veroli ;15/11/2021;0
Veroli ;16/11/2021;9,8
Veroli ;17/11/2021;0,2
Veroli ;18/11/2021;0
Veroli ;19/11/2021;0
Veroli ;20/11/2021;0
Veroli ;21/11/2021;0
Veroli ;22/11/2021;8,2
Veroli ;23/11/2021;0,2
Veroli ;24/11/2021;0
Veroli ;25/11/2021;32,2
Veroli ;26/11/2021;11,8
Veroli ;27/11/2021;10,4
Veroli ;28/11/2021;15,6
Veroli ;29/11/2021;18,6
Veroli ;30/11/2021;0
Vetralla Rlazio ;01/11/2021;9,2
Vetralla Rlazio ;02/11/2021;0,2
Vetralla Rlazio ;03/11/2021;12,7
Vetralla Rlazio ;04/11/2021;0,4
Vetralla Rlazio ;05/11/2021;0
Vetralla Rlazio ;06/11/2021;17,8
Vetralla Rlazio ;07/11/2021;0,4
Vetralla Rlazio ;08/11/2021;4,2
Vetralla Rlazio ;09/11/2021;3
Vetralla Rlazio ;10/11/2021;2,8
Vetralla Rlazio ;11/11/2021;8,6
Vetralla Rlazio ;12/11/2021;1,6
Vetralla Rlazio ;13/11/2021;1,8
Vetralla Rlazio ;14/11/2021;9,2
Vetralla Rlazio ;15/11/2021;11,6
Vetralla Rlazio ;16/11/2021;3,8
Vetralla Rlazio ;17/11/2021;0
Vetralla Rlazio ;18/11/2021;0,2
Vetralla Rlazio ;19/11/2021;0
Vetralla Rlazio ;20/11/2021;0
Vetralla Rlazio ;21/11/2021;0,2
Vetralla Rlazio ;22/11/2021;2,8
Vetralla Rlazio ;23/11/2021;0,2
Vetralla Rlazio ;24/11/2021;0
Vetralla Rlazio ;25/11/2021;36
Vetralla Rlazio ;26/11/2021;14
Vetralla Rlazio ;27/11/2021;11,9
Vetralla Rlazio ;28/11/2021;1
Vetralla Rlazio ;29/11/2021;3,6
Vetralla Rlazio ;30/11/2021;0
Via Marchi ;01/11/2021;11,6
Via Marchi ;02/11/2021;0,6
Via Marchi ;03/11/2021;45,2
Via Marchi ;04/11/2021;0,2
Via Marchi ;05/11/2021;0
Via Marchi ;06/11/2021;21,2
Via Marchi ;07/11/2021;0,2
Via Marchi ;08/11/2021;13,8
Via Marchi ;09/11/2021;0,6
Via Marchi ;10/11/2021;9,6
Via Marchi ;11/11/2021;17,8
Via Marchi ;12/11/2021;4
Via Marchi ;13/11/2021;0,4
Via Marchi ;14/11/2021;22,4
Via Marchi ;15/11/2021;1,6
Via Marchi ;16/11/2021;5,4
Via Marchi ;17/11/2021;0,2
Via Marchi ;18/11/2021;0
Via Marchi ;19/11/2021;0
Via Marchi ;20/11/2021;0
Via Marchi ;21/11/2021;0,2
Via Marchi ;22/11/2021;3,2
Via Marchi ;23/11/2021;0
Via Marchi ;24/11/2021;0
Via Marchi ;25/11/2021;29
Via Marchi ;26/11/2021;14,2
Via Marchi ;27/11/2021;5
Via Marchi ;28/11/2021;4
Via Marchi ;29/11/2021;3,6
Via Marchi ;30/11/2021;0
Vico nel Lazio ;01/11/2021;19,6
Vico nel Lazio ;02/11/2021;0,8
Vico nel Lazio ;03/11/2021;36,4
Vico nel Lazio ;04/11/2021;12,4
Vico nel Lazio ;05/11/2021;1,2
Vico nel Lazio ;06/11/2021;8,7
Vico nel Lazio ;07/11/2021;0,4
Vico nel Lazio ;08/11/2021;13,2
Vico nel Lazio ;09/11/2021;0
Vico nel Lazio ;10/11/2021;7
Vico nel Lazio ;11/11/2021;0,2
Vico nel Lazio ;12/11/2021;2
Vico nel Lazio ;13/11/2021;0,8
Vico nel Lazio ;14/11/2021;0,4
Vico nel Lazio ;15/11/2021;0
Vico nel Lazio ;16/11/2021;7,6
Vico nel Lazio ;17/11/2021;0
Vico nel Lazio ;18/11/2021;0
Vico nel Lazio ;19/11/2021;0
Vico nel Lazio ;20/11/2021;0,2
Vico nel Lazio ;21/11/2021;0
Vico nel Lazio ;22/11/2021;10,8
Vico nel Lazio ;23/11/2021;0,2
Vico nel Lazio ;24/11/2021;0
Vico nel Lazio ;25/11/2021;33,6
Vico nel Lazio ;26/11/2021;14,8
Vico nel Lazio ;27/11/2021;13,2
Vico nel Lazio ;28/11/2021;17,6
Vico nel Lazio ;29/11/2021;16,4
Vico nel Lazio ;30/11/2021;0
Viterbo ;01/11/2021;7,2
Viterbo ;02/11/2021;0
Viterbo ;03/11/2021;4,2
Viterbo ;04/11/2021;0,2
Viterbo ;05/11/2021;0
Viterbo ;06/11/2021;19,8
Viterbo ;07/11/2021;0,6
Viterbo ;08/11/2021;6,8
Viterbo ;09/11/2021;1,4
Viterbo ;10/11/2021;1,6
Viterbo ;11/11/2021;10
Viterbo ;12/11/2021;0,2
Viterbo ;13/11/2021;0,2
Viterbo ;14/11/2021;5,4
Viterbo ;15/11/2021;7,6
Viterbo ;16/11/2021;7,4
Viterbo ;17/11/2021;0
Viterbo ;18/11/2021;0
