Stazione;Data;Dato pluviometrico giornaliero 0-24
Ischia di Castro ;01/12/2022;0
Ischia di Castro ;02/12/2022;2,8
Ischia di Castro ;03/12/2022;23,2
Ischia di Castro ;04/12/2022;31
Ischia di Castro ;05/12/2022;18,6
Ischia di Castro ;06/12/2022;0,2
Ischia di Castro ;07/12/2022;9,2
Ischia di Castro ;08/12/2022;0,2
Ischia di Castro ;09/12/2022;7,4
Ischia di Castro ;10/12/2022;18,4
Ischia di Castro ;11/12/2022;0,8
Ischia di Castro ;12/12/2022;0
Ischia di Castro ;13/12/2022;6,6
Ischia di Castro ;14/12/2022;15,3
Ischia di Castro ;15/12/2022;31,4
Ischia di Castro ;16/12/2022;10,4
Ischia di Castro ;17/12/2022;0
Ischia di Castro ;18/12/2022;0,2
Ischia di Castro ;19/12/2022;0,2
Ischia di Castro ;20/12/2022;0
Ischia di Castro ;21/12/2022;0
Ischia di Castro ;22/12/2022;0
Ischia di Castro ;23/12/2022;0
Ischia di Castro ;24/12/2022;0
Ischia di Castro ;25/12/2022;0
Ischia di Castro ;26/12/2022;0
Ischia di Castro ;27/12/2022;0
Ischia di Castro ;28/12/2022;0,2
Ischia di Castro ;29/12/2022;0,2
Ischia di Castro ;30/12/2022;1,4
Ischia di Castro ;31/12/2022;0,2
Isola Sacra ;01/12/2022;0
Isola Sacra ;02/12/2022;14,8
Isola Sacra ;03/12/2022;87
Isola Sacra ;04/12/2022;10
Isola Sacra ;05/12/2022;0
Isola Sacra ;06/12/2022;0,2
Isola Sacra ;07/12/2022;0
Isola Sacra ;08/12/2022;0
Isola Sacra ;09/12/2022;1
Isola Sacra ;10/12/2022;19,4
Isola Sacra ;11/12/2022;1,6
Isola Sacra ;12/12/2022;0
Isola Sacra ;13/12/2022;7
Isola Sacra ;14/12/2022;33,6
Isola Sacra ;15/12/2022;6,2
Isola Sacra ;16/12/2022;3
Isola Sacra ;17/12/2022;0
Isola Sacra ;18/12/2022;0
Isola Sacra ;19/12/2022;0
Isola Sacra ;20/12/2022;0
Isola Sacra ;21/12/2022;0
Isola Sacra ;22/12/2022;0,2
Isola Sacra ;23/12/2022;0
Isola Sacra ;24/12/2022;0
Isola Sacra ;25/12/2022;0
Isola Sacra ;26/12/2022;0
Isola Sacra ;27/12/2022;0
Isola Sacra ;28/12/2022;0
Isola Sacra ;29/12/2022;0,2
Isola Sacra ;30/12/2022;0
Isola Sacra ;31/12/2022;0
Itri ;01/12/2022;0
Itri ;02/12/2022;7
Itri ;03/12/2022;24,4
Itri ;04/12/2022;3,2
Itri ;05/12/2022;0
Itri ;06/12/2022;0,2
Itri ;07/12/2022;6
Itri ;08/12/2022;37
Itri ;09/12/2022;13
Itri ;10/12/2022;17
Itri ;11/12/2022;0,8
Itri ;12/12/2022;0,2
Itri ;13/12/2022;15,2
Itri ;14/12/2022;12,5
Itri ;15/12/2022;8,9
Itri ;16/12/2022;7,8
Itri ;17/12/2022;1,6
Itri ;18/12/2022;2,6
Itri ;19/12/2022;0
Itri ;20/12/2022;0
Itri ;21/12/2022;0
Itri ;22/12/2022;0
Itri ;23/12/2022;0
Itri ;24/12/2022;0
Itri ;25/12/2022;0
Itri ;26/12/2022;0
Itri ;27/12/2022;0
Itri ;28/12/2022;0
Itri ;29/12/2022;0,2
Itri ;30/12/2022;0
Itri ;31/12/2022;0
La Storta ;01/12/2022;0
La Storta ;02/12/2022;2,8
La Storta ;03/12/2022;84,5
La Storta ;04/12/2022;23,3
La Storta ;05/12/2022;0,2
La Storta ;06/12/2022;0
La Storta ;07/12/2022;0
La Storta ;08/12/2022;0,2
La Storta ;09/12/2022;1,4
La Storta ;10/12/2022;25,8
La Storta ;11/12/2022;2,8
La Storta ;12/12/2022;0
La Storta ;13/12/2022;5,8
La Storta ;14/12/2022;23,2
La Storta ;15/12/2022;24,8
La Storta ;16/12/2022;1,8
La Storta ;17/12/2022;2,2
La Storta ;18/12/2022;0,2
La Storta ;19/12/2022;0
La Storta ;20/12/2022;0
La Storta ;21/12/2022;0,2
La Storta ;22/12/2022;0
La Storta ;23/12/2022;0
La Storta ;24/12/2022;0
La Storta ;25/12/2022;0
La Storta ;26/12/2022;0
La Storta ;27/12/2022;0
La Storta ;28/12/2022;0
La Storta ;29/12/2022;0
La Storta ;30/12/2022;0
La Storta ;31/12/2022;0
Ladispoli rlazio ;01/12/2022;0
Ladispoli rlazio ;02/12/2022;3,8
Ladispoli rlazio ;03/12/2022;44,2
Ladispoli rlazio ;04/12/2022;13,8
Ladispoli rlazio ;05/12/2022;0,2
Ladispoli rlazio ;06/12/2022;0
Ladispoli rlazio ;07/12/2022;0
Ladispoli rlazio ;08/12/2022;0
Ladispoli rlazio ;09/12/2022;0,4
Ladispoli rlazio ;10/12/2022;42
Ladispoli rlazio ;11/12/2022;0,8
Ladispoli rlazio ;12/12/2022;0
Ladispoli rlazio ;13/12/2022;4
Ladispoli rlazio ;14/12/2022;17,6
Ladispoli rlazio ;15/12/2022;5,8
Ladispoli rlazio ;16/12/2022;1,4
Ladispoli rlazio ;17/12/2022;0
Ladispoli rlazio ;18/12/2022;0
Ladispoli rlazio ;19/12/2022;0
Ladispoli rlazio ;20/12/2022;0
Ladispoli rlazio ;21/12/2022;0
Ladispoli rlazio ;22/12/2022;1
Ladispoli rlazio ;23/12/2022;0
Ladispoli rlazio ;24/12/2022;0
Ladispoli rlazio ;25/12/2022;0
Ladispoli rlazio ;26/12/2022;0
Ladispoli rlazio ;27/12/2022;0
Ladispoli rlazio ;28/12/2022;0
Ladispoli rlazio ;29/12/2022;0,4
Ladispoli rlazio ;30/12/2022;0
Ladispoli rlazio ;31/12/2022;0,2
Lago di Albano ;01/12/2022;0
Lago di Albano ;02/12/2022;3
Lago di Albano ;03/12/2022;84,4
Lago di Albano ;04/12/2022;2
Lago di Albano ;05/12/2022;0
Lago di Albano ;06/12/2022;0
Lago di Albano ;07/12/2022;2,6
Lago di Albano ;08/12/2022;0
Lago di Albano ;09/12/2022;7,2
Lago di Albano ;10/12/2022;13,2
Lago di Albano ;11/12/2022;0,4
Lago di Albano ;12/12/2022;0,2
Lago di Albano ;13/12/2022;7,6
Lago di Albano ;14/12/2022;25,8
Lago di Albano ;15/12/2022;2,4
Lago di Albano ;16/12/2022;8,2
Lago di Albano ;17/12/2022;0,4
Lago di Albano ;18/12/2022;0,2
Lago di Albano ;19/12/2022;0,2
Lago di Albano ;20/12/2022;0
Lago di Albano ;21/12/2022;0,2
Lago di Albano ;22/12/2022;0,8
Lago di Albano ;23/12/2022;0,2
Lago di Albano ;24/12/2022;0
Lago di Albano ;25/12/2022;0,2
Lago di Albano ;26/12/2022;0,2
Lago di Albano ;27/12/2022;0,2
Lago di Albano ;28/12/2022;0
Lago di Albano ;29/12/2022;0,2
Lago di Albano ;30/12/2022;0
Lago di Albano ;31/12/2022;0
Lago di Corbara ;01/12/2022;0
Lago di Corbara ;02/12/2022;1,8
Lago di Corbara ;03/12/2022;21,6
Lago di Corbara ;04/12/2022;5,6
Lago di Corbara ;05/12/2022;5
Lago di Corbara ;06/12/2022;0
Lago di Corbara ;07/12/2022;0,2
Lago di Corbara ;08/12/2022;0
Lago di Corbara ;09/12/2022;4
Lago di Corbara ;10/12/2022;24,7
Lago di Corbara ;11/12/2022;0,2
Lago di Corbara ;12/12/2022;0
Lago di Corbara ;13/12/2022;5,4
Lago di Corbara ;14/12/2022;12,6
Lago di Corbara ;15/12/2022;13,4
Lago di Corbara ;16/12/2022;8,3
Lago di Corbara ;17/12/2022;0
Lago di Corbara ;18/12/2022;0
Lago di Corbara ;19/12/2022;0
Lago di Corbara ;20/12/2022;0
Lago di Corbara ;21/12/2022;0
Lago di Corbara ;22/12/2022;0
Lago di Corbara ;23/12/2022;0
Lago di Corbara ;24/12/2022;0
Lago di Corbara ;25/12/2022;0,2
Lago di Corbara ;26/12/2022;0
Lago di Corbara ;27/12/2022;0
Lago di Corbara ;28/12/2022;0,2
Lago di Corbara ;29/12/2022;0
Lago di Corbara ;30/12/2022;0,2
Lago di Corbara ;31/12/2022;0
Lago di Nemi ;01/12/2022;0
Lago di Nemi ;02/12/2022;5,4
Lago di Nemi ;03/12/2022;69
Lago di Nemi ;04/12/2022;2,2
Lago di Nemi ;05/12/2022;0
Lago di Nemi ;06/12/2022;0
Lago di Nemi ;07/12/2022;3,8
Lago di Nemi ;08/12/2022;0,2
Lago di Nemi ;09/12/2022;10,8
Lago di Nemi ;10/12/2022;22,2
Lago di Nemi ;11/12/2022;0,2
Lago di Nemi ;12/12/2022;0,2
Lago di Nemi ;13/12/2022;7,6
Lago di Nemi ;14/12/2022;27,6
Lago di Nemi ;15/12/2022;2,6
Lago di Nemi ;16/12/2022;12,8
Lago di Nemi ;17/12/2022;0,8
Lago di Nemi ;18/12/2022;0,4
Lago di Nemi ;19/12/2022;0,2
Lago di Nemi ;20/12/2022;0,2
Lago di Nemi ;21/12/2022;1,2
Lago di Nemi ;22/12/2022;1
Lago di Nemi ;23/12/2022;0,2
Lago di Nemi ;24/12/2022;0,2
Lago di Nemi ;25/12/2022;0,2
Lago di Nemi ;26/12/2022;0,2
Lago di Nemi ;27/12/2022;0,2
Lago di Nemi ;28/12/2022;0
Lago di Nemi ;29/12/2022;0,4
Lago di Nemi ;30/12/2022;0
Lago di Nemi ;31/12/2022;0
Lanuvio ;01/12/2022;0
Lanuvio ;02/12/2022;6,8
Lanuvio ;03/12/2022;66,1
Lanuvio ;04/12/2022;2,2
Lanuvio ;05/12/2022;0
Lanuvio ;06/12/2022;0
Lanuvio ;07/12/2022;2,4
Lanuvio ;08/12/2022;0
Lanuvio ;09/12/2022;8,2
Lanuvio ;10/12/2022;15,4
Lanuvio ;11/12/2022;0,6
Lanuvio ;12/12/2022;0,2
Lanuvio ;13/12/2022;9,6
Lanuvio ;14/12/2022;24,7
Lanuvio ;15/12/2022;0,8
Lanuvio ;16/12/2022;18,2
Lanuvio ;17/12/2022;0,2
Lanuvio ;18/12/2022;0,2
Lanuvio ;19/12/2022;0,2
Lanuvio ;20/12/2022;0
Lanuvio ;21/12/2022;0,4
Lanuvio ;22/12/2022;0,8
Lanuvio ;23/12/2022;0
Lanuvio ;24/12/2022;0
Lanuvio ;25/12/2022;0,2
Lanuvio ;26/12/2022;0
Lanuvio ;27/12/2022;0
Lanuvio ;28/12/2022;0
Lanuvio ;29/12/2022;0,4
Lanuvio ;30/12/2022;0
Lanuvio ;31/12/2022;0
Latina ;01/12/2022;0
Latina ;02/12/2022;12
Latina ;03/12/2022;49,5
Latina ;04/12/2022;18,8
Latina ;05/12/2022;0,4
Latina ;06/12/2022;0
Latina ;07/12/2022;0
Latina ;08/12/2022;0,2
Latina ;09/12/2022;13,4
Latina ;10/12/2022;11
Latina ;11/12/2022;0,6
Latina ;12/12/2022;0
Latina ;13/12/2022;18
Latina ;14/12/2022;24,3
Latina ;15/12/2022;5,6
Latina ;16/12/2022;20,2
Latina ;17/12/2022;2,2
Latina ;18/12/2022;0,2
Latina ;19/12/2022;0
Latina ;20/12/2022;0
Latina ;21/12/2022;0,2
Latina ;22/12/2022;0
Latina ;23/12/2022;0
Latina ;24/12/2022;0
Latina ;25/12/2022;0
Latina ;26/12/2022;0
Latina ;27/12/2022;0
Latina ;28/12/2022;0
Latina ;29/12/2022;0
Latina ;30/12/2022;0
Latina ;31/12/2022;0
Lenola ;01/12/2022;0
Lenola ;02/12/2022;11
Lenola ;03/12/2022;25
Lenola ;04/12/2022;5,6
Lenola ;05/12/2022;2,4
Lenola ;06/12/2022;0
Lenola ;07/12/2022;3,2
Lenola ;08/12/2022;3,2
Lenola ;09/12/2022;32,4
Lenola ;10/12/2022;54,7
Lenola ;11/12/2022;0,2
Lenola ;12/12/2022;0,2
Lenola ;13/12/2022;23
Lenola ;14/12/2022;40,3
Lenola ;15/12/2022;13,2
Lenola ;16/12/2022;29,1
Lenola ;17/12/2022;0,2
Lenola ;18/12/2022;2,6
Lenola ;19/12/2022;0,2
Lenola ;20/12/2022;0,2
Lenola ;21/12/2022;0,8
Lenola ;22/12/2022;1,2
Lenola ;23/12/2022;0
Lenola ;24/12/2022;0,2
Lenola ;25/12/2022;0,4
Lenola ;26/12/2022;0
Lenola ;27/12/2022;0,2
Lenola ;28/12/2022;0
Lenola ;29/12/2022;0,2
Lenola ;30/12/2022;0
Lenola ;31/12/2022;0
Leonessa ;01/12/2022;0
Leonessa ;02/12/2022;0,4
Leonessa ;03/12/2022;27,4
Leonessa ;04/12/2022;6
Leonessa ;05/12/2022;0,8
Leonessa ;06/12/2022;0
Leonessa ;07/12/2022;2,2
Leonessa ;08/12/2022;3,2
Leonessa ;09/12/2022;5,8
Leonessa ;10/12/2022;67,2
Leonessa ;11/12/2022;2
Leonessa ;12/12/2022;0
Leonessa ;13/12/2022;9,6
Leonessa ;14/12/2022;17
Leonessa ;15/12/2022;21,9
Leonessa ;16/12/2022;23,6
Leonessa ;17/12/2022;0
Leonessa ;18/12/2022;0
Leonessa ;19/12/2022;0
Leonessa ;20/12/2022;0
Leonessa ;21/12/2022;0
Leonessa ;22/12/2022;0
Leonessa ;23/12/2022;0
Leonessa ;24/12/2022;0
Leonessa ;25/12/2022;0
Leonessa ;26/12/2022;0
Leonessa ;27/12/2022;0
Leonessa ;28/12/2022;0
Leonessa ;29/12/2022;0
Leonessa ;30/12/2022;0
Leonessa ;31/12/2022;0,6
Licenza ;01/12/2022;0
Licenza ;02/12/2022;3,6
Licenza ;03/12/2022;58,2
Licenza ;04/12/2022;11,4
Licenza ;05/12/2022;0
Licenza ;06/12/2022;0,2
Licenza ;07/12/2022;1,6
Licenza ;08/12/2022;0
Licenza ;09/12/2022;12,2
Licenza ;10/12/2022;46,4
Licenza ;11/12/2022;7
Licenza ;12/12/2022;0,2
Licenza ;13/12/2022;8,8
Licenza ;14/12/2022;30,4
Licenza ;15/12/2022;16,2
Licenza ;16/12/2022;18
Licenza ;17/12/2022;7,4
Licenza ;18/12/2022;0,2
Licenza ;19/12/2022;0,2
Licenza ;20/12/2022;0,2
Licenza ;21/12/2022;0,2
Licenza ;22/12/2022;0
Licenza ;23/12/2022;0,2
Licenza ;24/12/2022;0,2
Licenza ;25/12/2022;0,2
Licenza ;26/12/2022;0,2
Licenza ;27/12/2022;0,2
Licenza ;28/12/2022;0
Licenza ;29/12/2022;0
Licenza ;30/12/2022;2
Licenza ;31/12/2022;0
Liri a Ceprano ;01/12/2022;-
Liri a Ceprano ;02/12/2022;-
Liri a Ceprano ;03/12/2022;-
Liri a Ceprano ;04/12/2022;-
Liri a Ceprano ;05/12/2022;-
Liri a Ceprano ;06/12/2022;-
Liri a Ceprano ;07/12/2022;-
Liri a Ceprano ;08/12/2022;-
Liri a Ceprano ;09/12/2022;-
Liri a Ceprano ;10/12/2022;-
Liri a Ceprano ;11/12/2022;-
Liri a Ceprano ;12/12/2022;-
Liri a Ceprano ;13/12/2022;-
Liri a Ceprano ;14/12/2022;-
Liri a Ceprano ;15/12/2022;-
Liri a Ceprano ;16/12/2022;-
Liri a Ceprano ;17/12/2022;-
Liri a Ceprano ;18/12/2022;-
Liri a Ceprano ;19/12/2022;-
Liri a Ceprano ;20/12/2022;-
Liri a Ceprano ;21/12/2022;-
Liri a Ceprano ;22/12/2022;-
Liri a Ceprano ;23/12/2022;-
Liri a Ceprano ;24/12/2022;-
Liri a Ceprano ;25/12/2022;-
Liri a Ceprano ;26/12/2022;-
Liri a Ceprano ;27/12/2022;-
Liri a Ceprano ;28/12/2022;-
Liri a Ceprano ;29/12/2022;-
Liri a Ceprano ;30/12/2022;-
Liri a Ceprano ;31/12/2022;-
Liri a Civitella Roveto ;01/12/2022;0
Liri a Civitella Roveto ;02/12/2022;7,2
Liri a Civitella Roveto ;03/12/2022;33,2
Liri a Civitella Roveto ;04/12/2022;14,4
Liri a Civitella Roveto ;05/12/2022;0,2
Liri a Civitella Roveto ;06/12/2022;0
Liri a Civitella Roveto ;07/12/2022;0,8
Liri a Civitella Roveto ;08/12/2022;0,6
Liri a Civitella Roveto ;09/12/2022;22
Liri a Civitella Roveto ;10/12/2022;37,2
Liri a Civitella Roveto ;11/12/2022;0,8
Liri a Civitella Roveto ;12/12/2022;0
Liri a Civitella Roveto ;13/12/2022;9,6
Liri a Civitella Roveto ;14/12/2022;38,1
Liri a Civitella Roveto ;15/12/2022;9,8
Liri a Civitella Roveto ;16/12/2022;17,6
Liri a Civitella Roveto ;17/12/2022;3,8
Liri a Civitella Roveto ;18/12/2022;0
Liri a Civitella Roveto ;19/12/2022;0
Liri a Civitella Roveto ;20/12/2022;0
Liri a Civitella Roveto ;21/12/2022;0
Liri a Civitella Roveto ;22/12/2022;0
Liri a Civitella Roveto ;23/12/2022;0
Liri a Civitella Roveto ;24/12/2022;0
Liri a Civitella Roveto ;25/12/2022;0
Liri a Civitella Roveto ;26/12/2022;0,2
Liri a Civitella Roveto ;27/12/2022;0
Liri a Civitella Roveto ;28/12/2022;0
Liri a Civitella Roveto ;29/12/2022;0
Liri a Civitella Roveto ;30/12/2022;0
Liri a Civitella Roveto ;31/12/2022;0
Liri a Pontecorvo ;01/12/2022;0
Liri a Pontecorvo ;02/12/2022;8,2
Liri a Pontecorvo ;03/12/2022;24,5
Liri a Pontecorvo ;04/12/2022;4
Liri a Pontecorvo ;05/12/2022;1
Liri a Pontecorvo ;06/12/2022;0,2
Liri a Pontecorvo ;07/12/2022;1,8
Liri a Pontecorvo ;08/12/2022;0,8
Liri a Pontecorvo ;09/12/2022;10,6
Liri a Pontecorvo ;10/12/2022;18
Liri a Pontecorvo ;11/12/2022;0
Liri a Pontecorvo ;12/12/2022;0
Liri a Pontecorvo ;13/12/2022;8,2
Liri a Pontecorvo ;14/12/2022;21,5
Liri a Pontecorvo ;15/12/2022;10,3
Liri a Pontecorvo ;16/12/2022;14,7
Liri a Pontecorvo ;17/12/2022;0,2
Liri a Pontecorvo ;18/12/2022;1,6
Liri a Pontecorvo ;19/12/2022;0,2
Liri a Pontecorvo ;20/12/2022;0,2
Liri a Pontecorvo ;21/12/2022;2,8
Liri a Pontecorvo ;22/12/2022;0
Liri a Pontecorvo ;23/12/2022;0,2
Liri a Pontecorvo ;24/12/2022;0,2
Liri a Pontecorvo ;25/12/2022;0
Liri a Pontecorvo ;26/12/2022;0,2
Liri a Pontecorvo ;27/12/2022;0
Liri a Pontecorvo ;28/12/2022;0
Liri a Pontecorvo ;29/12/2022;0
Liri a Pontecorvo ;30/12/2022;0,2
Liri a Pontecorvo ;31/12/2022;0
Lugnano ;01/12/2022;0
Lugnano ;02/12/2022;0,8
Lugnano ;03/12/2022;37,2
Lugnano ;04/12/2022;2,8
Lugnano ;05/12/2022;0
Lugnano ;06/12/2022;0
Lugnano ;07/12/2022;2,2
Lugnano ;08/12/2022;2,8
Lugnano ;09/12/2022;2,2
Lugnano ;10/12/2022;33,2
Lugnano ;11/12/2022;3,2
Lugnano ;12/12/2022;0,4
Lugnano ;13/12/2022;9
Lugnano ;14/12/2022;18,8
Lugnano ;15/12/2022;22,2
Lugnano ;16/12/2022;25,8
Lugnano ;17/12/2022;4,2
Lugnano ;18/12/2022;0,2
Lugnano ;19/12/2022;0,6
Lugnano ;20/12/2022;0,2
Lugnano ;21/12/2022;0
Lugnano ;22/12/2022;0
Lugnano ;23/12/2022;0,2
Lugnano ;24/12/2022;0
Lugnano ;25/12/2022;0,2
Lugnano ;26/12/2022;0,2
Lugnano ;27/12/2022;0,2
Lugnano ;28/12/2022;0
Lugnano ;29/12/2022;0
Lugnano ;30/12/2022;2,4
Lugnano ;31/12/2022;0,2
Maccarese rlazio ;01/12/2022;0
Maccarese rlazio ;02/12/2022;12,2
Maccarese rlazio ;03/12/2022;93
Maccarese rlazio ;04/12/2022;12,8
Maccarese rlazio ;05/12/2022;0
Maccarese rlazio ;06/12/2022;0
Maccarese rlazio ;07/12/2022;0,2
Maccarese rlazio ;08/12/2022;0
Maccarese rlazio ;09/12/2022;1,2
Maccarese rlazio ;10/12/2022;21
Maccarese rlazio ;11/12/2022;1,4
Maccarese rlazio ;12/12/2022;0
Maccarese rlazio ;13/12/2022;6,8
Maccarese rlazio ;14/12/2022;28,4
Maccarese rlazio ;15/12/2022;2,8
Maccarese rlazio ;16/12/2022;2,4
Maccarese rlazio ;17/12/2022;0
Maccarese rlazio ;18/12/2022;0,2
Maccarese rlazio ;19/12/2022;0
Maccarese rlazio ;20/12/2022;0,2
Maccarese rlazio ;21/12/2022;0
Maccarese rlazio ;22/12/2022;1
Maccarese rlazio ;23/12/2022;0
Maccarese rlazio ;24/12/2022;0
Maccarese rlazio ;25/12/2022;0
Maccarese rlazio ;26/12/2022;0
Maccarese rlazio ;27/12/2022;0
Maccarese rlazio ;28/12/2022;0
Maccarese rlazio ;29/12/2022;0,2
Maccarese rlazio ;30/12/2022;0
Maccarese rlazio ;31/12/2022;0
Mandrione ;01/12/2022;0
Mandrione ;02/12/2022;10,6
Mandrione ;03/12/2022;23,6
Mandrione ;04/12/2022;14
Mandrione ;05/12/2022;3,2
Mandrione ;06/12/2022;0
Mandrione ;07/12/2022;0,4
Mandrione ;08/12/2022;0
Mandrione ;09/12/2022;1
Mandrione ;10/12/2022;18
Mandrione ;11/12/2022;1,2
Mandrione ;12/12/2022;0,2
Mandrione ;13/12/2022;4,2
Mandrione ;14/12/2022;13,2
Mandrione ;15/12/2022;27,9
Mandrione ;16/12/2022;7,6
Mandrione ;17/12/2022;0
Mandrione ;18/12/2022;0,2
Mandrione ;19/12/2022;0,2
Mandrione ;20/12/2022;0,2
Mandrione ;21/12/2022;0,2
Mandrione ;22/12/2022;0
Mandrione ;23/12/2022;0
Mandrione ;24/12/2022;0,2
Mandrione ;25/12/2022;0,4
Mandrione ;26/12/2022;0
Mandrione ;27/12/2022;0,2
Mandrione ;28/12/2022;0,2
Mandrione ;29/12/2022;0,2
Mandrione ;30/12/2022;0,2
Mandrione ;31/12/2022;0
Manziana ;01/12/2022;0
Manziana ;02/12/2022;3
Manziana ;03/12/2022;62,3
Manziana ;04/12/2022;22,1
Manziana ;05/12/2022;4,4
Manziana ;06/12/2022;0
Manziana ;07/12/2022;0
Manziana ;08/12/2022;0
Manziana ;09/12/2022;4,2
Manziana ;10/12/2022;37,6
Manziana ;11/12/2022;2,8
Manziana ;12/12/2022;0
Manziana ;13/12/2022;5,2
Manziana ;14/12/2022;18
Manziana ;15/12/2022;19,8
Manziana ;16/12/2022;3,6
Manziana ;17/12/2022;0,4
Manziana ;18/12/2022;0,2
Manziana ;19/12/2022;0
Manziana ;20/12/2022;0
Manziana ;21/12/2022;0
Manziana ;22/12/2022;0,2
Manziana ;23/12/2022;0
Manziana ;24/12/2022;0
Manziana ;25/12/2022;0,2
Manziana ;26/12/2022;0,2
Manziana ;27/12/2022;0
Manziana ;28/12/2022;0
Manziana ;29/12/2022;0
Manziana ;30/12/2022;0,2
Manziana ;31/12/2022;0
Marta ;01/12/2022;0
Marta ;02/12/2022;3,8
Marta ;03/12/2022;25,6
Marta ;04/12/2022;19,4
Marta ;05/12/2022;12,2
Marta ;06/12/2022;0
Marta ;07/12/2022;11,6
Marta ;08/12/2022;0,4
Marta ;09/12/2022;10,4
Marta ;10/12/2022;25,6
Marta ;11/12/2022;0,2
Marta ;12/12/2022;0
Marta ;13/12/2022;10,4
Marta ;14/12/2022;17,4
Marta ;15/12/2022;38,8
Marta ;16/12/2022;11,8
Marta ;17/12/2022;0
Marta ;18/12/2022;0,2
Marta ;19/12/2022;0
Marta ;20/12/2022;0,2
Marta ;21/12/2022;0,2
Marta ;22/12/2022;0
Marta ;23/12/2022;0,2
Marta ;24/12/2022;0,2
Marta ;25/12/2022;0,4
Marta ;26/12/2022;0
Marta ;27/12/2022;0,2
Marta ;28/12/2022;0,4
Marta ;29/12/2022;0
Marta ;30/12/2022;0,2
Marta ;31/12/2022;0
Marta a Tarquinia ;01/12/2022;0
Marta a Tarquinia ;02/12/2022;12,2
Marta a Tarquinia ;03/12/2022;20,2
Marta a Tarquinia ;04/12/2022;9,8
Marta a Tarquinia ;05/12/2022;1,6
Marta a Tarquinia ;06/12/2022;0
Marta a Tarquinia ;07/12/2022;0,2
Marta a Tarquinia ;08/12/2022;0,8
Marta a Tarquinia ;09/12/2022;0,2
Marta a Tarquinia ;10/12/2022;21,8
Marta a Tarquinia ;11/12/2022;8,6
Marta a Tarquinia ;12/12/2022;0
Marta a Tarquinia ;13/12/2022;3,2
Marta a Tarquinia ;14/12/2022;-
Marta a Tarquinia ;15/12/2022;-
Marta a Tarquinia ;16/12/2022;-
Marta a Tarquinia ;17/12/2022;2,8
Marta a Tarquinia ;18/12/2022;0,2
Marta a Tarquinia ;19/12/2022;0
Marta a Tarquinia ;20/12/2022;0
Marta a Tarquinia ;21/12/2022;0,2
Marta a Tarquinia ;22/12/2022;0
Marta a Tarquinia ;23/12/2022;0
Marta a Tarquinia ;24/12/2022;0,2
Marta a Tarquinia ;25/12/2022;0,4
Marta a Tarquinia ;26/12/2022;0
Marta a Tarquinia ;27/12/2022;0,2
Marta a Tarquinia ;28/12/2022;0,2
Marta a Tarquinia ;29/12/2022;0,2
Marta a Tarquinia ;30/12/2022;0
Marta a Tarquinia ;31/12/2022;0
Massimina ;01/12/2022;0
Massimina ;02/12/2022;6
Massimina ;03/12/2022;77,2
Massimina ;04/12/2022;8,8
Massimina ;05/12/2022;0
Massimina ;06/12/2022;0
Massimina ;07/12/2022;0
Massimina ;08/12/2022;0,2
Massimina ;09/12/2022;0,8
Massimina ;10/12/2022;17,8
Massimina ;11/12/2022;0,6
Massimina ;12/12/2022;0
Massimina ;13/12/2022;7
Massimina ;14/12/2022;20,2
Massimina ;15/12/2022;6,6
Massimina ;16/12/2022;2,4
Massimina ;17/12/2022;0,2
Massimina ;18/12/2022;0,2
Massimina ;19/12/2022;0
Massimina ;20/12/2022;0,2
Massimina ;21/12/2022;0
Massimina ;22/12/2022;0,2
Massimina ;23/12/2022;0
Massimina ;24/12/2022;0
Massimina ;25/12/2022;0,2
Massimina ;26/12/2022;0
Massimina ;27/12/2022;0
Massimina ;28/12/2022;0
Massimina ;29/12/2022;0,2
Massimina ;30/12/2022;0
Massimina ;31/12/2022;0
Melfa a Roccasecca ;01/12/2022;0
Melfa a Roccasecca ;02/12/2022;7,8
Melfa a Roccasecca ;03/12/2022;23
Melfa a Roccasecca ;04/12/2022;7,2
Melfa a Roccasecca ;05/12/2022;0
Melfa a Roccasecca ;06/12/2022;0,2
Melfa a Roccasecca ;07/12/2022;0,4
Melfa a Roccasecca ;08/12/2022;1,2
Melfa a Roccasecca ;09/12/2022;16,5
Melfa a Roccasecca ;10/12/2022;35,3
Melfa a Roccasecca ;11/12/2022;0
Melfa a Roccasecca ;12/12/2022;0,2
Melfa a Roccasecca ;13/12/2022;9
Melfa a Roccasecca ;14/12/2022;23,6
Melfa a Roccasecca ;15/12/2022;11,8
Melfa a Roccasecca ;16/12/2022;11,8
Melfa a Roccasecca ;17/12/2022;0,4
Melfa a Roccasecca ;18/12/2022;1
Melfa a Roccasecca ;19/12/2022;0,2
Melfa a Roccasecca ;20/12/2022;0,2
Melfa a Roccasecca ;21/12/2022;0,2
Melfa a Roccasecca ;22/12/2022;0
Melfa a Roccasecca ;23/12/2022;0,2
Melfa a Roccasecca ;24/12/2022;0
Melfa a Roccasecca ;25/12/2022;0,2
Melfa a Roccasecca ;26/12/2022;0
Melfa a Roccasecca ;27/12/2022;0
Melfa a Roccasecca ;28/12/2022;0
Melfa a Roccasecca ;29/12/2022;0
Melfa a Roccasecca ;30/12/2022;0
Melfa a Roccasecca ;31/12/2022;0
Melfa ad Atina ;01/12/2022;0
Melfa ad Atina ;02/12/2022;5,8
Melfa ad Atina ;03/12/2022;36,5
