Stazione;Data;Dato pluviometrico giornaliero 0-24
Brusciano ;25/02/2020;0,2
Brusciano ;26/02/2020;1,4
Brusciano ;27/02/2020;2,4
Brusciano ;28/02/2020;21,2
Brusciano ;29/02/2020;0
Campaegli ;01/02/2020;4,4
Campaegli ;02/02/2020;1,4
Campaegli ;03/02/2020;0
Campaegli ;04/02/2020;0
Campaegli ;05/02/2020;0
Campaegli ;06/02/2020;0
Campaegli ;07/02/2020;0
Campaegli ;08/02/2020;0
Campaegli ;09/02/2020;1
Campaegli ;10/02/2020;8
Campaegli ;11/02/2020;0,2
Campaegli ;12/02/2020;0
Campaegli ;13/02/2020;0
Campaegli ;14/02/2020;14
Campaegli ;15/02/2020;0
Campaegli ;16/02/2020;0
Campaegli ;17/02/2020;0
Campaegli ;18/02/2020;0
Campaegli ;19/02/2020;3
Campaegli ;20/02/2020;5,7
Campaegli ;21/02/2020;0
Campaegli ;22/02/2020;0
Campaegli ;23/02/2020;0
Campaegli ;24/02/2020;0
Campaegli ;25/02/2020;0
Campaegli ;26/02/2020;2,4
Campaegli ;27/02/2020;4,8
Campaegli ;28/02/2020;13,6
Campaegli ;29/02/2020;0
Campo di Carne ;01/02/2020;0
Campo di Carne ;02/02/2020;0
Campo di Carne ;03/02/2020;0
Campo di Carne ;04/02/2020;0
Campo di Carne ;05/02/2020;0
Campo di Carne ;06/02/2020;0
Campo di Carne ;07/02/2020;0
Campo di Carne ;08/02/2020;0
Campo di Carne ;09/02/2020;1,2
Campo di Carne ;10/02/2020;11,7
Campo di Carne ;11/02/2020;0
Campo di Carne ;12/02/2020;0
Campo di Carne ;13/02/2020;0
Campo di Carne ;14/02/2020;0,2
Campo di Carne ;15/02/2020;0
Campo di Carne ;16/02/2020;0
Campo di Carne ;17/02/2020;0
Campo di Carne ;18/02/2020;0
Campo di Carne ;19/02/2020;0
Campo di Carne ;20/02/2020;0
Campo di Carne ;21/02/2020;0
Campo di Carne ;22/02/2020;0
Campo di Carne ;23/02/2020;0
Campo di Carne ;24/02/2020;0
Campo di Carne ;25/02/2020;0
Campo di Carne ;26/02/2020;2
Campo di Carne ;27/02/2020;2
Campo di Carne ;28/02/2020;0
Campo di Carne ;29/02/2020;0
Campodimele ;01/02/2020;0
Campodimele ;02/02/2020;0
Campodimele ;03/02/2020;0
Campodimele ;04/02/2020;0
Campodimele ;05/02/2020;0
Campodimele ;06/02/2020;0
Campodimele ;07/02/2020;0
Campodimele ;08/02/2020;0
Campodimele ;09/02/2020;0
Campodimele ;10/02/2020;8,8
Campodimele ;11/02/2020;0,2
Campodimele ;12/02/2020;0
Campodimele ;13/02/2020;0
Campodimele ;14/02/2020;10,4
Campodimele ;15/02/2020;0
Campodimele ;16/02/2020;0
Campodimele ;17/02/2020;0
Campodimele ;18/02/2020;0
Campodimele ;19/02/2020;1,2
Campodimele ;20/02/2020;0
Campodimele ;21/02/2020;0
Campodimele ;22/02/2020;0
Campodimele ;23/02/2020;0
Campodimele ;24/02/2020;0
Campodimele ;25/02/2020;0
Campodimele ;26/02/2020;4,2
Campodimele ;27/02/2020;3
Campodimele ;28/02/2020;13,2
Campodimele ;29/02/2020;0
Campoli Appennino ;01/02/2020;0,4
Campoli Appennino ;02/02/2020;0
Campoli Appennino ;03/02/2020;0
Campoli Appennino ;04/02/2020;1
Campoli Appennino ;05/02/2020;2
Campoli Appennino ;06/02/2020;0,4
Campoli Appennino ;07/02/2020;0
Campoli Appennino ;08/02/2020;0
Campoli Appennino ;09/02/2020;0
Campoli Appennino ;10/02/2020;6,2
Campoli Appennino ;11/02/2020;0
Campoli Appennino ;12/02/2020;0
Campoli Appennino ;13/02/2020;0
Campoli Appennino ;14/02/2020;9,8
Campoli Appennino ;15/02/2020;0
Campoli Appennino ;16/02/2020;0
Campoli Appennino ;17/02/2020;0
Campoli Appennino ;18/02/2020;0
Campoli Appennino ;19/02/2020;8,2
Campoli Appennino ;20/02/2020;0
Campoli Appennino ;21/02/2020;0
Campoli Appennino ;22/02/2020;0
Campoli Appennino ;23/02/2020;0
Campoli Appennino ;24/02/2020;0
Campoli Appennino ;25/02/2020;0
Campoli Appennino ;26/02/2020;2,4
Campoli Appennino ;27/02/2020;3,6
Campoli Appennino ;28/02/2020;8
Campoli Appennino ;29/02/2020;0
Canino rlazio ;01/02/2020;1,2
Canino rlazio ;02/02/2020;0
Canino rlazio ;03/02/2020;0
Canino rlazio ;04/02/2020;0,6
Canino rlazio ;05/02/2020;0
Canino rlazio ;06/02/2020;0
Canino rlazio ;07/02/2020;0
Canino rlazio ;08/02/2020;0
Canino rlazio ;09/02/2020;1,6
Canino rlazio ;10/02/2020;0,4
Canino rlazio ;11/02/2020;0
Canino rlazio ;12/02/2020;0
Canino rlazio ;13/02/2020;0
Canino rlazio ;14/02/2020;0,8
Canino rlazio ;15/02/2020;0
Canino rlazio ;16/02/2020;0
Canino rlazio ;17/02/2020;0
Canino rlazio ;18/02/2020;0
Canino rlazio ;19/02/2020;0
Canino rlazio ;20/02/2020;0
Canino rlazio ;21/02/2020;0
Canino rlazio ;22/02/2020;0
Canino rlazio ;23/02/2020;0
Canino rlazio ;24/02/2020;0
Canino rlazio ;25/02/2020;0
Canino rlazio ;26/02/2020;1,8
Canino rlazio ;27/02/2020;2
Canino rlazio ;28/02/2020;0
Canino rlazio ;29/02/2020;0
Capannacce ;01/02/2020;2
Capannacce ;02/02/2020;0,4
Capannacce ;03/02/2020;0
Capannacce ;04/02/2020;0,2
Capannacce ;05/02/2020;0
Capannacce ;06/02/2020;0
Capannacce ;07/02/2020;0
Capannacce ;08/02/2020;0
Capannacce ;09/02/2020;0,6
Capannacce ;10/02/2020;2,2
Capannacce ;11/02/2020;0
Capannacce ;12/02/2020;0
Capannacce ;13/02/2020;0
Capannacce ;14/02/2020;7
Capannacce ;15/02/2020;0
Capannacce ;16/02/2020;0
Capannacce ;17/02/2020;0
Capannacce ;18/02/2020;0
Capannacce ;19/02/2020;2,2
Capannacce ;20/02/2020;0,4
Capannacce ;21/02/2020;0
Capannacce ;22/02/2020;0
Capannacce ;23/02/2020;0
Capannacce ;24/02/2020;0
Capannacce ;25/02/2020;0
Capannacce ;26/02/2020;2,4
Capannacce ;27/02/2020;2,2
Capannacce ;28/02/2020;0,4
Capannacce ;29/02/2020;0
Carpineto Romano ;01/02/2020;0,8
Carpineto Romano ;02/02/2020;0
Carpineto Romano ;03/02/2020;0
Carpineto Romano ;04/02/2020;0
Carpineto Romano ;05/02/2020;0,8
Carpineto Romano ;06/02/2020;0
Carpineto Romano ;07/02/2020;0
Carpineto Romano ;08/02/2020;0
Carpineto Romano ;09/02/2020;0,6
Carpineto Romano ;10/02/2020;10
Carpineto Romano ;11/02/2020;0,2
Carpineto Romano ;12/02/2020;0
Carpineto Romano ;13/02/2020;0
Carpineto Romano ;14/02/2020;12,1
Carpineto Romano ;15/02/2020;0
Carpineto Romano ;16/02/2020;0
Carpineto Romano ;17/02/2020;0
Carpineto Romano ;18/02/2020;0
Carpineto Romano ;19/02/2020;4,9
Carpineto Romano ;20/02/2020;0,2
Carpineto Romano ;21/02/2020;0
Carpineto Romano ;22/02/2020;0
Carpineto Romano ;23/02/2020;0
Carpineto Romano ;24/02/2020;0
Carpineto Romano ;25/02/2020;0
Carpineto Romano ;26/02/2020;3,6
Carpineto Romano ;27/02/2020;9,6
Carpineto Romano ;28/02/2020;16,6
Carpineto Romano ;29/02/2020;0
Casilino ;01/02/2020;1,8
Casilino ;02/02/2020;0
Casilino ;03/02/2020;0
Casilino ;04/02/2020;0
Casilino ;05/02/2020;0
Casilino ;06/02/2020;0
Casilino ;07/02/2020;0
Casilino ;08/02/2020;0
Casilino ;09/02/2020;0
Casilino ;10/02/2020;0,6
Casilino ;11/02/2020;0
Casilino ;12/02/2020;0
Casilino ;13/02/2020;0,2
Casilino ;14/02/2020;3
Casilino ;15/02/2020;0
Casilino ;16/02/2020;0
Casilino ;17/02/2020;0
Casilino ;18/02/2020;0
Casilino ;19/02/2020;1,4
Casilino ;20/02/2020;0,4
Casilino ;21/02/2020;0
Casilino ;22/02/2020;0
Casilino ;23/02/2020;0
Casilino ;24/02/2020;0
Casilino ;25/02/2020;0
Casilino ;26/02/2020;3
Casilino ;27/02/2020;3
Casilino ;28/02/2020;0
Casilino ;29/02/2020;0
Cassiodoro ;01/02/2020;1,2
Cassiodoro ;02/02/2020;0
Cassiodoro ;03/02/2020;0
Cassiodoro ;04/02/2020;0
Cassiodoro ;05/02/2020;0
Cassiodoro ;06/02/2020;0
Cassiodoro ;07/02/2020;0
Cassiodoro ;08/02/2020;0
Cassiodoro ;09/02/2020;1
Cassiodoro ;10/02/2020;0,6
Cassiodoro ;11/02/2020;0
Cassiodoro ;12/02/2020;0
Cassiodoro ;13/02/2020;0
Cassiodoro ;14/02/2020;1,6
Cassiodoro ;15/02/2020;0
Cassiodoro ;16/02/2020;0
Cassiodoro ;17/02/2020;0
Cassiodoro ;18/02/2020;0
Cassiodoro ;19/02/2020;1
Cassiodoro ;20/02/2020;0
Cassiodoro ;21/02/2020;0
Cassiodoro ;22/02/2020;0
Cassiodoro ;23/02/2020;0
Cassiodoro ;24/02/2020;0
Cassiodoro ;25/02/2020;0
Cassiodoro ;26/02/2020;1,6
Cassiodoro ;27/02/2020;3
Cassiodoro ;28/02/2020;0,2
Cassiodoro ;29/02/2020;0
Castel Cellesi ;01/02/2020;1,8
Castel Cellesi ;02/02/2020;0,4
Castel Cellesi ;03/02/2020;0
Castel Cellesi ;04/02/2020;0
Castel Cellesi ;05/02/2020;0
Castel Cellesi ;06/02/2020;0
Castel Cellesi ;07/02/2020;0
Castel Cellesi ;08/02/2020;0
Castel Cellesi ;09/02/2020;0,4
Castel Cellesi ;10/02/2020;1,2
Castel Cellesi ;11/02/2020;0
Castel Cellesi ;12/02/2020;0
Castel Cellesi ;13/02/2020;0
Castel Cellesi ;14/02/2020;0,8
Castel Cellesi ;15/02/2020;0
Castel Cellesi ;16/02/2020;0
Castel Cellesi ;17/02/2020;0
Castel Cellesi ;18/02/2020;0
Castel Cellesi ;19/02/2020;1,8
Castel Cellesi ;20/02/2020;0,2
Castel Cellesi ;21/02/2020;0
Castel Cellesi ;22/02/2020;0
Castel Cellesi ;23/02/2020;0
Castel Cellesi ;24/02/2020;0
Castel Cellesi ;25/02/2020;0
Castel Cellesi ;26/02/2020;0,8
Castel Cellesi ;27/02/2020;6,4
Castel Cellesi ;28/02/2020;0,2
Castel Cellesi ;29/02/2020;0
Castello Vici ;01/02/2020;3,8
Castello Vici ;02/02/2020;0
Castello Vici ;03/02/2020;0
Castello Vici ;04/02/2020;1,2
Castello Vici ;05/02/2020;0
Castello Vici ;06/02/2020;0
Castello Vici ;07/02/2020;0
Castello Vici ;08/02/2020;0
Castello Vici ;09/02/2020;1,8
Castello Vici ;10/02/2020;0,8
Castello Vici ;11/02/2020;0
Castello Vici ;12/02/2020;0
Castello Vici ;13/02/2020;0
Castello Vici ;14/02/2020;8,8
Castello Vici ;15/02/2020;0
Castello Vici ;16/02/2020;0
Castello Vici ;17/02/2020;0,2
Castello Vici ;18/02/2020;0
Castello Vici ;19/02/2020;9,4
Castello Vici ;20/02/2020;0
Castello Vici ;21/02/2020;0
Castello Vici ;22/02/2020;0
Castello Vici ;23/02/2020;0
Castello Vici ;24/02/2020;0
Castello Vici ;25/02/2020;0
Castello Vici ;26/02/2020;2,8
Castello Vici ;27/02/2020;6,2
Castello Vici ;28/02/2020;0,2
Castello Vici ;29/02/2020;0
Ceccano rlazio ;01/02/2020;0,2
Ceccano rlazio ;02/02/2020;0
Ceccano rlazio ;03/02/2020;0
Ceccano rlazio ;04/02/2020;0
Ceccano rlazio ;05/02/2020;0,2
Ceccano rlazio ;06/02/2020;0
Ceccano rlazio ;07/02/2020;0
Ceccano rlazio ;08/02/2020;0
Ceccano rlazio ;09/02/2020;0
Ceccano rlazio ;10/02/2020;8,2
Ceccano rlazio ;11/02/2020;0,2
Ceccano rlazio ;12/02/2020;0
Ceccano rlazio ;13/02/2020;0
Ceccano rlazio ;14/02/2020;8,8
Ceccano rlazio ;15/02/2020;0
Ceccano rlazio ;16/02/2020;0
Ceccano rlazio ;17/02/2020;0
Ceccano rlazio ;18/02/2020;0,2
Ceccano rlazio ;19/02/2020;4,8
Ceccano rlazio ;20/02/2020;0,2
Ceccano rlazio ;21/02/2020;0
Ceccano rlazio ;22/02/2020;0
Ceccano rlazio ;23/02/2020;0
Ceccano rlazio ;24/02/2020;0
Ceccano rlazio ;25/02/2020;0
Ceccano rlazio ;26/02/2020;2,8
Ceccano rlazio ;27/02/2020;4
Ceccano rlazio ;28/02/2020;5,2
Ceccano rlazio ;29/02/2020;0
Cecchina ;01/02/2020;0,8
Cecchina ;02/02/2020;0
Cecchina ;03/02/2020;0
Cecchina ;04/02/2020;0
Cecchina ;05/02/2020;0
Cecchina ;06/02/2020;0
Cecchina ;07/02/2020;0
Cecchina ;08/02/2020;0
Cecchina ;09/02/2020;0,4
Cecchina ;10/02/2020;1,2
Cecchina ;11/02/2020;0
Cecchina ;12/02/2020;0
Cecchina ;13/02/2020;0
Cecchina ;14/02/2020;2,2
Cecchina ;15/02/2020;0
Cecchina ;16/02/2020;0
Cecchina ;17/02/2020;0
Cecchina ;18/02/2020;0
Cecchina ;19/02/2020;0,2
Cecchina ;20/02/2020;0
Cecchina ;21/02/2020;0
Cecchina ;22/02/2020;0
Cecchina ;23/02/2020;0
Cecchina ;24/02/2020;0
Cecchina ;25/02/2020;0
Cecchina ;26/02/2020;1,6
Cecchina ;27/02/2020;3,8
Cecchina ;28/02/2020;0
Cecchina ;29/02/2020;0
Cervaro ;01/02/2020;0,2
Cervaro ;02/02/2020;0
Cervaro ;03/02/2020;0
Cervaro ;04/02/2020;0,2
Cervaro ;05/02/2020;4,2
Cervaro ;06/02/2020;0
Cervaro ;07/02/2020;0
Cervaro ;08/02/2020;0
Cervaro ;09/02/2020;0
Cervaro ;10/02/2020;3,2
Cervaro ;11/02/2020;0
Cervaro ;12/02/2020;0
Cervaro ;13/02/2020;0
Cervaro ;14/02/2020;9
Cervaro ;15/02/2020;0
Cervaro ;16/02/2020;0
Cervaro ;17/02/2020;0
Cervaro ;18/02/2020;0
Cervaro ;19/02/2020;6
Cervaro ;20/02/2020;0,2
Cervaro ;21/02/2020;0
Cervaro ;22/02/2020;0
Cervaro ;23/02/2020;0
Cervaro ;24/02/2020;0
Cervaro ;25/02/2020;0
Cervaro ;26/02/2020;1,2
Cervaro ;27/02/2020;1,4
Cervaro ;28/02/2020;4,6
Cervaro ;29/02/2020;0
Cerveteri ;01/02/2020;0,2
Cerveteri ;02/02/2020;0
Cerveteri ;03/02/2020;0
Cerveteri ;04/02/2020;0
Cerveteri ;05/02/2020;0
Cerveteri ;06/02/2020;0
Cerveteri ;07/02/2020;0
Cerveteri ;08/02/2020;0
Cerveteri ;09/02/2020;0,6
Cerveteri ;10/02/2020;0
Cerveteri ;11/02/2020;0
Cerveteri ;12/02/2020;0
Cerveteri ;13/02/2020;0
Cerveteri ;14/02/2020;0,6
Cerveteri ;15/02/2020;0
Cerveteri ;16/02/2020;0
Cerveteri ;17/02/2020;0
Cerveteri ;18/02/2020;0
Cerveteri ;19/02/2020;0,2
Cerveteri ;20/02/2020;0
Cerveteri ;21/02/2020;0
Cerveteri ;22/02/2020;0
Cerveteri ;23/02/2020;0
Cerveteri ;24/02/2020;0
Cerveteri ;25/02/2020;0
Cerveteri ;26/02/2020;2
Cerveteri ;27/02/2020;1
Cerveteri ;28/02/2020;0
Cerveteri ;29/02/2020;0
Cimino ;01/02/2020;0,8
Cimino ;02/02/2020;0,2
Cimino ;03/02/2020;0
Cimino ;04/02/2020;0
Cimino ;05/02/2020;0
Cimino ;06/02/2020;0
Cimino ;07/02/2020;0
Cimino ;08/02/2020;0
Cimino ;09/02/2020;0,2
Cimino ;10/02/2020;2,6
Cimino ;11/02/2020;0,2
Cimino ;12/02/2020;0
Cimino ;13/02/2020;0
Cimino ;14/02/2020;2
Cimino ;15/02/2020;0
Cimino ;16/02/2020;0
Cimino ;17/02/2020;0
Cimino ;18/02/2020;0
Cimino ;19/02/2020;3,2
Cimino ;20/02/2020;0,2
Cimino ;21/02/2020;0
Cimino ;22/02/2020;0
Cimino ;23/02/2020;0
Cimino ;24/02/2020;0
Cimino ;25/02/2020;0,2
Cimino ;26/02/2020;1
Cimino ;27/02/2020;5,6
Cimino ;28/02/2020;0,2
Cimino ;29/02/2020;0
Cisterna di Latina ;01/02/2020;2,2
Cisterna di Latina ;02/02/2020;0
Cisterna di Latina ;03/02/2020;0
Cisterna di Latina ;04/02/2020;0
Cisterna di Latina ;05/02/2020;0
Cisterna di Latina ;06/02/2020;0
Cisterna di Latina ;07/02/2020;0
Cisterna di Latina ;08/02/2020;0
Cisterna di Latina ;09/02/2020;0
Cisterna di Latina ;10/02/2020;0,8
Cisterna di Latina ;11/02/2020;0
Cisterna di Latina ;12/02/2020;0
Cisterna di Latina ;13/02/2020;0
Cisterna di Latina ;14/02/2020;1,2
Cisterna di Latina ;15/02/2020;0
Cisterna di Latina ;16/02/2020;0
Cisterna di Latina ;17/02/2020;0
Cisterna di Latina ;18/02/2020;0
Cisterna di Latina ;19/02/2020;0,4
Cisterna di Latina ;20/02/2020;0
Cisterna di Latina ;21/02/2020;0
Cisterna di Latina ;22/02/2020;0
Cisterna di Latina ;23/02/2020;0
Cisterna di Latina ;24/02/2020;0
Cisterna di Latina ;25/02/2020;0
Cisterna di Latina ;26/02/2020;1,4
Cisterna di Latina ;27/02/2020;6,8
Cisterna di Latina ;28/02/2020;3
Cisterna di Latina ;29/02/2020;0
Cittaducale ;01/02/2020;1,8
Cittaducale ;02/02/2020;2,4
Cittaducale ;03/02/2020;0
Cittaducale ;04/02/2020;2,8
Cittaducale ;05/02/2020;0,6
Cittaducale ;06/02/2020;0
Cittaducale ;07/02/2020;0
Cittaducale ;08/02/2020;0
Cittaducale ;09/02/2020;0
Cittaducale ;10/02/2020;3,4
Cittaducale ;11/02/2020;0
Cittaducale ;12/02/2020;0
Cittaducale ;13/02/2020;0
Cittaducale ;14/02/2020;6,4
Cittaducale ;15/02/2020;0
Cittaducale ;16/02/2020;0
Cittaducale ;17/02/2020;0
Cittaducale ;18/02/2020;0
Cittaducale ;19/02/2020;10,6
Cittaducale ;20/02/2020;0
Cittaducale ;21/02/2020;0
Cittaducale ;22/02/2020;0
Cittaducale ;23/02/2020;0
Cittaducale ;24/02/2020;0
Cittaducale ;25/02/2020;0
Cittaducale ;26/02/2020;5,8
Cittaducale ;27/02/2020;7,4
Cittaducale ;28/02/2020;3,8
Cittaducale ;29/02/2020;0
Cittareale ;01/02/2020;0,4
Cittareale ;02/02/2020;0,8
Cittareale ;03/02/2020;0
Cittareale ;04/02/2020;10,8
Cittareale ;05/02/2020;1,2
Cittareale ;06/02/2020;0
Cittareale ;07/02/2020;0
Cittareale ;08/02/2020;0
Cittareale ;09/02/2020;0
Cittareale ;10/02/2020;0
Cittareale ;11/02/2020;0
Cittareale ;12/02/2020;0
Cittareale ;13/02/2020;0
Cittareale ;14/02/2020;8,6
Cittareale ;15/02/2020;0
Cittareale ;16/02/2020;0
Cittareale ;17/02/2020;0
Cittareale ;18/02/2020;0
Cittareale ;19/02/2020;1
Cittareale ;20/02/2020;0
Cittareale ;21/02/2020;0
Cittareale ;22/02/2020;0
Cittareale ;23/02/2020;0
Cittareale ;24/02/2020;0
Cittareale ;25/02/2020;0
Cittareale ;26/02/2020;4,2
Cittareale ;27/02/2020;1
Cittareale ;28/02/2020;10,4
Cittareale ;29/02/2020;0
Civitavecchia ;01/02/2020;0
Civitavecchia ;02/02/2020;0
Civitavecchia ;03/02/2020;0
Civitavecchia ;04/02/2020;0
Civitavecchia ;05/02/2020;0
Civitavecchia ;06/02/2020;0
Civitavecchia ;07/02/2020;0
Civitavecchia ;08/02/2020;0
Civitavecchia ;09/02/2020;3
Civitavecchia ;10/02/2020;0,2
Civitavecchia ;11/02/2020;0
Civitavecchia ;12/02/2020;0
Civitavecchia ;13/02/2020;0
Civitavecchia ;14/02/2020;0
Civitavecchia ;15/02/2020;0
Civitavecchia ;16/02/2020;0
Civitavecchia ;17/02/2020;0
Civitavecchia ;18/02/2020;0
Civitavecchia ;19/02/2020;0
Civitavecchia ;20/02/2020;0
Civitavecchia ;21/02/2020;0
Civitavecchia ;22/02/2020;0
Civitavecchia ;23/02/2020;0
Civitavecchia ;24/02/2020;0
Civitavecchia ;25/02/2020;0
Civitavecchia ;26/02/2020;1,4
Civitavecchia ;27/02/2020;0,2
Civitavecchia ;28/02/2020;0
Civitavecchia ;29/02/2020;0
Civitella Cesi ;01/02/2020;1,4
Civitella Cesi ;02/02/2020;0
Civitella Cesi ;03/02/2020;0
Civitella Cesi ;04/02/2020;0,8
Civitella Cesi ;05/02/2020;0
Civitella Cesi ;06/02/2020;0
Civitella Cesi ;07/02/2020;0
Civitella Cesi ;08/02/2020;0
Civitella Cesi ;09/02/2020;1,2
Civitella Cesi ;10/02/2020;0,6
Civitella Cesi ;11/02/2020;0
Civitella Cesi ;12/02/2020;0
Civitella Cesi ;13/02/2020;0
Civitella Cesi ;14/02/2020;3,2
Civitella Cesi ;15/02/2020;0
Civitella Cesi ;16/02/2020;0
Civitella Cesi ;17/02/2020;0
Civitella Cesi ;18/02/2020;0
Civitella Cesi ;19/02/2020;1,6
Civitella Cesi ;20/02/2020;0,2
Civitella Cesi ;21/02/2020;0
Civitella Cesi ;22/02/2020;0
Civitella Cesi ;23/02/2020;0
Civitella Cesi ;24/02/2020;0
Civitella Cesi ;25/02/2020;0
Civitella Cesi ;26/02/2020;2
Civitella Cesi ;27/02/2020;2,6
Civitella Cesi ;28/02/2020;0,2
Civitella Cesi ;29/02/2020;0
Collalto Sabino ;01/02/2020;2,4
Collalto Sabino ;02/02/2020;1,6
Collalto Sabino ;03/02/2020;0
Collalto Sabino ;04/02/2020;0
Collalto Sabino ;05/02/2020;0
Collalto Sabino ;06/02/2020;0
Collalto Sabino ;07/02/2020;0
Collalto Sabino ;08/02/2020;0
Collalto Sabino ;09/02/2020;0,4
Collalto Sabino ;10/02/2020;7,6
Collalto Sabino ;11/02/2020;0
Collalto Sabino ;12/02/2020;0
Collalto Sabino ;13/02/2020;0
Collalto Sabino ;14/02/2020;14,8
Collalto Sabino ;15/02/2020;0
Collalto Sabino ;16/02/2020;0
Collalto Sabino ;17/02/2020;0
Collalto Sabino ;18/02/2020;0
Collalto Sabino ;19/02/2020;4,8
Collalto Sabino ;20/02/2020;0
Collalto Sabino ;21/02/2020;0
Collalto Sabino ;22/02/2020;0
Collalto Sabino ;23/02/2020;0
Collalto Sabino ;24/02/2020;0
Collalto Sabino ;25/02/2020;0,2
Collalto Sabino ;26/02/2020;1,2
Collalto Sabino ;27/02/2020;8,6
Collalto Sabino ;28/02/2020;4,2
Collalto Sabino ;29/02/2020;0
Colle la Croce ;01/02/2020;0
Colle la Croce ;02/02/2020;0,4
Colle la Croce ;03/02/2020;0
Colle la Croce ;04/02/2020;1
Colle la Croce ;05/02/2020;5,6
Colle la Croce ;06/02/2020;0,2
Colle la Croce ;07/02/2020;0
Colle la Croce ;08/02/2020;0
Colle la Croce ;09/02/2020;0
Colle la Croce ;10/02/2020;0,2
Colle la Croce ;11/02/2020;0
Colle la Croce ;12/02/2020;0
Colle la Croce ;13/02/2020;0
Colle la Croce ;14/02/2020;4,4
Colle la Croce ;15/02/2020;0
Colle la Croce ;16/02/2020;0
Colle la Croce ;17/02/2020;0
Colle la Croce ;18/02/2020;0
Colle la Croce ;19/02/2020;2,4
Colle la Croce ;20/02/2020;0
Colle la Croce ;21/02/2020;0
Colle la Croce ;22/02/2020;0
Colle la Croce ;23/02/2020;0
Colle la Croce ;24/02/2020;0
Colle la Croce ;25/02/2020;0
Colle la Croce ;26/02/2020;3,2
Colle la Croce ;27/02/2020;3
Colle la Croce ;28/02/2020;4
Colle la Croce ;29/02/2020;0
Colle San Magno ;01/02/2020;0,2
Colle San Magno ;02/02/2020;0
Colle San Magno ;03/02/2020;0
Colle San Magno ;04/02/2020;0
Colle San Magno ;05/02/2020;4,2
Colle San Magno ;06/02/2020;0,2
Colle San Magno ;07/02/2020;0
Colle San Magno ;08/02/2020;0
Colle San Magno ;09/02/2020;0
Colle San Magno ;10/02/2020;4,8
Colle San Magno ;11/02/2020;0
Colle San Magno ;12/02/2020;0
Colle San Magno ;13/02/2020;0
Colle San Magno ;14/02/2020;9,6
Colle San Magno ;15/02/2020;0
Colle San Magno ;16/02/2020;0
Colle San Magno ;17/02/2020;0
Colle San Magno ;18/02/2020;0
Colle San Magno ;19/02/2020;7,4
Colle San Magno ;20/02/2020;0
Colle San Magno ;21/02/2020;0
Colle San Magno ;22/02/2020;0
Colle San Magno ;23/02/2020;0
Colle San Magno ;24/02/2020;0
Colle San Magno ;25/02/2020;0
Colle San Magno ;26/02/2020;1,4
Colle San Magno ;27/02/2020;2,2
Colle San Magno ;28/02/2020;7
Colle San Magno ;29/02/2020;0
Collegio Romano ;01/02/2020;2,4
Collegio Romano ;02/02/2020;0
Collegio Romano ;03/02/2020;0
Collegio Romano ;04/02/2020;0
Collegio Romano ;05/02/2020;0
Collegio Romano ;06/02/2020;0
Collegio Romano ;07/02/2020;0
Collegio Romano ;08/02/2020;0
Collegio Romano ;09/02/2020;0,6
Collegio Romano ;10/02/2020;0,2
Collegio Romano ;11/02/2020;0,2
Collegio Romano ;12/02/2020;0
Collegio Romano ;13/02/2020;0
Collegio Romano ;14/02/2020;1,6
Collegio Romano ;15/02/2020;0
Collegio Romano ;16/02/2020;0
Collegio Romano ;17/02/2020;0
Collegio Romano ;18/02/2020;0
Collegio Romano ;19/02/2020;1,2
Collegio Romano ;20/02/2020;0
Collegio Romano ;21/02/2020;0
Collegio Romano ;22/02/2020;0
Collegio Romano ;23/02/2020;0
Collegio Romano ;24/02/2020;0
Collegio Romano ;25/02/2020;0
Collegio Romano ;26/02/2020;1,8
Collegio Romano ;27/02/2020;2,6
Collegio Romano ;28/02/2020;0
Collegio Romano ;29/02/2020;0
Colli sul Velino ;01/02/2020;2,6
Colli sul Velino ;02/02/2020;2
Colli sul Velino ;03/02/2020;0
Colli sul Velino ;04/02/2020;4,6
Colli sul Velino ;05/02/2020;0,6
Colli sul Velino ;06/02/2020;0
Colli sul Velino ;07/02/2020;0
Colli sul Velino ;08/02/2020;0
Colli sul Velino ;09/02/2020;0
Colli sul Velino ;10/02/2020;1,8
Colli sul Velino ;11/02/2020;0,2
Colli sul Velino ;12/02/2020;0
Colli sul Velino ;13/02/2020;0,2
Colli sul Velino ;14/02/2020;5
Colli sul Velino ;15/02/2020;0
Colli sul Velino ;16/02/2020;0
Colli sul Velino ;17/02/2020;0
Colli sul Velino ;18/02/2020;0
Colli sul Velino ;19/02/2020;5,7
Colli sul Velino ;20/02/2020;0,2
Colli sul Velino ;21/02/2020;0
Colli sul Velino ;22/02/2020;0
Colli sul Velino ;23/02/2020;0
Colli sul Velino ;24/02/2020;0,2
Colli sul Velino ;25/02/2020;0
Colli sul Velino ;26/02/2020;2
Colli sul Velino ;27/02/2020;4,6
Colli sul Velino ;28/02/2020;4
Colli sul Velino ;29/02/2020;0
Configni ;01/02/2020;5,8
Configni ;02/02/2020;1,2
Configni ;03/02/2020;0
Configni ;04/02/2020;0,6
Configni ;05/02/2020;0,2
Configni ;06/02/2020;0
Configni ;07/02/2020;0
Configni ;08/02/2020;0
Configni ;09/02/2020;1,4
Configni ;10/02/2020;10,2
Configni ;11/02/2020;0
Configni ;12/02/2020;0
Configni ;13/02/2020;0,2
Configni ;14/02/2020;16,2
Configni ;15/02/2020;0
Configni ;16/02/2020;0
